g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical X,0.0158888888889,0.00929397833038
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical Y,0.0133555555556,0.00954839792517
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical Z,0.0128222222222,0.00912187944157
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X0 X1,0.0144,0.0114825871836
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X1 Z2 Y3 Y4 Z5 X7,0.0173111111111,0.0122145360715
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X10 Z13 Y14 Y17 Z18 X22,0.0168,0.0113548139908
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X11 Z14 Y15 Y18 Z19 X23,0.0155333333333,0.0120052989578
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X12 X16,0.0132444444444,0.0119600014523
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X13 X17,0.00897777777778,0.0074643127105
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X14 X18,0.0158444444444,0.0124877666831
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X15 X19,0.0142888888889,0.0122923311399
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X16 Z20 Y21 Y25 Z26 X30,0.0149555555556,0.0124237855342
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X17 Z21 Y22 Y26 Z27 X31,0.0159333333333,0.0101594189353
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X18 Z22 Y23 Y27 Z28 X32,0.0176666666667,0.0125392869205
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X19 Z23 Y24 Y28 Z29 X33,0.0143111111111,0.0117753340919
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X2 X4,0.0158888888889,0.0132781424788
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X20 X25,0.0129777777778,0.00963507852518
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X21 X26,0.0164888888889,0.0115495710999
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X22 X27,0.0118666666667,0.00857582809915
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X23 X28,0.0134444444444,0.010446115461
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X24 X29,0.0191333333333,0.0130793628209
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X25 Y30 Z34,0.0313111111111,0.0202516606071
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X26 Z30 Y31 Y34 Z35 X38,0.0160444444444,0.011808086499
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X27 Z31 Y32 Y35 Z36 X39,0.0163333333333,0.0114104878825
