g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical X,0.0177555555556,0.0122483663258
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Y,0.0167111111111,0.0114053604838
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Z,0.0128,0.0106686779713
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X0 X1,0.0899555555556,0.0190815417687
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X1 Z2 Y3 Y4 Z5 X7,0.0149555555556,0.0124902209513
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X10 Z13 Y14 Y17 Z18 X22,0.0184666666667,0.0135535266367
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X11 Z14 Y15 Y18 Z19 X23,0.0152222222222,0.00903985781825
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X12 X16,0.0449777777778,0.0176849684714
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X13 X17,0.0313555555556,0.0177763744657
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X14 X18,0.0214444444444,0.0156925277709
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X15 X19,0.0469555555556,0.0196113059372
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X16 Z20 Y21 Y25 Z26 X30,0.0175111111111,0.0120305273684
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X17 Z21 Y22 Y26 Z27 X31,0.0130222222222,0.0110543531182
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X18 Z22 Y23 Y27 Z28 X32,0.0122,0.0115033228583
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X19 Z23 Y24 Y28 Z29 X33,0.0159111111111,0.0129706220759
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X2 X4,0.0131111111111,0.00894655623437
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X20 X25,0.0297555555556,0.0204257243963
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X21 X26,0.0389777777778,0.019012182691
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X22 X27,0.0574888888889,0.0189386453074
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X23 X28,0.0423111111111,0.0192325819757
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X24 X29,0.0281555555556,0.0151170993319
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X25 Y30 Z34,0.200666666667,0.0227550676432
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X26 Z30 Y31 Y34 Z35 X38,0.0277333333333,0.0135642080294
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X27 Z31 Y32 Y35 Z36 X39,0.0153555555556,0.012969145032
