g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical X,0.0172666666667,0.0110121493338,-1.15648231732e-19,0.0166238530558
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical Y,0.0126222222222,0.0091759026964,0.0048,0.0175951926559
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical Z,0.0146,0.0110884289557,0.0006,0.0173354110161
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X0 X1,0.0534,0.0164815931232,0.0534,0.0164815931232
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X1 Z2 Y3 Y4 Z5 X7,0.0119555555556,0.00834492680139,0.0119555555556,0.00834492680139
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X10 Z13 Y14 Y17 Z18 X22,0.0160444444444,0.0127070539837,0.0160444444444,0.0127070539837
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X11 Z14 Y15 Y18 Z19 X23,0.0153777777778,0.0125480634073,0.0153777777778,0.0125480634073
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X12 X16,0.0141111111111,0.0105758828271,0.0141111111111,0.0105758828271
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X13 X17,0.0177777777778,0.0155219121678,0.0177777777778,0.0155219121678
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X14 X18,0.0137333333333,0.0105505170471,0.0137333333333,0.0105505170471
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X15 X19,0.0176222222222,0.0148439477284,0.0176222222222,0.0148439477284
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X16 Z20 Y21 Y25 Z26 X30,0.0146666666667,0.0106306864432,0.0146666666667,0.0106306864432
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X17 Z21 Y22 Y26 Z27 X31,0.0138888888889,0.0107012132135,0.0138888888889,0.0107012132135
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X18 Z22 Y23 Y27 Z28 X32,0.0171111111111,0.0133944957339,0.0171111111111,0.0133944957339
