g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical X,0.850422222222,0.00925663615462,0.852511111111,0.00971578221299
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical Y,0.0133555555556,0.0128802124317,0.000666666666667,0.0136805368361
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical Z,0.0134666666667,0.00915327129932,-0.00795555555556,0.0183503021436
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X0 X1,0.935511111111,0.00682104773546,0.935511111111,0.00682104773546
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X1 Z2 Y3 Y4 Z5 X7,0.846577777778,0.0098847509531,0.846577777778,0.0098847509531
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X10 Z13 Y14 Y17 Z18 X22,0.786777777778,0.010820844555,0.786777777778,0.010820844555
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X11 Z14 Y15 Y18 Z19 X23,0.794533333333,0.0122907310184,0.794533333333,0.0122907310184
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X12 X16,0.814377777778,0.0143984708994,0.814377777778,0.0143984708994
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X13 X17,0.813377777778,0.0110671005777,0.813377777778,0.0110671005777
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X14 X18,0.872111111111,0.00895982233905,0.872111111111,0.00895982233905
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X15 X19,0.912333333333,0.00813252304236,0.912333333333,0.00813252304236
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X16 Z20 Y21 Y25 Z26 X30,0.844511111111,0.00978807364582,0.844511111111,0.00978807364582
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X17 Z21 Y22 Y26 Z27 X31,0.794577777778,0.0108429871516,0.794577777778,0.0108429871516
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X18 Z22 Y23 Y27 Z28 X32,0.780044444444,0.0105510012357,0.780044444444,0.0105510012357
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X19 Z23 Y24 Y28 Z29 X33,0.849577777778,0.00631360104139,0.849577777778,0.00631360104139
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X2 X4,0.8892,0.0105080155503,0.8892,0.0105080155503
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X20 X25,0.877622222222,0.010035467117,0.877622222222,0.010035467117
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X21 X26,0.883311111111,0.00855450558318,0.883311111111,0.00855450558318
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X22 X27,0.8542,0.00965322093032,0.8542,0.00965322093032
