g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
1,1,1,1,1,1,1,1,1,Logical X,0.0152888888889,0.00857141884084,-0.000844444444444,0.013176006678
1,1,1,1,1,1,1,1,1,Logical Y,0.0194222222222,0.013390376064,4.44444444444e-05,0.0142693663074
1,1,1,1,1,1,1,1,1,Logical Z,0.0166444444444,0.0108398064952,-0.00395555555556,0.0159730935961
1,1,1,1,1,1,1,1,1,X0 X1,0.0128222222222,0.0117270141465,0.0128222222222,0.0117270141465
1,1,1,1,1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0125333333333,0.00914321975198,0.0125333333333,0.00914321975198
1,1,1,1,1,1,1,1,1,X10 Z13 Y14 Y17 Z18 X22,0.0125777777778,0.00906466058492,0.0125777777778,0.00906466058492
1,1,1,1,1,1,1,1,1,X11 Z14 Y15 Y18 Z19 X23,0.0133111111111,0.0103034173304,0.0133111111111,0.0103034173304
1,1,1,1,1,1,1,1,1,X12 X16,0.0138444444444,0.011654914716,0.0138444444444,0.011654914716
1,1,1,1,1,1,1,1,1,X13 X17,0.0172888888889,0.0127552057837,0.0172888888889,0.0127552057837
1,1,1,1,1,1,1,1,1,X14 X18,0.0158,0.0123761604975,0.0158,0.0123761604975
1,1,1,1,1,1,1,1,1,X15 X19,0.016,0.0129614813968,0.016,0.0129614813968
1,1,1,1,1,1,1,1,1,X16 Z20 Y21 Y25 Z26 X30,0.0180666666667,0.0103195681397,0.0180666666667,0.0103195681397
1,1,1,1,1,1,1,1,1,X17 Z21 Y22 Y26 Z27 X31,0.0152888888889,0.00997457815904,0.0152888888889,0.00997457815904
1,1,1,1,1,1,1,1,1,X18 Z22 Y23 Y27 Z28 X32,0.0151777777778,0.0116272679025,0.0151777777778,0.0116272679025
1,1,1,1,1,1,1,1,1,X19 Z23 Y24 Y28 Z29 X33,0.0137333333333,0.00761446496008,0.0137333333333,0.00761446496008
1,1,1,1,1,1,1,1,1,X2 X4,0.0137333333333,0.00759632901864,0.0137333333333,0.00759632901864
1,1,1,1,1,1,1,1,1,X20 X25,0.0136222222222,0.0113754233076,0.0136222222222,0.0113754233076
1,1,1,1,1,1,1,1,1,X21 X26,0.0100222222222,0.0064954645735,0.0100222222222,0.0064954645735
1,1,1,1,1,1,1,1,1,X22 X27,0.0109111111111,0.00971546672796,0.0109111111111,0.00971546672796
1,1,1,1,1,1,1,1,1,X23 X28,0.0154888888889,0.0107691674735,0.0154888888889,0.0107691674735
1,1,1,1,1,1,1,1,1,X24 X29,0.0139777777778,0.0115197426181,0.0139777777778,0.0115197426181
1,1,1,1,1,1,1,1,1,X25 Y30 Z34,0.0149111111111,0.0113481759917,0.0149111111111,0.0113481759917
1,1,1,1,1,1,1,1,1,X26 Z30 Y31 Y34 Z35 X38,0.0185333333333,0.0109982931452,0.0185333333333,0.0109982931452
1,1,1,1,1,1,1,1,1,X27 Z31 Y32 Y35 Z36 X39,0.0125333333333,0.0109466137454,0.0125333333333,0.0109466137454
1,1,1,1,1,1,1,1,1,X28 Z32 Y33 Y36 Z37 X40,0.0117333333333,0.0087565629465,0.0117333333333,0.0087565629465
1,1,1,1,1,1,1,1,1,X3 X5,0.0146,0.0100593640255,0.0146,0.0100593640255
1,1,1,1,1,1,1,1,1,X30 X34,0.0102666666667,0.0100108753124,0.0102666666667,0.0100108753124
1,1,1,1,1,1,1,1,1,X31 X35,0.0131555555556,0.00963221499826,0.0131555555556,0.00963221499826
1,1,1,1,1,1,1,1,1,X32 X36,0.0161111111111,0.0117275368824,0.0161111111111,0.0117275368824
1,1,1,1,1,1,1,1,1,X33 X37,0.0150222222222,0.0110501931584,0.0150222222222,0.0110501931584
1,1,1,1,1,1,1,1,1,X35 Z38 Y39 Y41 Z42 X44,0.0114666666667,0.00703009404078,0.0114666666667,0.00703009404078
1,1,1,1,1,1,1,1,1,X36 Z39 Y40 Y42 Z43 X45,0.0117777777778,0.00829408381372,0.0117777777778,0.00829408381372
1,1,1,1,1,1,1,1,1,X37 Z40 Y43,0.0169333333333,0.011891720936,0.0169333333333,0.011891720936
1,1,1,1,1,1,1,1,1,X38 X41,0.0156444444444,0.00888191297149,0.0156444444444,0.00888191297149
1,1,1,1,1,1,1,1,1,X39 X42,0.0162,0.013443396305,0.0162,0.013443396305
1,1,1,1,1,1,1,1,1,X4 Z6 Y7 Y9 Z10 X13,0.0147777777778,0.01357040202,0.0147777777778,0.01357040202
1,1,1,1,1,1,1,1,1,X40 X43,0.0184222222222,0.011040133451,0.0184222222222,0.011040133451
1,1,1,1,1,1,1,1,1,X41 Y44 Z46,0.0144888888889,0.0137039674132,0.0144888888889,0.0137039674132
1,1,1,1,1,1,1,1,1,X42 Z44 Y45 Y46 Z47 X48,0.0133111111111,0.0118023094478,0.0133111111111,0.0118023094478
1,1,1,1,1,1,1,1,1,X44 X46,0.0141333333333,0.00919003291511,0.0141333333333,0.00919003291511
1,1,1,1,1,1,1,1,1,X45 X47,0.0178,0.0129864651026,0.0178,0.0129864651026
