g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,Logical X,0.883488888889,0.0103911004264
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,Logical Y,0.0174888888889,0.014244373315
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,Logical Z,0.0146888888889,0.0132381468223
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X0 X1,0.920577777778,0.0078661861013
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X1 Z2 Y3 Y4 Z5 X7,0.788933333333,0.0109104329837
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X10 Z13 Y14 Y17 Z18 X22,0.8426,0.00981569624226
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X11 Z14 Y15 Y18 Z19 X23,0.834,0.00951868499241
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X12 X16,0.907288888889,0.00733423888522
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X13 X17,0.915488888889,0.00602849767052
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X14 X18,0.896533333333,0.00759794285529
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X15 X19,0.929377777778,0.00771907789013
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X16 Z20 Y21 Y25 Z26 X31,0.865711111111,0.0101433153094
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X17 Z21 Y22 Y26 Z27 X32,0.853822222222,0.0112715466998
