g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical X,0.0176666666667,0.0120442988214
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical Y,0.0142222222222,0.0113601215974
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical Z,0.0163111111111,0.0117818398258
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X0 X1,0.0160444444444,0.013756428893
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X1 Z2 Y3 Y4 Z5 X7,0.0140888888889,0.011168830922
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X10 Z13 Y14 Y17 Z18 X22,0.0163333333333,0.0108189559769
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X11 Z14 Y15 Y18 Z19 X23,0.0132666666667,0.0105777182136
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X12 X16,0.0126888888889,0.0119404439527
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X13 X17,0.017,0.0122599556855
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X14 X18,0.0155555555556,0.00981567021984
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X15 X19,0.0128,0.0125168392323
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X16 Z20 Y21 Y25 Z26 X31,0.0125333333333,0.00796621217383
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X17 Z21 Y22 Y26 Z27 X32,0.0134,0.0106268653986
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X18 Z22 Y23 Y27 Z28 X33,0.0134222222222,0.0100584244759
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X19 Z23 Y24 Y28 Z29 X34,0.0123111111111,0.0100018899874
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X2 X4,0.0134666666667,0.00905394645225
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X20 X25,0.0133111111111,0.0111189780579
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X21 X26,0.0121111111111,0.00795982890001
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X22 X27,0.0126222222222,0.0103708009398
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X23 X28,0.0150444444444,0.00994495707063
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X24 X29,0.0157333333333,0.00915695410216
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X25 Z30 Y31 Y36 Z37 X43,0.0151777777778,0.010827357621
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X26 Z31 Y32 Y37 Z38 X44,0.0139111111111,0.00916052389095
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X27 Z32 Y33 Y38 Z39 X45,0.0160888888889,0.011386263598
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X28 Z33 Y34 Y39 Z40 X46,0.0181555555556,0.0115106924583
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X29 Z34 Y35 Y40 Z41 X47,0.0131111111111,0.00958340413101
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X3 X5,0.0127777777778,0.00932361289112
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X30 X36,0.0134222222222,0.0103705053814
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X31 X37,0.0144666666667,0.00938434336452
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X32 X38,0.0115111111111,0.0109627489538
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X33 X39,0.0194666666667,0.0141966484631
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X34 X40,0.0169555555556,0.0129267708595
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X35 X41,0.0151333333333,0.0105730808336
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X36 Z42 Y43 Y49 Z50 X56,0.0143777777778,0.0118427543308
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X37 Z43 Y44 Y50 Z51 X57,0.0160666666667,0.0141814729928
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X38 Z44 Y45 Y51 Z52 X58,0.0166888888889,0.0135866548603
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X39 Z45 Y46 Y52 Z53 X59,0.0152222222222,0.0113867346809
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X4 Z6 Y7 Y9 Z10 X13,0.0134666666667,0.00966630994189
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X40 Z46 Y47 Y53 Z54 X60,0.0133555555556,0.0114007236892
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X41 Z47 Y48 Y54 Z55 X61,0.0140888888889,0.0111770609826
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X42 X49,0.0142222222222,0.0105210365198
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X43 X50,0.0129111111111,0.0100504220507
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X44 X51,0.0203777777778,0.0153724471969
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X45 X52,0.0132444444444,0.0125856249975
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X46 X53,0.0123777777778,0.00871636208928
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X47 X54,0.0179111111111,0.0126693685362
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X48 X55,0.0141333333333,0.0105908223119
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X49 Y56 Z62,0.0536888888889,0.0178985933079
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X5 Z7 Y8 Y10 Z11 X14,0.0135111111111,0.0125883036795
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X50 Z56 Y57 Y62 Z63 X68,0.0142666666667,0.0126012831555
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X51 Z57 Y58 Y63 Z64 X69,0.0170666666667,0.0116587493661
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X52 Z58 Y59 Y64 Z65 X70,0.0160666666667,0.012151470592
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X53 Z59 Y60 Y65 Z66 X71,0.0162444444444,0.0131894342171
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X54 Z60 Y61 Y66 Z67 X72,0.0159111111111,0.012324766622
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X56 X62,0.0292666666667,0.0176915677904
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X57 X63,0.0175777777778,0.0128932942663
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X58 X64,0.0159555555556,0.0137542005658
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X59 X65,0.013,0.0112903172838
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X6 X9,0.0180888888889,0.0125270384453
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X60 X66,0.0144222222222,0.0113224874856
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X61 X67,0.0133333333333,0.0117847879087
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X63 Z68 Y69 Y73 Z74 X78,0.0132444444444,0.0121620392187
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X64 Z69 Y70 Y74 Z75 X79,0.0155333333333,0.012861954947
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X65 Z70 Y71 Y75 Z76 X80,0.0174222222222,0.0124657179962
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X66 Z71 Y72 Y76 Z77 X81,0.0134444444444,0.00897007939727
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X67 Z72 Y77,0.0237333333333,0.0152180574329
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X68 X73,0.0143555555556,0.0101660291239
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X69 X74,0.0129333333333,0.0117464920989
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X7 X10,0.0114222222222,0.00978032011532
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X70 X75,0.0158,0.0133035875091
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X71 X76,0.0158666666667,0.0112585769774
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X72 X77,0.0150444444444,0.011090271645
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X73 Y78 Z82,0.0140444444444,0.00938072260422
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X74 Z78 Y79 Y82 Z83 X86,0.0144,0.0109538915214
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X75 Z79 Y80 Y83 Z84 X87,0.0156444444444,0.0115585908186
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X76 Z80 Y81 Y84 Z85 X88,0.0143555555556,0.00905112483572
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X78 X82,0.0446222222222,0.0167989539296
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X79 X83,0.0153555555556,0.0122345949217
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X8 X11,0.0122222222222,0.00932073588816
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X80 X84,0.0132888888889,0.0112019885117
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X81 X85,0.011,0.00845588054012
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X83 Z86 Y87 Y89 Z90 X92,0.0138666666667,0.0110136105278
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X84 Z87 Y88 Y90 Z91 X93,0.0155333333333,0.0134695911244
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X85 Z88 Y91,0.0132222222222,0.0110866781171
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X86 X89,0.0154,0.0115911843897
