g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical X,0.0148888888889,0.00956259208088
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Y,0.0170888888889,0.0125877558136
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Z,0.0171333333333,0.015997269882
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X0 X1,0.0166444444444,0.0107175272114
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X1 Z2 Y3 Y4 Z5 X7,0.0184888888889,0.0172499615932
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X10 Z13 Y14 Y17 Z18 X22,0.0114888888889,0.0108245263347
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X11 Z14 Y15 Y18 Z19 X23,0.0141111111111,0.00900248298373
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X12 X16,0.0158222222222,0.0103263726401
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X13 X17,0.0175777777778,0.0114047557914
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X14 X18,0.0132444444444,0.00797646602307
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X15 X19,0.0123555555556,0.00927854747077
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X16 Z20 Y21 Y25 Z26 X31,0.0120444444444,0.00913572975245
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X17 Z21 Y22 Y26 Z27 X32,0.0126,0.00863451152481
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X18 Z22 Y23 Y27 Z28 X33,0.0134888888889,0.00815310078208
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X19 Z23 Y24 Y28 Z29 X34,0.0162666666667,0.0104204338016
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X2 X4,0.0169333333333,0.0113145212362
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X20 X25,0.0146444444444,0.0110512332951
