g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical X,0.945911111111,0.00700898893749
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical Y,0.0165555555556,0.0133150257454
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical Z,0.0148222222222,0.0119201472558
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X0 X1,0.968088888889,0.00464768993279
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X1 Z2 Y3 Y4 Z5 X7,0.917777777778,0.00589910918227
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X10 Z13 Y14 Y17 Z18 X22,0.922311111111,0.00708943055138
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X11 Z14 Y15 Y18 Z19 X23,0.915177777778,0.00736707666895
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X12 X16,0.961555555556,0.00561424934054
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X13 X17,0.958955555556,0.00505807903001
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X14 X18,0.952244444444,0.00515353045179
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X15 X19,0.957444444444,0.00516719191496
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X16 Z20 Y21 Y25 Z26 X30,0.936577777778,0.00491688258504
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X17 Z21 Y22 Y26 Z27 X31,0.934333333333,0.00512151198939
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X18 Z22 Y23 Y27 Z28 X32,0.925311111111,0.00637880430149
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X19 Z23 Y24 Y28 Z29 X33,0.909533333333,0.00555888023124
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X2 X4,0.938222222222,0.00621291038305
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X20 X25,0.953955555556,0.00710713490367
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X21 X26,0.958288888889,0.0056532859826
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X22 X27,0.964133333333,0.00413711358465
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X23 X28,0.958911111111,0.00558455267751
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X24 X29,0.955755555556,0.00442384113304
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X25 Y30 Z34,0.970022222222,0.00359003872308
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X26 Z30 Y31 Y34 Z35 X38,0.948288888889,0.005858309966
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X27 Z31 Y32 Y35 Z36 X39,0.939555555556,0.00716811443988
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X28 Z32 Y33 Y36 Z37 X40,0.936533333333,0.00742451154269
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X3 X5,0.961466666667,0.00597671086777
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X30 X34,0.977444444444,0.00399264969618
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X31 X35,0.965622222222,0.00483183356306
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X32 X36,0.9656,0.00479974456536
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X33 X37,0.967822222222,0.00335822126487
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X35 Z38 Y39 Y41 Z42 X44,0.950866666667,0.00520580283355
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X36 Z39 Y40 Y42 Z43 X45,0.9322,0.00609289517779
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X37 Z40 Y43,0.977555555556,0.00342330678938
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X38 X41,0.975911111111,0.00313053596495
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X39 X42,0.9658,0.00573261155574
