g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,Logical X,0.127555555556,0.01612245604
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,Logical Y,0.0161333333333,0.0158579904802
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,Logical Z,0.0142666666667,0.0106488356711
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X0 X1,0.3162,0.0193052908
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X1 Z2 Y3 Y4 Z5 X7,0.0583111111111,0.0153155652508
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X10 Z13 Y14 Y17 Z18 X22,0.0666888888889,0.02051407018
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X11 Z14 Y15 Y18 Z19 X23,0.0512666666667,0.0181237550768
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X12 X16,0.245422222222,0.0170046045901
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X13 X17,0.214977777778,0.0187769593329
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X14 X18,0.159888888889,0.0193971071298
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X15 X19,0.224044444444,0.0198491887427
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X16 Z20 Y21 Y25 Z26 X30,0.127533333333,0.0181218946342
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X17 Z21 Y22 Y26 Z27 X31,0.115577777778,0.019329356177
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X18 Z22 Y23 Y27 Z28 X32,0.0811555555556,0.0178636241476
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X19 Z23 Y24 Y28 Z29 X33,0.0354444444444,0.018581153335
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X2 X4,0.0796888888889,0.0218961207106
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X20 X25,0.184777777778,0.0181269117546
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X21 X26,0.220977777778,0.0192946369245
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X22 X27,0.2694,0.0155662962372
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X23 X28,0.222155555556,0.0196136502106
