g1_z,IZ,ZI,ZZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,1,X7 X10,0.9946,0.00177120432219
1e-05,1e-05,1e-05,1e-05,1,X8 X11,0.994444444444,0.00165474664596
1e-05,1e-05,1e-05,1e-05,1,X9 Z12 Y13 Y16 Z17 X21,0.984466666667,0.0036056575383
1e-05,1e-05,1e-05,1e-05,1,Y0 Z1 X2,0.989422222222,0.00243054214556
1e-05,1e-05,1e-05,1e-05,1,Y6 Z9 X12,0.990266666667,0.00264705431598
1e-05,1e-05,1e-05,1e-05,1,Z15 Y19 X24,0.988866666667,0.00251980659721
1e-05,1e-05,1e-05,1e-05,1,Z3 Y5 X8,0.988733333333,0.00301896940117
1e-05,1e-05,1e-05,1e-05,5,Logical X,0.994133333333,0.00163674286406
1e-05,1e-05,1e-05,1e-05,5,Logical Y,0.00877777777778,0.0075284051286
1e-05,1e-05,1e-05,1e-05,5,Logical Z,0.0148888888889,0.0110218637935
1e-05,1e-05,1e-05,1e-05,5,X0 X1,0.994933333333,0.00160076610012
1e-05,1e-05,1e-05,1e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.982955555556,0.00376588165285
1e-05,1e-05,1e-05,1e-05,5,X10 Z13 Y14 Y17 Z18 X22,0.983177777778,0.00376180984132
1e-05,1e-05,1e-05,1e-05,5,X11 Z14 Y15 Y18 Z19 X23,0.9832,0.00356397470653
1e-05,1e-05,1e-05,1e-05,5,X12 X16,0.994244444444,0.00216897901955
1e-05,1e-05,1e-05,1e-05,5,X13 X17,0.994466666667,0.00219473420658
1e-05,1e-05,1e-05,1e-05,5,X14 X18,0.9948,0.00224478962484
1e-05,1e-05,1e-05,1e-05,5,X15 X19,0.993977777778,0.0018066147792
1e-05,1e-05,1e-05,1e-05,5,X16 Z20 Y21 Y25 Z26 X30,0.982155555556,0.00291216675312
1e-05,1e-05,1e-05,1e-05,5,X17 Z21 Y22 Y26 Z27 X31,0.9838,0.00332712064716
1e-05,1e-05,1e-05,1e-05,5,X18 Z22 Y23 Y27 Z28 X32,0.983644444444,0.00362508642606
1e-05,1e-05,1e-05,1e-05,5,X19 Z23 Y24 Y28 Z29 X33,0.983844444444,0.00366691047605
1e-05,1e-05,1e-05,1e-05,5,X2 X4,0.993911111111,0.00223338194034
1e-05,1e-05,1e-05,1e-05,5,X20 X25,0.994222222222,0.00169138754468
1e-05,1e-05,1e-05,1e-05,5,X21 X26,0.994355555556,0.00158279381814
1e-05,1e-05,1e-05,1e-05,5,X22 X27,0.994511111111,0.00173035405615
1e-05,1e-05,1e-05,1e-05,5,X23 X28,0.994222222222,0.00216791888365
1e-05,1e-05,1e-05,1e-05,5,X24 X29,0.994555555556,0.00195021038915
1e-05,1e-05,1e-05,1e-05,5,X25 Y30 Z34,0.989088888889,0.00303987967766
1e-05,1e-05,1e-05,1e-05,5,X26 Z30 Y31 Y34 Z35 X38,0.984088888889,0.00343403444837
1e-05,1e-05,1e-05,1e-05,5,X27 Z31 Y32 Y35 Z36 X39,0.984066666667,0.00343232325282
1e-05,1e-05,1e-05,1e-05,5,X28 Z32 Y33 Y36 Z37 X40,0.984244444444,0.00324472260394
1e-05,1e-05,1e-05,1e-05,5,X3 X5,0.994422222222,0.00175497832307
1e-05,1e-05,1e-05,1e-05,5,X30 X34,0.993977777778,0.00174622380394
1e-05,1e-05,1e-05,1e-05,5,X31 X35,0.994133333333,0.00175425044849
1e-05,1e-05,1e-05,1e-05,5,X32 X36,0.994266666667,0.00161980084865
1e-05,1e-05,1e-05,1e-05,5,X33 X37,0.994777777778,0.00194233602164
1e-05,1e-05,1e-05,1e-05,5,X35 Z38 Y39 Y41 Z42 X44,0.983666666667,0.00389419451978
1e-05,1e-05,1e-05,1e-05,5,X36 Z39 Y40 Y42 Z43 X45,0.9826,0.00293662302471
1e-05,1e-05,1e-05,1e-05,5,X37 Z40 Y43,0.988133333333,0.00269752263243
1e-05,1e-05,1e-05,1e-05,5,X38 X41,0.994533333333,0.00196833165445
1e-05,1e-05,1e-05,1e-05,5,X39 X42,0.994666666667,0.00167011138271
1e-05,1e-05,1e-05,1e-05,5,X4 Z6 Y7 Y9 Z10 X13,0.983133333333,0.00255003568452
1e-05,1e-05,1e-05,1e-05,5,X40 X43,0.994622222222,0.00236794256256
1e-05,1e-05,1e-05,1e-05,5,X41 Y44 Z46,0.989044444444,0.00260670125699
1e-05,1e-05,1e-05,1e-05,5,X42 Z44 Y45 Y46 Z47 X48,0.983622222222,0.00374138431296
1e-05,1e-05,1e-05,1e-05,5,X44 X46,0.994311111111,0.00177451808435
1e-05,1e-05,1e-05,1e-05,5,X45 X47,0.994511111111,0.00183355972131
1e-05,1e-05,1e-05,1e-05,5,X47 Z48 Y49,0.988622222222,0.00278437530683
1e-05,1e-05,1e-05,1e-05,5,X48 X49,0.994644444444,0.00206769224337
1e-05,1e-05,1e-05,1e-05,5,X5 Z7 Y8 Y10 Z11 X14,0.982733333333,0.00286262746709
1e-05,1e-05,1e-05,1e-05,5,X6 X9,0.994466666667,0.00177811299522
1e-05,1e-05,1e-05,1e-05,5,X7 X10,0.994177777778,0.00204121016869
1e-05,1e-05,1e-05,1e-05,5,X8 X11,0.994355555556,0.00191572107276
1e-05,1e-05,1e-05,1e-05,5,X9 Z12 Y13 Y16 Z17 X21,0.983822222222,0.00342599185329
1e-05,1e-05,1e-05,1e-05,5,Y0 Z1 X2,0.989755555556,0.0030499460875
1e-05,1e-05,1e-05,1e-05,5,Y6 Z9 X12,0.988977777778,0.00282155541645
1e-05,1e-05,1e-05,1e-05,5,Z15 Y19 X24,0.989355555556,0.00283645309424
1e-05,1e-05,1e-05,1e-05,5,Z3 Y5 X8,0.988511111111,0.00289103957669
1e-05,1e-05,1e-05,1e-05,10,Logical X,0.993622222222,0.00190730262952
1e-05,1e-05,1e-05,1e-05,10,Logical Y,0.0129555555556,0.0108046865571
1e-05,1e-05,1e-05,1e-05,10,Logical Z,0.0130888888889,0.00966168453988
1e-05,1e-05,1e-05,1e-05,10,X0 X1,0.994422222222,0.00190569490013
1e-05,1e-05,1e-05,1e-05,10,X1 Z2 Y3 Y4 Z5 X7,0.983155555556,0.00347485034638
1e-05,1e-05,1e-05,1e-05,10,X10 Z13 Y14 Y17 Z18 X22,0.983888888889,0.00411737123045
1e-05,1e-05,1e-05,1e-05,10,X11 Z14 Y15 Y18 Z19 X23,0.984644444444,0.0026751779879
1e-05,1e-05,1e-05,1e-05,10,X12 X16,0.994644444444,0.00217603339318
1e-05,1e-05,1e-05,1e-05,10,X13 X17,0.993977777778,0.00161869663603
1e-05,1e-05,1e-05,1e-05,10,X14 X18,0.994422222222,0.00203029419255
1e-05,1e-05,1e-05,1e-05,10,X15 X19,0.994222222222,0.00196000886176
1e-05,1e-05,1e-05,1e-05,10,X16 Z20 Y21 Y25 Z26 X30,0.982688888889,0.00298390745562
1e-05,1e-05,1e-05,1e-05,10,X17 Z21 Y22 Y26 Z27 X31,0.984488888889,0.00274557579796
1e-05,1e-05,1e-05,1e-05,10,X18 Z22 Y23 Y27 Z28 X32,0.982844444444,0.00333532507544
1e-05,1e-05,1e-05,1e-05,10,X19 Z23 Y24 Y28 Z29 X33,0.984044444444,0.00339001614315
1e-05,1e-05,1e-05,1e-05,10,X2 X4,0.994511111111,0.00185020105221
1e-05,1e-05,1e-05,1e-05,10,X20 X25,0.993888888889,0.00196586450294
1e-05,1e-05,1e-05,1e-05,10,X21 X26,0.994622222222,0.00179341779345
1e-05,1e-05,1e-05,1e-05,10,X22 X27,0.993977777778,0.00197674862371
1e-05,1e-05,1e-05,1e-05,10,X23 X28,0.994288888889,0.00226032468649
1e-05,1e-05,1e-05,1e-05,10,X24 X29,0.994222222222,0.00183898467183
1e-05,1e-05,1e-05,1e-05,10,X25 Y30 Z34,0.988755555556,0.00258337350111
1e-05,1e-05,1e-05,1e-05,10,X26 Z30 Y31 Y34 Z35 X38,0.984422222222,0.00343737997584
1e-05,1e-05,1e-05,1e-05,10,X27 Z31 Y32 Y35 Z36 X39,0.983911111111,0.00282698183741
1e-05,1e-05,1e-05,1e-05,10,X28 Z32 Y33 Y36 Z37 X40,0.983888888889,0.00346668140286
1e-05,1e-05,1e-05,1e-05,10,X3 X5,0.994733333333,0.00190462232658
1e-05,1e-05,1e-05,1e-05,10,X30 X34,0.994933333333,0.00201602773197
1e-05,1e-05,1e-05,1e-05,10,X31 X35,0.994066666667,0.00212520001312
1e-05,1e-05,1e-05,1e-05,10,X32 X36,0.994755555556,0.0023731146311
1e-05,1e-05,1e-05,1e-05,10,X33 X37,0.994977777778,0.00208430245658
1e-05,1e-05,1e-05,1e-05,10,X35 Z38 Y39 Y41 Z42 X44,0.983422222222,0.00315491872048
1e-05,1e-05,1e-05,1e-05,10,X36 Z39 Y40 Y42 Z43 X45,0.983088888889,0.00356863017532
1e-05,1e-05,1e-05,1e-05,10,X37 Z40 Y43,0.988688888889,0.00299416205067
1e-05,1e-05,1e-05,1e-05,10,X38 X41,0.994088888889,0.00212796258813
1e-05,1e-05,1e-05,1e-05,10,X39 X42,0.995,0.00192383716184
1e-05,1e-05,1e-05,1e-05,10,X4 Z6 Y7 Y9 Z10 X13,0.982688888889,0.00336983842096
1e-05,1e-05,1e-05,1e-05,10,X40 X43,0.994933333333,0.00196209286965
1e-05,1e-05,1e-05,1e-05,10,X41 Y44 Z46,0.989088888889,0.00311458481496
1e-05,1e-05,1e-05,1e-05,10,X42 Z44 Y45 Y46 Z47 X48,0.984622222222,0.00348366008843
1e-05,1e-05,1e-05,1e-05,10,X44 X46,0.994488888889,0.00177624454957
1e-05,1e-05,1e-05,1e-05,10,X45 X47,0.994666666667,0.00206410668292
1e-05,1e-05,1e-05,1e-05,10,X47 Z48 Y49,0.990088888889,0.00244938546258
1e-05,1e-05,1e-05,1e-05,10,X48 X49,0.994777777778,0.00185351138923
1e-05,1e-05,1e-05,1e-05,10,X5 Z7 Y8 Y10 Z11 X14,0.983266666667,0.00237063775631
1e-05,1e-05,1e-05,1e-05,10,X6 X9,0.994266666667,0.00211978456218
1e-05,1e-05,1e-05,1e-05,10,X7 X10,0.994333333333,0.0017309444192
1e-05,1e-05,1e-05,1e-05,10,X8 X11,0.994577777778,0.00214946011814
1e-05,1e-05,1e-05,1e-05,10,X9 Z12 Y13 Y16 Z17 X21,0.983333333333,0.00360501991428
1e-05,1e-05,1e-05,1e-05,10,Y0 Z1 X2,0.988933333333,0.00265283770569
1e-05,1e-05,1e-05,1e-05,10,Y6 Z9 X12,0.989466666667,0.0031532990691
1e-05,1e-05,1e-05,1e-05,10,Z15 Y19 X24,0.988911111111,0.00231260635391
1e-05,1e-05,1e-05,1e-05,10,Z3 Y5 X8,0.989155555556,0.00244437478131
