g1_z,IZ,ZI,ZZ,round,operator,mean,std
1,1,1,1,1,Logical X,0.0142,0.00999486458176
1,1,1,1,1,Logical Y,0.0119333333333,0.0099552254324
1,1,1,1,1,Logical Z,0.0132444444444,0.0103497953164
1,1,1,1,1,X0 X1,0.0138666666667,0.0109157694639
1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0147555555556,0.0114493498396
1,1,1,1,1,X10 Z13 Y14 Y17 Z18 X22,0.0128888888889,0.00800829710223
1,1,1,1,1,X11 Z14 Y15 Y18 Z19 X23,0.0109111111111,0.00952107295112
1,1,1,1,1,X12 X16,0.0153555555556,0.0126387876296
1,1,1,1,1,X13 X17,0.0124666666667,0.00912434325564
1,1,1,1,1,X14 X18,0.0105555555556,0.00988529359069
1,1,1,1,1,X15 X19,0.0109777777778,0.00950214064744
1,1,1,1,1,X16 Z20 Y21 Y25 Z26 X30,0.0142222222222,0.00950955693249
1,1,1,1,1,X17 Z21 Y22 Y26 Z27 X31,0.0169777777778,0.00960002128563
1,1,1,1,1,X18 Z22 Y23 Y27 Z28 X32,0.0118222222222,0.0104370887932
1,1,1,1,1,X19 Z23 Y24 Y28 Z29 X33,0.0175555555556,0.0109170797793
1,1,1,1,1,X2 X4,0.015,0.0126403234839
1,1,1,1,1,X20 X25,0.0163111111111,0.0106935485021
1,1,1,1,1,X21 X26,0.0140888888889,0.00943578146753
1,1,1,1,1,X22 X27,0.0146666666667,0.0111760554114
1,1,1,1,1,X23 X28,0.0123555555556,0.0106806421856
1,1,1,1,1,X24 X29,0.0158222222222,0.0123436531331
1,1,1,1,1,X25 Y30 Z34,0.0161333333333,0.0131100850303
1,1,1,1,1,X26 Z30 Y31 Y34 Z35 X38,0.0130666666667,0.00956301944974
1,1,1,1,1,X27 Z31 Y32 Y35 Z36 X39,0.0178666666667,0.0139812682568
1,1,1,1,1,X28 Z32 Y33 Y36 Z37 X40,0.0159777777778,0.00902356783654
1,1,1,1,1,X3 X5,0.0118666666667,0.00906747798939
1,1,1,1,1,X30 X34,0.0152222222222,0.0114417844619
1,1,1,1,1,X31 X35,0.0129111111111,0.00955641981301
1,1,1,1,1,X32 X36,0.0168,0.0136787443129
1,1,1,1,1,X33 X37,0.0142222222222,0.0121325164981
1,1,1,1,1,X35 Z38 Y39 Y41 Z42 X44,0.0170222222222,0.0115293838608
1,1,1,1,1,X36 Z39 Y40 Y42 Z43 X45,0.0119111111111,0.00943415711985
1,1,1,1,1,X37 Z40 Y43,0.0359555555556,0.0147062510058
1,1,1,1,1,X38 X41,0.0158222222222,0.011606489575
