g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std,mean_signed,std_signed
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical X,0.0146666666667,0.0116947117761,-0.00168888888889,0.0172168796558
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Y,0.0107555555556,0.00944714408114,-0.000866666666667,0.0202703187877
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Z,0.0128888888889,0.0101684408979,0.00151111111111,0.0188821173348
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X0 X1 X11,0.0190222222222,0.0123085906932,0.0190222222222,0.0123085906932
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X1 X2 X12,0.0125777777778,0.0111289664962,0.0125777777778,0.0111289664962
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X100 X110 X111 X121,0.0193555555556,0.0118386124968,0.0193555555556,0.0118386124968
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X101 X111 X112 X122,0.0152666666667,0.011479583743,0.0152666666667,0.011479583743
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X102 X112 X113 X123,0.0168222222222,0.00968892931202,0.0168222222222,0.00968892931202
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X103 X113 X114 X124,0.0145555555556,0.00904494242089,0.0145555555556,0.00904494242089
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X104 X114 X115 X125,0.0117333333333,0.00853139345767,0.0117333333333,0.00853139345767
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X11 X21 X22 X32,0.0163777777778,0.0110625990771,0.0163777777778,0.0110625990771
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X116 X126 X127 X137,0.0162222222222,0.011518212576,0.0162222222222,0.011518212576
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X117 X127 X128 X138,0.0174,0.0110925745762,0.0174,0.0110925745762
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X118 X128 X129 X139,0.0138222222222,0.0109543578806,0.0138222222222,0.0109543578806
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X119 X129 X130 X140,0.0133555555556,0.00893824420403,0.0133555555556,0.00893824420403
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X12 X22 X23 X33,0.0146666666667,0.0115655718452,0.0146666666667,0.0115655718452
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X120 X130 X131 X141,0.0203777777778,0.0143963419506,0.0203777777778,0.0143963419506
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X121 X131 X132 X142,0.0121555555556,0.00864574545263,0.0121555555556,0.00864574545263
