g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical X,0.941888888889,0.00665765674685
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Y,0.011,0.00961599880149
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Z,0.0121111111111,0.0103931650593
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X0 X1,0.982333333333,0.00295431368488
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X1 Z2 Y3 Y4 Z5 X7,0.938888888889,0.00506004810703
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X10 Z13 Y14 Y17 Z18 X22,0.942444444444,0.00637363663332
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X100 Z110 Y111 Y121 Z122 X132,0.945066666667,0.00684049246508
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X101 Z111 Y112 Y122 Z123 X133,0.964022222222,0.00490049128301
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X102 Z112 Y113 Y123 Z124 X134,0.963866666667,0.00466633824789
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X103 Z113 Y114 Y124 Z125 X135,0.9608,0.00543692498171
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X104 Z114 Y115 Y125 Z126 X136,0.956444444444,0.00595599014827
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X105 Z115 Y116 Y126 Z127 X137,0.956955555556,0.00482230873733
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X106 Z116 Y117 Y127 Z128 X138,0.951488888889,0.00605133425225
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X107 Z117 Y118 Y128 Z129 X139,0.949866666667,0.00641693162612
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X108 Z118 Y119 Y129 Z130 X140,0.938866666667,0.00716772245631
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X109 Z119 Y120 Y130 Z131 X141,0.936,0.00596798611238
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X11 Z14 Y15 Y18 Z19 X23,0.943777777778,0.0064738396841
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X110 X121,0.961044444444,0.00582156996727
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X111 X122,0.980977777778,0.0033298065634
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X112 X123,0.983044444444,0.00300540169293
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X113 X124,0.984133333333,0.00259914515862
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X114 X125,0.984177777778,0.00310201187136
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X115 X126,0.980133333333,0.00396691296444
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X116 X127,0.976888888889,0.00343671113089
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X117 X128,0.9796,0.00386595316445
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X118 X129,0.974355555556,0.0038862497887
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X119 X130,0.966044444444,0.00504670396844
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X12 X16,0.953911111111,0.00610441290874
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X120 X131,0.965933333333,0.00431463694348
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X121 Y132 Z142,0.982222222222,0.00259284800785
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X122 Z132 Y133 Y142 Z143 X152,0.963311111111,0.00553493491109
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X123 Z133 Y134 Y143 Z144 X153,0.961133333333,0.00466880082563
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X124 Z134 Y135 Y144 Z145 X154,0.9622,0.00619516558522
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X125 Z135 Y136 Y145 Z146 X155,0.960466666667,0.00522930147053
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X126 Z136 Y137 Y146 Z147 X156,0.956222222222,0.00616834915435
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X127 Z137 Y138 Y147 Z148 X157,0.953555555556,0.00520045189116
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X128 Z138 Y139 Y148 Z149 X158,0.957422222222,0.00501868793689
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X129 Z139 Y140 Y149 Z150 X159,0.949288888889,0.00561042634568
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X13 X17,0.969866666667,0.00427914840957
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X130 Z140 Y141 Y150 Z151 X160,0.955111111111,0.00613596478616
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X132 X142,0.9892,0.00240306317929
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X133 X143,0.980688888889,0.00282019717978
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X134 X144,0.983466666667,0.00209652147589
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X135 X145,0.979955555556,0.00397668813604
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X136 X146,0.9802,0.00340902565826
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X137 X147,0.9792,0.00339212520553
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X138 X148,0.977711111111,0.00365854202618
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X139 X149,0.974933333333,0.00435441379984
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X14 X18,0.972111111111,0.00437717287767
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X140 X150,0.981066666667,0.00364560303049
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X141 X151,0.980288888889,0.00392919452357
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X143 Z152 Y153 Y161 Z162 X170,0.966511111111,0.00475510077676
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X144 Z153 Y154 Y162 Z163 X171,0.960666666667,0.00473674799933
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X145 Z154 Y155 Y163 Z164 X172,0.960511111111,0.00511232702512
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X146 Z155 Y156 Y164 Z165 X173,0.959644444444,0.00508241151117
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X147 Z156 Y157 Y165 Z166 X174,0.955488888889,0.00489798874458
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X148 Z157 Y158 Y166 Z167 X175,0.956444444444,0.0055896273211
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X149 Z158 Y159 Y167 Z168 X176,0.954755555556,0.00467727311372
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X15 X19,0.980844444444,0.00317525554326
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X150 Z159 Y160 Y168 Z169 X177,0.959733333333,0.00494444229196
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X151 Z160 Y169,0.983444444444,0.00340872593735
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X152 X161,0.9794,0.00359373656919
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X153 X162,0.983711111111,0.00333417613866
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X154 X163,0.980133333333,0.00341014937707
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X155 X164,0.979288888889,0.00341703343513
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X156 X165,0.978555555556,0.00287189223447
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X157 X166,0.979511111111,0.00402266884335
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X158 X167,0.981711111111,0.00394087853493
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X159 X168,0.975711111111,0.00352629241364
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X16 Z20 Y21 Y25 Z26 X31,0.946311111111,0.00486675589064
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X160 X169,0.983066666667,0.00359480254868
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X161 Y170 Z178,0.983022222222,0.00404470547766
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X162 Z170 Y171 Y178 Z179 X186,0.962533333333,0.00595616168929
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X163 Z171 Y172 Y179 Z180 X187,0.957644444444,0.00532393808478
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X164 Z172 Y173 Y180 Z181 X188,0.961044444444,0.00444871442391
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X165 Z173 Y174 Y181 Z182 X189,0.9486,0.00487498894782
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X166 Z174 Y175 Y182 Z183 X190,0.957111111111,0.00472162493405
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X167 Z175 Y176 Y183 Z184 X191,0.957,0.00547722557505
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X168 Z176 Y177 Y184 Z185 X192,0.960444444444,0.00523569632086
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X17 Z21 Y22 Y26 Z27 X32,0.947644444444,0.0057926716375
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X170 X178,0.989444444444,0.00227653923901
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X171 X179,0.977222222222,0.00329905749147
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X172 X180,0.982755555556,0.00322696176732
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X173 X181,0.979911111111,0.0038306420671
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X174 X182,0.981044444444,0.00331573900656
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X175 X183,0.9768,0.00403205546395
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X176 X184,0.984177777778,0.00289236454639
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X177 X185,0.985755555556,0.00374056497191
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X179 Z186 Y187 Y193 Z194 X200,0.958311111111,0.00489501531847
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X18 Z22 Y23 Y27 Z28 X33,0.947422222222,0.00496341661258
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X180 Z187 Y188 Y194 Z195 X201,0.958377777778,0.00488545682388
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X181 Z188 Y189 Y195 Z196 X202,0.950955555556,0.00575005136298
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X182 Z189 Y190 Y196 Z197 X203,0.958333333333,0.00534983080622
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X183 Z190 Y191 Y197 Z198 X204,0.9528,0.00393588461968
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X184 Z191 Y192 Y198 Z199 X205,0.952644444444,0.00590469216196
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X185 Z192 Y199,0.982177777778,0.00379123139685
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X186 X193,0.976088888889,0.00367129627616
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X187 X194,0.981844444444,0.0030358437677
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X188 X195,0.980466666667,0.00363107068638
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X189 X196,0.9728,0.00397463220304
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X19 Z23 Y24 Y28 Z29 X34,0.946733333333,0.00605555379802
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X190 X197,0.982222222222,0.00317718559442
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X191 X198,0.970866666667,0.00508065220419
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X192 X199,0.979888888889,0.00363922156357
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X193 Y200 Z206,0.977977777778,0.00503925839382
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X194 Z200 Y201 Y206 Z207 X212,0.959422222222,0.00584272369523
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X195 Z201 Y202 Y207 Z208 X213,0.953711111111,0.00458444256867
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X196 Z202 Y203 Y208 Z209 X214,0.951822222222,0.0046086153981
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X197 Z203 Y204 Y209 Z210 X215,0.949533333333,0.00606010760751
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X198 Z204 Y205 Y210 Z211 X216,0.944977777778,0.00583747526734
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X2 X4,0.963866666667,0.00528831575503
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X20 X25,0.986844444444,0.003194503581
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X200 X206,0.989488888889,0.00203180333116
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X201 X207,0.974177777778,0.00423788182953
