g1_z,IZ,ZI,ZZ,round,operator,mean,std
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,Logical X,0.982444444444,0.0036738000969
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,Logical Y,0.0125333333333,0.0104348370258
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,Logical Z,0.0135555555556,0.0107629751806
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X0 X1,0.991822222222,0.00208577251845
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.974,0.00452494152288
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X10 Z13 Y14 Y17 Z18 X22,0.974555555556,0.00462902167145
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X100 Z110 Y111 Y121 Z122 X132,0.974955555556,0.00419700069273
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X101 Z111 Y112 Y122 Z123 X133,0.978933333333,0.00374104294266
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X102 Z112 Y113 Y123 Z124 X134,0.980066666667,0.00414063130286
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X103 Z113 Y114 Y124 Z125 X135,0.978244444444,0.00300438164481
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X104 Z114 Y115 Y125 Z126 X136,0.978044444444,0.00368046862472
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X105 Z115 Y116 Y126 Z127 X137,0.977288888889,0.00353605764994
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X106 Z116 Y117 Y127 Z128 X138,0.977911111111,0.0037904228308
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X107 Z117 Y118 Y128 Z129 X139,0.976111111111,0.00395020086141
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X108 Z118 Y119 Y129 Z130 X140,0.973266666667,0.00438859546039
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X109 Z119 Y120 Y130 Z131 X141,0.974266666667,0.00368324361466
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X11 Z14 Y15 Y18 Z19 X23,0.976266666667,0.00349098455741
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X110 X121,0.987444444444,0.00259727728546
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X111 X122,0.991355555556,0.00228594461529
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X112 X123,0.991622222222,0.00265908884999
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X113 X124,0.992311111111,0.00219182272218
