g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical X,0.917044444444,0.00736499608318
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical Y,0.0181111111111,0.0114176489495
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical Z,0.0161777777778,0.0109193256684
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X0 X1,0.975177777778,0.00467055120208
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X1 Z2 Y3 Y4 Z5 X7,0.919622222222,0.00606903663026
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X10 Z13 Y14 Y17 Z18 X22,0.924977777778,0.00756222378721
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X100 Z110 Y111 Y121 Z122 X132,0.929333333333,0.00752008804057
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X101 Z111 Y112 Y122 Z123 X133,0.955844444444,0.00548542711193
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X102 Z112 Y113 Y123 Z124 X134,0.955177777778,0.00493849786625
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X103 Z113 Y114 Y124 Z125 X135,0.948888888889,0.00569016987494
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X104 Z114 Y115 Y125 Z126 X136,0.944177777778,0.00528986114248
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X105 Z115 Y116 Y126 Z127 X137,0.942022222222,0.00677268196102
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X106 Z116 Y117 Y127 Z128 X138,0.937511111111,0.00770118831122
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X107 Z117 Y118 Y128 Z129 X139,0.934955555556,0.00594659072508
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X108 Z118 Y119 Y129 Z130 X140,0.919022222222,0.00704823737284
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X109 Z119 Y120 Y130 Z131 X141,0.918355555556,0.00720309285068
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X11 Z14 Y15 Y18 Z19 X23,0.927711111111,0.00692971464658
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X110 X121,0.946822222222,0.0051896842368
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X111 X122,0.975111111111,0.0034456183885
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X112 X123,0.978711111111,0.00426312113222
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X113 X124,0.977688888889,0.0044108307428
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X114 X125,0.978733333333,0.00359799859224
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X115 X126,0.973533333333,0.00397752305527
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X116 X127,0.970111111111,0.00432433489523
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X117 X128,0.973511111111,0.00352737877491
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X118 X129,0.967977777778,0.00447892753082
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X119 X130,0.953933333333,0.00494056630381
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X12 X16,0.937933333333,0.00640725163882
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X120 X131,0.952177777778,0.00607471572476
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X121 Y132 Z142,0.979622222222,0.0037454783297
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X122 Z132 Y133 Y142 Z143 X152,0.956466666667,0.00531072795553
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X123 Z133 Y134 Y143 Z144 X153,0.953111111111,0.00514713276829
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X124 Z134 Y135 Y144 Z145 X154,0.951555555556,0.00538575767149
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X125 Z135 Y136 Y145 Z146 X155,0.949977777778,0.00527695295027
