g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,5,X47 Z48 Y49,0.999933333333,0.000268385266624,0.999933333333,0.000268385266624
1e-05,1e-05,1e-05,1e-05,5,X48 X49,0.999866666667,0.000271225401448,0.999866666667,0.000271225401448
1e-05,1e-05,1e-05,1e-05,5,X5 Z7 Y8 Y10 Z11 X14,0.999288888889,0.000676555017873,0.999288888889,0.000676555017873
1e-05,1e-05,1e-05,1e-05,5,X6 X9,0.999844444444,0.000336004621996,0.999844444444,0.000336004621996
1e-05,1e-05,1e-05,1e-05,5,X7 X10,0.999577777778,0.000539144585228,0.999577777778,0.000539144585228
1e-05,1e-05,1e-05,1e-05,5,X8 X11,0.9996,0.000513421398626,0.9996,0.000513421398626
1e-05,1e-05,1e-05,1e-05,5,X9 Z12 Y13 Y16 Z17 X21,0.999422222222,0.000517386101508,0.999422222222,0.000517386101508
1e-05,1e-05,1e-05,1e-05,5,Y0 Z1 X2,0.999755555556,0.000370702277845,0.999755555556,0.000370702277845
1e-05,1e-05,1e-05,1e-05,5,Y6 Z9 X12,0.999688888889,0.00048686449556,0.999688888889,0.00048686449556
1e-05,1e-05,1e-05,1e-05,5,Z15 Y19 X24,0.999555555556,0.000534863704724,0.999555555556,0.000534863704724
1e-05,1e-05,1e-05,1e-05,5,Z3 Y5 X8,0.999666666667,0.000419815686615,0.999666666667,0.000419815686615
1e-05,1e-05,1e-05,1e-05,10,Logical X,0.999444444444,0.000555938565291,0.999533333333,0.000557773351023
1e-05,1e-05,1e-05,1e-05,10,Logical Y,0.0148,0.00797390379691,0.000466666666667,0.0185448818729
1e-05,1e-05,1e-05,1e-05,10,Logical Z,0.0127555555556,0.00932632468104,-0.000955555555556,0.0159622959327
1e-05,1e-05,1e-05,1e-05,10,X0 X1,0.999755555556,0.000370702277845,0.999755555556,0.000370702277845
1e-05,1e-05,1e-05,1e-05,10,X1 Z2 Y3 Y4 Z5 X7,0.9996,0.000449776445109,0.9996,0.000449776445109
1e-05,1e-05,1e-05,1e-05,10,X10 Z13 Y14 Y17 Z18 X22,0.9994,0.000663209426422,0.9994,0.000663209426422
1e-05,1e-05,1e-05,1e-05,10,X11 Z14 Y15 Y18 Z19 X23,0.999377777778,0.000604791426213,0.999377777778,0.000604791426213
1e-05,1e-05,1e-05,1e-05,10,X12 X16,0.999755555556,0.000370702277845,0.999755555556,0.000370702277845
1e-05,1e-05,1e-05,1e-05,10,X13 X17,0.999644444444,0.000419206816553,0.999644444444,0.000419206816553
1e-05,1e-05,1e-05,1e-05,10,X14 X18,0.999644444444,0.00048686449556,0.999644444444,0.00048686449556
1e-05,1e-05,1e-05,1e-05,10,X15 X19,0.999666666667,0.000487388851658,0.999666666667,0.000487388851658
1e-05,1e-05,1e-05,1e-05,10,X16 Z20 Y21 Y25 Z26 X30,0.999644444444,0.000454296924974,0.999644444444,0.000454296924974
1e-05,1e-05,1e-05,1e-05,10,X17 Z21 Y22 Y26 Z27 X31,0.999733333333,0.000375494565317,0.999733333333,0.000375494565317
1e-05,1e-05,1e-05,1e-05,10,X18 Z22 Y23 Y27 Z28 X32,0.9996,0.00057000369697,0.9996,0.00057000369697
1e-05,1e-05,1e-05,1e-05,10,X19 Z23 Y24 Y28 Z29 X33,0.999444444444,0.000679944404609,0.999444444444,0.000679944404609
1e-05,1e-05,1e-05,1e-05,10,X2 X4,0.999688888889,0.00048686449556,0.999688888889,0.00048686449556
1e-05,1e-05,1e-05,1e-05,10,X20 X25,0.999755555556,0.000409965266572,0.999755555556,0.000409965266572
1e-05,1e-05,1e-05,1e-05,10,X21 X26,0.999733333333,0.000449776445109,0.999733333333,0.000449776445109
1e-05,1e-05,1e-05,1e-05,10,X22 X27,0.999844444444,0.000286788711435,0.999844444444,0.000286788711435
1e-05,1e-05,1e-05,1e-05,10,X23 X28,0.999555555556,0.000589391096491,0.999555555556,0.000589391096491
1e-05,1e-05,1e-05,1e-05,10,X24 X29,0.999688888889,0.000419206816553,0.999688888889,0.000419206816553
1e-05,1e-05,1e-05,1e-05,10,X25 Y30 Z34,0.999888888889,0.00025269934786,0.999888888889,0.00025269934786
1e-05,1e-05,1e-05,1e-05,10,X26 Z30 Y31 Y34 Z35 X38,0.999622222222,0.000544800102771,0.999622222222,0.000544800102771
1e-05,1e-05,1e-05,1e-05,10,X27 Z31 Y32 Y35 Z36 X39,0.999711111111,0.000544800102771,0.999711111111,0.000544800102771
1e-05,1e-05,1e-05,1e-05,10,X28 Z32 Y33 Y36 Z37 X40,0.999511111111,0.000578896647274,0.999511111111,0.000578896647274
1e-05,1e-05,1e-05,1e-05,10,X3 X5,0.999755555556,0.00044578342364,0.999755555556,0.00044578342364
1e-05,1e-05,1e-05,1e-05,10,X30 X34,0.999866666667,0.000271225401448,0.999866666667,0.000271225401448
1e-05,1e-05,1e-05,1e-05,10,X31 X35,0.9998,0.000356655387081,0.9998,0.000356655387081
1e-05,1e-05,1e-05,1e-05,10,X32 X36,0.999755555556,0.000370702277845,0.999755555556,0.000370702277845
1e-05,1e-05,1e-05,1e-05,10,X33 X37,0.9998,0.000356655387081,0.9998,0.000356655387081
1e-05,1e-05,1e-05,1e-05,10,X35 Z38 Y39 Y41 Z42 X44,0.999733333333,0.000414303644177,0.999733333333,0.000414303644177
1e-05,1e-05,1e-05,1e-05,10,X36 Z39 Y40 Y42 Z43 X45,0.999577777778,0.000539144585228,0.999577777778,0.000539144585228
1e-05,1e-05,1e-05,1e-05,10,X37 Z40 Y43,0.999955555556,0.000169138754468,0.999955555556,0.000169138754468
1e-05,1e-05,1e-05,1e-05,10,X38 X41,0.999866666667,0.000271225401448,0.999866666667,0.000271225401448
1e-05,1e-05,1e-05,1e-05,10,X39 X42,0.9998,0.000397308955512,0.9998,0.000397308955512
1e-05,1e-05,1e-05,1e-05,10,X4 Z6 Y7 Y9 Z10 X13,0.9994,0.000639683829949,0.9994,0.000639683829949
1e-05,1e-05,1e-05,1e-05,10,X40 X43,0.999822222222,0.000299850963406,0.999822222222,0.000299850963406
1e-05,1e-05,1e-05,1e-05,10,X41 Y44 Z46,0.999888888889,0.00025269934786,0.999888888889,0.00025269934786
1e-05,1e-05,1e-05,1e-05,10,X42 Z44 Y45 Y46 Z47 X48,0.999666666667,0.000419815686615,0.999666666667,0.000419815686615
1e-05,1e-05,1e-05,1e-05,10,X44 X46,0.999777777778,0.000364448182394,0.999777777778,0.000364448182394
1e-05,1e-05,1e-05,1e-05,10,X45 X47,0.999733333333,0.000375494565317,0.999733333333,0.000375494565317
1e-05,1e-05,1e-05,1e-05,10,X47 Z48 Y49,0.999911111111,0.000230497269095,0.999911111111,0.000230497269095
1e-05,1e-05,1e-05,1e-05,10,X48 X49,0.999955555556,0.000169138754468,0.999955555556,0.000169138754468
1e-05,1e-05,1e-05,1e-05,10,X5 Z7 Y8 Y10 Z11 X14,0.999377777778,0.000676555017873,0.999377777778,0.000676555017873
1e-05,1e-05,1e-05,1e-05,10,X6 X9,0.999822222222,0.000299850963406,0.999822222222,0.000299850963406
1e-05,1e-05,1e-05,1e-05,10,X7 X10,0.999666666667,0.000487388851658,0.999666666667,0.000487388851658
1e-05,1e-05,1e-05,1e-05,10,X8 X11,0.999644444444,0.00048686449556,0.999644444444,0.00048686449556
1e-05,1e-05,1e-05,1e-05,10,X9 Z12 Y13 Y16 Z17 X21,0.999622222222,0.000378880518104,0.999622222222,0.000378880518104
1e-05,1e-05,1e-05,1e-05,10,Y0 Z1 X2,0.999555555556,0.000562788169409,0.999555555556,0.000562788169409
1e-05,1e-05,1e-05,1e-05,10,Y6 Z9 X12,0.999755555556,0.000409965266572,0.999755555556,0.000409965266572
1e-05,1e-05,1e-05,1e-05,10,Z15 Y19 X24,0.999488888889,0.000598422788647,0.999488888889,0.000598422788647
1e-05,1e-05,1e-05,1e-05,10,Z3 Y5 X8,0.999733333333,0.000375494565317,0.999733333333,0.000375494565317
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical X,0.999288888889,0.000761795284964,0.999444444444,0.000582854209365
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical Y,0.0142666666667,0.00872500260734,0.00235555555556,0.0151333620267
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical Z,0.0130666666667,0.0109692709062,0.00348888888889,0.0210656214882
