g1_z,IZ,ZI,ZZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,1,Z15 Y19 X24,0.999666666667,0.000419815686615
1e-05,1e-05,1e-05,1e-05,1,Z3 Y5 X8,0.999622222222,0.000378880518104
1e-05,1e-05,1e-05,1e-05,5,Logical X,0.999577777778,0.000566858205177
1e-05,1e-05,1e-05,1e-05,5,Logical Y,0.0154444444444,0.012788983925
1e-05,1e-05,1e-05,1e-05,5,Logical Z,0.0197555555556,0.0133269908286
1e-05,1e-05,1e-05,1e-05,5,X0 X1,0.999777777778,0.00031964220099
1e-05,1e-05,1e-05,1e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.999311111111,0.000666283414743
1e-05,1e-05,1e-05,1e-05,5,X10 Z13 Y14 Y17 Z18 X22,0.999444444444,0.000633262750655
1e-05,1e-05,1e-05,1e-05,5,X11 Z14 Y15 Y18 Z19 X23,0.999333333333,0.000721853722672
1e-05,1e-05,1e-05,1e-05,5,X12 X16,0.9998,0.000356655387081
1e-05,1e-05,1e-05,1e-05,5,X13 X17,0.999666666667,0.000454858826147
1e-05,1e-05,1e-05,1e-05,5,X14 X18,0.999688888889,0.000517386101508
1e-05,1e-05,1e-05,1e-05,5,X15 X19,0.999777777778,0.000404318956575
1e-05,1e-05,1e-05,1e-05,5,X16 Z20 Y21 Y25 Z26 X30,0.999577777778,0.000409965266572
1e-05,1e-05,1e-05,1e-05,5,X17 Z21 Y22 Y26 Z27 X31,0.999622222222,0.000572239891108
1e-05,1e-05,1e-05,1e-05,5,X18 Z22 Y23 Y27 Z28 X32,0.999333333333,0.000580658893808
1e-05,1e-05,1e-05,1e-05,5,X19 Z23 Y24 Y28 Z29 X33,0.999422222222,0.000573577422869
1e-05,1e-05,1e-05,1e-05,5,X2 X4,0.9994,0.000589824313085
1e-05,1e-05,1e-05,1e-05,5,X20 X25,0.999333333333,0.000525225731439
1e-05,1e-05,1e-05,1e-05,5,X21 X26,0.999733333333,0.000375494565317
1e-05,1e-05,1e-05,1e-05,5,X22 X27,0.999777777778,0.00031964220099
1e-05,1e-05,1e-05,1e-05,5,X23 X28,0.999844444444,0.000336004621996
1e-05,1e-05,1e-05,1e-05,5,X24 X29,0.999555555556,0.000707558174007
1e-05,1e-05,1e-05,1e-05,5,X25 Y30 Z34,0.999866666667,0.000271225401448
1e-05,1e-05,1e-05,1e-05,5,X26 Z30 Y31 Y34 Z35 X38,0.999755555556,0.000409965266572
1e-05,1e-05,1e-05,1e-05,5,X27 Z31 Y32 Y35 Z36 X39,0.9998,0.000310727733133
1e-05,1e-05,1e-05,1e-05,5,X28 Z32 Y33 Y36 Z37 X40,0.999644444444,0.000546204832484
1e-05,1e-05,1e-05,1e-05,5,X3 X5,0.999844444444,0.000286788711435
1e-05,1e-05,1e-05,1e-05,5,X30 X34,0.999911111111,0.000230497269095
1e-05,1e-05,1e-05,1e-05,5,X31 X35,0.999755555556,0.000370702277845
1e-05,1e-05,1e-05,1e-05,5,X32 X36,0.999755555556,0.000370702277845
1e-05,1e-05,1e-05,1e-05,5,X33 X37,0.999755555556,0.000370702277845
1e-05,1e-05,1e-05,1e-05,5,X35 Z38 Y39 Y41 Z42 X44,0.999666666667,0.000487388851658
1e-05,1e-05,1e-05,1e-05,5,X36 Z39 Y40 Y42 Z43 X45,0.999622222222,0.000417374877053
1e-05,1e-05,1e-05,1e-05,5,X37 Z40 Y43,0.999977777778,0.00012171612389
1e-05,1e-05,1e-05,1e-05,5,X38 X41,0.999911111111,0.000230497269095
1e-05,1e-05,1e-05,1e-05,5,X39 X42,0.9998,0.000356655387081
1e-05,1e-05,1e-05,1e-05,5,X4 Z6 Y7 Y9 Z10 X13,0.999377777778,0.000523276835177
1e-05,1e-05,1e-05,1e-05,5,X40 X43,0.999866666667,0.000322822798741
1e-05,1e-05,1e-05,1e-05,5,X41 Y44 Z46,0.999955555556,0.000169138754468
1e-05,1e-05,1e-05,1e-05,5,X42 Z44 Y45 Y46 Z47 X48,0.999622222222,0.000515902908485
1e-05,1e-05,1e-05,1e-05,5,X44 X46,0.999888888889,0.00025269934786
1e-05,1e-05,1e-05,1e-05,5,X45 X47,0.999777777778,0.000364448182394
1e-05,1e-05,1e-05,1e-05,5,X47 Z48 Y49,0.999888888889,0.000394728999945
1e-05,1e-05,1e-05,1e-05,5,X48 X49,0.999644444444,0.000517386101508
1e-05,1e-05,1e-05,1e-05,5,X5 Z7 Y8 Y10 Z11 X14,0.999377777778,0.000604791426213
1e-05,1e-05,1e-05,1e-05,5,X6 X9,0.9998,0.000434172485455
1e-05,1e-05,1e-05,1e-05,5,X7 X10,0.999755555556,0.000409965266572
1e-05,1e-05,1e-05,1e-05,5,X8 X11,0.999711111111,0.000336004621996
1e-05,1e-05,1e-05,1e-05,5,X9 Z12 Y13 Y16 Z17 X21,0.999644444444,0.00048686449556
1e-05,1e-05,1e-05,1e-05,5,Y0 Z1 X2,0.999733333333,0.000449776445109
1e-05,1e-05,1e-05,1e-05,5,Y6 Z9 X12,0.999733333333,0.000414303644177
1e-05,1e-05,1e-05,1e-05,5,Z15 Y19 X24,0.999577777778,0.000566858205177
1e-05,1e-05,1e-05,1e-05,5,Z3 Y5 X8,0.999533333333,0.000658571541365
1e-05,1e-05,1e-05,1e-05,10,Logical X,0.999644444444,0.000380897642482
1e-05,1e-05,1e-05,1e-05,10,Logical Y,0.0156444444444,0.0119996594247
1e-05,1e-05,1e-05,1e-05,10,Logical Z,0.0180666666667,0.0130995013213
1e-05,1e-05,1e-05,1e-05,10,X0 X1,0.999711111111,0.00045260703595
1e-05,1e-05,1e-05,1e-05,10,X1 Z2 Y3 Y4 Z5 X7,0.9994,0.00061525934475
1e-05,1e-05,1e-05,1e-05,10,X10 Z13 Y14 Y17 Z18 X22,0.999444444444,0.000555938565291
1e-05,1e-05,1e-05,1e-05,10,X11 Z14 Y15 Y18 Z19 X23,0.999533333333,0.000434172485455
1e-05,1e-05,1e-05,1e-05,10,X12 X16,0.999777777778,0.00031964220099
1e-05,1e-05,1e-05,1e-05,10,X13 X17,0.999777777778,0.000404318956575
1e-05,1e-05,1e-05,1e-05,10,X14 X18,0.999488888889,0.000693336280571
1e-05,1e-05,1e-05,1e-05,10,X15 X19,0.999688888889,0.000419206816553
1e-05,1e-05,1e-05,1e-05,10,X16 Z20 Y21 Y25 Z26 X30,0.999644444444,0.000517386101508
1e-05,1e-05,1e-05,1e-05,10,X17 Z21 Y22 Y26 Z27 X31,0.999377777778,0.000604791426213
1e-05,1e-05,1e-05,1e-05,10,X18 Z22 Y23 Y27 Z28 X32,0.999533333333,0.000434172485455
1e-05,1e-05,1e-05,1e-05,10,X19 Z23 Y24 Y28 Z29 X33,0.999177777778,0.000693336280571
1e-05,1e-05,1e-05,1e-05,10,X2 X4,0.999444444444,0.000582854209365
1e-05,1e-05,1e-05,1e-05,10,X20 X25,0.9996,0.000513421398626
1e-05,1e-05,1e-05,1e-05,10,X21 X26,0.999666666667,0.000454858826147
1e-05,1e-05,1e-05,1e-05,10,X22 X27,0.999755555556,0.00044578342364
1e-05,1e-05,1e-05,1e-05,10,X23 X28,0.999755555556,0.000409965266572
1e-05,1e-05,1e-05,1e-05,10,X24 X29,0.999688888889,0.000419206816553
1e-05,1e-05,1e-05,1e-05,10,X25 Y30 Z34,0.999822222222,0.000299850963406
1e-05,1e-05,1e-05,1e-05,10,X26 Z30 Y31 Y34 Z35 X38,0.999755555556,0.00044578342364
1e-05,1e-05,1e-05,1e-05,10,X27 Z31 Y32 Y35 Z36 X39,0.999622222222,0.00045260703595
1e-05,1e-05,1e-05,1e-05,10,X28 Z32 Y33 Y36 Z37 X40,0.999444444444,0.000633262750655
1e-05,1e-05,1e-05,1e-05,10,X3 X5,0.999822222222,0.000299850963406
1e-05,1e-05,1e-05,1e-05,10,X30 X34,0.999933333333,0.000203419051086
1e-05,1e-05,1e-05,1e-05,10,X31 X35,0.999888888889,0.00025269934786
1e-05,1e-05,1e-05,1e-05,10,X32 X36,0.9998,0.000356655387081
1e-05,1e-05,1e-05,1e-05,10,X33 X37,0.999844444444,0.000286788711435
1e-05,1e-05,1e-05,1e-05,10,X35 Z38 Y39 Y41 Z42 X44,0.999733333333,0.000375494565317
1e-05,1e-05,1e-05,1e-05,10,X36 Z39 Y40 Y42 Z43 X45,0.999644444444,0.00048686449556
1e-05,1e-05,1e-05,1e-05,10,X37 Z40 Y43,0.999911111111,0.000230497269095
1e-05,1e-05,1e-05,1e-05,10,X38 X41,0.999911111111,0.000230497269095
1e-05,1e-05,1e-05,1e-05,10,X39 X42,0.999777777778,0.000364448182394
1e-05,1e-05,1e-05,1e-05,10,X4 Z6 Y7 Y9 Z10 X13,0.999466666667,0.000616503550965
1e-05,1e-05,1e-05,1e-05,10,X40 X43,0.999822222222,0.000347220306508
1e-05,1e-05,1e-05,1e-05,10,X41 Y44 Z46,1.0,0.0
1e-05,1e-05,1e-05,1e-05,10,X42 Z44 Y45 Y46 Z47 X48,0.999666666667,0.000546672273591
1e-05,1e-05,1e-05,1e-05,10,X44 X46,0.999711111111,0.00045260703595
1e-05,1e-05,1e-05,1e-05,10,X45 X47,0.999666666667,0.000419815686615
1e-05,1e-05,1e-05,1e-05,10,X47 Z48 Y49,0.999888888889,0.00025269934786
1e-05,1e-05,1e-05,1e-05,10,X48 X49,0.999888888889,0.00025269934786
1e-05,1e-05,1e-05,1e-05,10,X5 Z7 Y8 Y10 Z11 X14,0.999288888889,0.000604791426213
1e-05,1e-05,1e-05,1e-05,10,X6 X9,0.9998,0.000310727733133
1e-05,1e-05,1e-05,1e-05,10,X7 X10,0.999644444444,0.000573577422869
1e-05,1e-05,1e-05,1e-05,10,X8 X11,0.9996,0.000414303644177
1e-05,1e-05,1e-05,1e-05,10,X9 Z12 Y13 Y16 Z17 X21,0.999355555556,0.000666283414743
1e-05,1e-05,1e-05,1e-05,10,Y0 Z1 X2,0.999688888889,0.00048686449556
1e-05,1e-05,1e-05,1e-05,10,Y6 Z9 X12,0.999688888889,0.000419206816553
1e-05,1e-05,1e-05,1e-05,10,Z15 Y19 X24,0.999733333333,0.000375494565317
1e-05,1e-05,1e-05,1e-05,10,Z3 Y5 X8,0.999711111111,0.000336004621996
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical X,0.999422222222,0.000672009243992
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical Y,0.013,0.00877605589591
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical Z,0.0118,0.00879942526859
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X0 X1,0.999688888889,0.000517386101508
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.999088888889,0.00084840771904
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X10 Z13 Y14 Y17 Z18 X22,0.999311111111,0.000642870319555
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X11 Z14 Y15 Y18 Z19 X23,0.9992,0.000640880620201
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X12 X16,0.999466666667,0.000536770533249
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X13 X17,0.999644444444,0.00048686449556
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X14 X18,0.9994,0.000535341048598
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X15 X19,0.999622222222,0.000647620657456
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X16 Z20 Y21 Y25 Z26 X30,0.999244444444,0.000624734937408
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X17 Z21 Y22 Y26 Z27 X31,0.999422222222,0.000624734937408
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X18 Z22 Y23 Y27 Z28 X32,0.999488888889,0.000693336280571
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X19 Z23 Y24 Y28 Z29 X33,0.998822222222,0.00085201286723
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X2 X4,0.9994,0.000563241847975
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X20 X25,0.999555555556,0.000474106001479
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X21 X26,0.999644444444,0.000573577422869
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X22 X27,0.999533333333,0.000468142166572
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X23 X28,0.999511111111,0.000653510023805
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X24 X29,0.9994,0.000729246711534
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X25 Y30 Z34,0.999888888889,0.00025269934786
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X26 Z30 Y31 Y34 Z35 X38,0.999555555556,0.000534863704724
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X27 Z31 Y32 Y35 Z36 X39,0.999444444444,0.000633262750655
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X28 Z32 Y33 Y36 Z37 X40,0.999422222222,0.000694440613016
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X3 X5,0.999488888889,0.000623507157111
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X30 X34,0.999844444444,0.000336004621996
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X31 X35,0.9998,0.000397308955512
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X32 X36,0.999711111111,0.000485288027863
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X33 X37,0.999711111111,0.000515902908485
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X35 Z38 Y39 Y41 Z42 X44,0.999644444444,0.000419206816553
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X36 Z39 Y40 Y42 Z43 X45,0.999244444444,0.000624734937408
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X37 Z40 Y43,0.999822222222,0.000347220306508
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X38 X41,0.999711111111,0.000515902908485
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X39 X42,0.999533333333,0.000610257153259
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X4 Z6 Y7 Y9 Z10 X13,0.999511111111,0.000604791426213
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X40 X43,0.999866666667,0.000322822798741
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X41 Y44 Z46,0.9998,0.000356655387081
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X42 Z44 Y45 Y46 Z47 X48,0.999511111111,0.000629622117001
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X44 X46,0.999844444444,0.000286788711435
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X45 X47,0.999533333333,0.000468142166572
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X47 Z48 Y49,0.999933333333,0.000203419051086
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X48 X49,0.999733333333,0.000414303644177
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X5 Z7 Y8 Y10 Z11 X14,0.998777777778,0.00108041900958
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X6 X9,0.999888888889,0.00025269934786
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X7 X10,0.999422222222,0.000454296924974
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X8 X11,0.999377777778,0.000629622117001
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X9 Z12 Y13 Y16 Z17 X21,0.999288888889,0.000698840491962
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Y0 Z1 X2,0.999488888889,0.000515902908485
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Y6 Z9 X12,0.999822222222,0.000299850963406
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z15 Y19 X24,0.999577777778,0.000618571666639
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z3 Y5 X8,0.999555555556,0.000534863704724
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,Logical X,0.999488888889,0.000485288027863
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,Logical Y,0.0154888888889,0.00987070953725
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,Logical Z,0.0165777777778,0.0131116436024
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X0 X1,0.999666666667,0.000454858826147
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.9994,0.000770132097939
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X10 Z13 Y14 Y17 Z18 X22,0.999222222222,0.000803885837253
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X11 Z14 Y15 Y18 Z19 X23,0.999022222222,0.000834749754106
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X12 X16,0.999555555556,0.000474106001479
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X13 X17,0.999711111111,0.000544800102771
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X14 X18,0.999488888889,0.000647620657456
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X15 X19,0.999488888889,0.000598422788647
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X16 Z20 Y21 Y25 Z26 X30,0.999377777778,0.000720436932841
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X17 Z21 Y22 Y26 Z27 X31,0.999622222222,0.000572239891108
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X18 Z22 Y23 Y27 Z28 X32,0.999177777778,0.000598422788647
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X19 Z23 Y24 Y28 Z29 X33,0.999088888889,0.000866283440176
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X2 X4,0.999355555556,0.000593278657776
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X20 X25,0.999488888889,0.000623507157111
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X21 X26,0.999533333333,0.000584604526246
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X22 X27,0.999622222222,0.000515902908485
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X23 X28,0.999666666667,0.000381567647648
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X24 X29,0.999533333333,0.000557773351023
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X25 Y30 Z34,0.999755555556,0.000326755011902
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X26 Z30 Y31 Y34 Z35 X38,0.9996,0.000449776445109
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X27 Z31 Y32 Y35 Z36 X39,0.999355555556,0.000618571666639
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X28 Z32 Y33 Y36 Z37 X40,0.999488888889,0.000544800102771
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X3 X5,0.999533333333,0.000681445387461
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X30 X34,0.999911111111,0.000230497269095
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X31 X35,0.999533333333,0.000584604526246
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X32 X36,0.999622222222,0.00045260703595
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X33 X37,0.999577777778,0.000509926997505
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X35 Z38 Y39 Y41 Z42 X44,0.999666666667,0.000419815686615
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X36 Z39 Y40 Y42 Z43 X45,0.999622222222,0.000572239891108
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X37 Z40 Y43,0.999822222222,0.000388861520657
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X38 X41,0.9998,0.000310727733133
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X39 X42,0.999666666667,0.000574022574215
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X4 Z6 Y7 Y9 Z10 X13,0.999355555556,0.000539144585228
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X40 X43,0.999644444444,0.000517386101508
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X41 Y44 Z46,0.9998,0.000397308955512
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X42 Z44 Y45 Y46 Z47 X48,0.999422222222,0.000517386101508
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X44 X46,0.999711111111,0.000544800102771
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X45 X47,0.999622222222,0.000485288027863
