g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X13 X15,0.9996,0.0004826491392,0.9996,0.0004826491392
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X15 Z16 Y17,0.999977777778,0.00012171612389,0.999977777778,0.00012171612389
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X16 X17,0.999822222222,0.000299850963406,0.999822222222,0.000299850963406
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X2 X4,0.999688888889,0.000419206816553,0.999688888889,0.000419206816553
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X3 X5,0.999622222222,0.000417374877053,0.999622222222,0.000417374877053
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X4 Z6 Y7 Y9 Z10 X12,0.999622222222,0.000417374877053,0.999622222222,0.000417374877053
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X5 Z7 Y8 Y10 Z11 X13,0.999533333333,0.00052958452594,0.999533333333,0.00052958452594
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X6 X9,0.999822222222,0.000388861520657,0.999822222222,0.000388861520657
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X7 X10,0.999844444444,0.000417374877053,0.999844444444,0.000417374877053
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X8 X11,0.999733333333,0.000596284794,0.999733333333,0.000596284794
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X9 Y12 Z14,0.999866666667,0.000271225401448,0.999866666667,0.000271225401448
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,Y0 Z1 X2,0.999555555556,0.000589391096491,0.999555555556,0.000589391096491
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,Z3 Y5 X8,0.999777777778,0.00031964220099,0.999777777778,0.00031964220099
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,10,Logical X,0.9998,0.000397308955512,0.999888888889,0.000394728999945
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,10,Logical Y,0.0171555555556,0.00969090632446,0.000422222222222,0.019109271051
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,10,Logical Z,0.0136444444444,0.00812306367535,-0.00433333333333,0.0148016256744
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,10,X0 X1,0.999733333333,0.000449776445109,0.999733333333,0.000449776445109
