g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,1,X44 X51,0.9952,0.00173668994182,0.9952,0.00173668994182
1e-05,1e-05,1e-05,1e-05,1,X45 X52,0.994511111111,0.00159196578,0.994511111111,0.00159196578
1e-05,1e-05,1e-05,1e-05,1,X46 X53,0.994355555556,0.00170402573446,0.994355555556,0.00170402573446
1e-05,1e-05,1e-05,1e-05,1,X47 X54,0.994622222222,0.00232219564046,0.994622222222,0.00232219564046
1e-05,1e-05,1e-05,1e-05,1,X48 X55,0.994333333333,0.00206966782461,0.994333333333,0.00206966782461
1e-05,1e-05,1e-05,1e-05,1,X49 Y56 Z62,0.989644444444,0.00328812251607,0.989644444444,0.00328812251607
1e-05,1e-05,1e-05,1e-05,1,X5 Z7 Y8 Y10 Z11 X14,0.983755555556,0.00301964618634,0.983755555556,0.00301964618634
1e-05,1e-05,1e-05,1e-05,1,X50 Z56 Y57 Y62 Z63 X68,0.983511111111,0.0034393857303,0.983511111111,0.0034393857303
1e-05,1e-05,1e-05,1e-05,1,X51 Z57 Y58 Y63 Z64 X69,0.983777777778,0.00261052002766,0.983777777778,0.00261052002766
1e-05,1e-05,1e-05,1e-05,1,X52 Z58 Y59 Y64 Z65 X70,0.984266666667,0.00324999263188,0.984266666667,0.00324999263188
1e-05,1e-05,1e-05,1e-05,1,X53 Z59 Y60 Y65 Z66 X71,0.983533333333,0.0035109025594,0.983533333333,0.0035109025594
1e-05,1e-05,1e-05,1e-05,1,X54 Z60 Y61 Y66 Z67 X72,0.982644444444,0.0038416285393,0.982644444444,0.0038416285393
1e-05,1e-05,1e-05,1e-05,1,X56 X62,0.994044444444,0.00180194304096,0.994044444444,0.00180194304096
1e-05,1e-05,1e-05,1e-05,1,X57 X63,0.994577777778,0.00199411650577,0.994577777778,0.00199411650577
1e-05,1e-05,1e-05,1e-05,1,X58 X64,0.994288888889,0.00175672399159,0.994288888889,0.00175672399159
1e-05,1e-05,1e-05,1e-05,1,X59 X65,0.994622222222,0.00166029433141,0.994622222222,0.00166029433141
1e-05,1e-05,1e-05,1e-05,1,X6 X9,0.994177777778,0.00257267297425,0.994177777778,0.00257267297425
1e-05,1e-05,1e-05,1e-05,1,X60 X66,0.994466666667,0.00164375050078,0.994466666667,0.00164375050078
1e-05,1e-05,1e-05,1e-05,1,X61 X67,0.9948,0.00163674286406,0.9948,0.00163674286406
1e-05,1e-05,1e-05,1e-05,1,X63 Z68 Y69 Y73 Z74 X78,0.983244444444,0.00361238115008,0.983244444444,0.00361238115008
1e-05,1e-05,1e-05,1e-05,1,X64 Z69 Y70 Y74 Z75 X79,0.983177777778,0.00231393137676,0.983177777778,0.00231393137676
1e-05,1e-05,1e-05,1e-05,1,X65 Z70 Y71 Y75 Z76 X80,0.983088888889,0.00383763709761,0.983088888889,0.00383763709761
1e-05,1e-05,1e-05,1e-05,1,X66 Z71 Y72 Y76 Z77 X81,0.983622222222,0.00359941814512,0.983622222222,0.00359941814512
1e-05,1e-05,1e-05,1e-05,1,X67 Z72 Y77,0.988622222222,0.00335365453243,0.988622222222,0.00335365453243
1e-05,1e-05,1e-05,1e-05,1,X68 X73,0.994288888889,0.00185846583896,0.994288888889,0.00185846583896
1e-05,1e-05,1e-05,1e-05,1,X69 X74,0.994333333333,0.00213527210753,0.994333333333,0.00213527210753
