g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X148 Z157 Y158 Y166 Z167 X175,0.0304888888889,0.0160152545416,0.0304888888889,0.0160152545416
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X149 Z158 Y159 Y167 Z168 X176,0.0262,0.0141292880786,0.0262,0.0141292880786
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X15 X19,0.155777777778,0.0183556464703,0.155777777778,0.0183556464703
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X150 Z159 Y160 Y168 Z169 X177,0.0474,0.0161462188497,0.0474,0.0161462188497
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X151 Z160 Y169,0.463711111111,0.0142508273157,0.463711111111,0.0142508273157
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X152 X161,0.164066666667,0.0176369083571,0.164066666667,0.0176369083571
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X153 X162,0.233844444444,0.0185997843957,0.233844444444,0.0185997843957
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X154 X163,0.157022222222,0.0199006985636,0.157022222222,0.0199006985636
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X155 X164,0.137844444444,0.0180103702212,0.137844444444,0.0180103702212
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X156 X165,0.115155555556,0.0166633866504,0.115155555556,0.0166633866504
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X157 X166,0.145311111111,0.0177081346619,0.145311111111,0.0177081346619
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X158 X167,0.169,0.0124423575152,0.169,0.0124423575152
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X159 X168,0.0790444444444,0.017125798543,0.0790444444444,0.017125798543
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X16 Z20 Y21 Y25 Z26 X31,0.0143333333333,0.0122186340954,0.0143333333333,0.0122186340954
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X160 X169,0.232955555556,0.0169313994129,0.232955555556,0.0169313994129
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X161 Y170 Z178,0.420422222222,0.0179863578216,0.420422222222,0.0179863578216
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X162 Z170 Y171 Y178 Z179 X186,0.0630222222222,0.0185825141994,0.0630222222222,0.0185825141994
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X163 Z171 Y172 Y179 Z180 X187,0.0262666666667,0.0171051290733,0.0262666666667,0.0171051290733
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X164 Z172 Y173 Y180 Z181 X188,0.0409555555556,0.0238312607946,0.0409555555556,0.0238312607946
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X165 Z173 Y174 Y181 Z182 X189,0.0182444444444,0.0122858462419,0.0182444444444,0.0122858462419
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X166 Z174 Y175 Y182 Z183 X190,0.0342,0.0175522427642,0.0342,0.0175522427642
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X167 Z175 Y176 Y183 Z184 X191,0.0230444444444,0.0149734716458,0.0230444444444,0.0149734716458
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X168 Z176 Y177 Y184 Z185 X192,0.0424666666667,0.0143627338138,0.0424666666667,0.0143627338138
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X17 Z21 Y22 Y26 Z27 X32,0.0129333333333,0.0115703412627,0.0129333333333,0.0115703412627
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X170 X178,0.524577777778,0.015831229947,0.524577777778,0.015831229947
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X171 X179,0.102733333333,0.0205206932284,0.102733333333,0.0205206932284
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X172 X180,0.194266666667,0.0208520421742,0.194266666667,0.0208520421742
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X173 X181,0.130311111111,0.0187900139235,0.130311111111,0.0187900139235
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X174 X182,0.172866666667,0.0167397478203,0.172866666667,0.0167397478203
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X175 X183,0.108955555556,0.0164772531778,0.108955555556,0.0164772531778
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X176 X184,0.267266666667,0.0172334433843,0.267266666667,0.0172334433843
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X177 X185,0.328755555556,0.0222302361029,0.328755555556,0.0222302361029
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X179 Z186 Y187 Y193 Z194 X200,0.0405111111111,0.0198173137919,0.0405111111111,0.0198173137919
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X18 Z22 Y23 Y27 Z28 X33,0.0178222222222,0.0121067200026,0.0178222222222,0.0121067200026
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X180 Z187 Y188 Y194 Z195 X201,0.0329333333333,0.0181324205315,0.0329333333333,0.0181324205315
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X181 Z188 Y189 Y195 Z196 X202,0.0204,0.0135495118743,0.0204,0.0135495118743
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X182 Z189 Y190 Y196 Z197 X203,0.0337777777778,0.0177788313864,0.0337777777778,0.0177788313864
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X183 Z190 Y191 Y197 Z198 X204,0.0219555555556,0.0129578548593,0.0219555555556,0.0129578548593
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X184 Z191 Y192 Y198 Z199 X205,0.0172444444444,0.0120963353221,0.0172444444444,0.0120963353221
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X185 Z192 Y199,0.376222222222,0.0222340964444,0.376222222222,0.0222340964444
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X186 X193,0.0759111111111,0.0186754768481,0.0759111111111,0.0186754768481
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X187 X194,0.1652,0.0174991187518,0.1652,0.0174991187518
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X188 X195,0.153266666667,0.0208268541649,0.153266666667,0.0208268541649
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X189 X196,0.0526888888889,0.0157960985855,0.0526888888889,0.0157960985855
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X19 Z23 Y24 Y28 Z29 X34,0.0134,0.00840424997394,0.0134,0.00840424997394
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X190 X197,0.193177777778,0.0152533479356,0.193177777778,0.0152533479356
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X191 X198,0.0455333333333,0.0181218946342,0.0455333333333,0.0181218946342
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X192 X199,0.154555555556,0.0184802542098,0.154555555556,0.0184802542098
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X193 Y200 Z206,0.2386,0.0152419566126,0.2386,0.0152419566126
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X194 Z200 Y201 Y206 Z207 X212,0.0432,0.0151855951102,0.0432,0.0151855951102
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X195 Z201 Y202 Y207 Z208 X213,0.0262,0.0130957569684,0.0262,0.0130957569684
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X196 Z202 Y203 Y208 Z209 X214,0.0189333333333,0.0149518768283,0.0189333333333,0.0149518768283
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X197 Z203 Y204 Y209 Z210 X215,0.0160444444444,0.00943123258902,0.0160444444444,0.00943123258902
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X198 Z204 Y205 Y210 Z211 X216,0.0140222222222,0.013286680835,0.0140222222222,0.013286680835
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X2 X4,0.0303111111111,0.0194094682692,0.0303111111111,0.0194094682692
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X20 X25,0.355355555556,0.0203610952993,0.355355555556,0.0203610952993
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X200 X206,0.529311111111,0.01719171442,0.529311111111,0.01719171442
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X201 X207,0.0719777777778,0.0204287254247,0.0719777777778,0.0204287254247
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X202 X208,0.1154,0.0156624841568,0.1154,0.0156624841568
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X203 X209,0.0698222222222,0.020731402751,0.0698222222222,0.020731402751
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X204 X210,0.119822222222,0.0185488344448,0.119822222222,0.0185488344448
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X205 X211,0.144111111111,0.0163993115764,0.144111111111,0.0163993115764
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X207 Z212 Y213 Y217 Z218 X222,0.0347777777778,0.0167616450818,0.0347777777778,0.0167616450818
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X208 Z213 Y214 Y218 Z219 X223,0.0409333333333,0.0169141170719,0.0409333333333,0.0169141170719
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X209 Z214 Y215 Y219 Z220 X224,0.0151333333333,0.00976686085092,0.0151333333333,0.00976686085092
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,5,X21 X26,0.0664666666667,0.0188139916957,0.0664666666667,0.0188139916957
