g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,1,X135 X140,0.999377777778,0.00074140455569,0.999377777778,0.00074140455569
1e-05,1e-05,1e-05,1e-05,1,X136 X141,0.999533333333,0.000499808392405,0.999533333333,0.000499808392405
1e-05,1e-05,1e-05,1e-05,1,X137 Y142 Z146,0.999711111111,0.000378880518104,0.999711111111,0.000378880518104
1e-05,1e-05,1e-05,1e-05,1,X138 Z142 Y143 Y146 Z147 X150,0.9994,0.000505903841968,0.9994,0.000505903841968
1e-05,1e-05,1e-05,1e-05,1,X139 Z143 Y144 Y147 Z148 X151,0.999222222222,0.000702122307262,0.999222222222,0.000702122307262
1e-05,1e-05,1e-05,1e-05,1,X14 X18,0.999311111111,0.00068890124819,0.999311111111,0.00068890124819
1e-05,1e-05,1e-05,1e-05,1,X140 Z144 Y145 Y148 Z149 X152,0.999088888889,0.000866283440176,0.999088888889,0.000866283440176
1e-05,1e-05,1e-05,1e-05,1,X142 X146,0.999933333333,0.000203419051086,0.999933333333,0.000203419051086
1e-05,1e-05,1e-05,1e-05,1,X143 X147,0.999511111111,0.000523276835177,0.999511111111,0.000523276835177
1e-05,1e-05,1e-05,1e-05,1,X144 X148,0.999688888889,0.000419206816553,0.999688888889,0.000419206816553
1e-05,1e-05,1e-05,1e-05,1,X145 X149,0.999644444444,0.000419206816553,0.999644444444,0.000419206816553
1e-05,1e-05,1e-05,1e-05,1,X147 Z150 Y151 Y153 Z154 X156,0.999644444444,0.000380897642482,0.999644444444,0.000380897642482
1e-05,1e-05,1e-05,1e-05,1,X148 Z151 Y152 Y154 Z155 X157,0.999377777778,0.000493119970429,0.999377777778,0.000493119970429
1e-05,1e-05,1e-05,1e-05,1,X149 Z152 Y155,0.999711111111,0.00045260703595,0.999711111111,0.00045260703595
1e-05,1e-05,1e-05,1e-05,1,X15 X19,0.999422222222,0.000546204832484,0.999422222222,0.000546204832484
1e-05,1e-05,1e-05,1e-05,1,X150 X153,0.999511111111,0.000523276835177,0.999511111111,0.000523276835177
1e-05,1e-05,1e-05,1e-05,1,X151 X154,0.999688888889,0.000419206816553,0.999688888889,0.000419206816553
1e-05,1e-05,1e-05,1e-05,1,X152 X155,0.999511111111,0.000578896647274,0.999511111111,0.000578896647274
1e-05,1e-05,1e-05,1e-05,1,X153 Y156 Z158,0.999866666667,0.000271225401448,0.999866666667,0.000271225401448
1e-05,1e-05,1e-05,1e-05,1,X154 Z156 Y157 Y158 Z159 X160,0.999688888889,0.000419206816553,0.999688888889,0.000419206816553
1e-05,1e-05,1e-05,1e-05,1,X156 X158,0.999777777778,0.00031964220099,0.999777777778,0.00031964220099
