g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std,mean_signed,std_signed
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical X,0.0168,0.0116427011652,0.003,0.0161428014395
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Y,0.0133333333333,0.0103635080378,0.000511111111111,0.0182663842023
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Z,0.0139333333333,0.00982349985623,-0.0002,0.0161735321363
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X0 X1 X5,0.0135777777778,0.0112532441753,0.0135777777778,0.0112532441753
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X1 X2 X6,0.0139111111111,0.0120047670395,0.0139111111111,0.0120047670395
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X14 X18 X19 X23,0.0153555555556,0.0128885387718,0.0153555555556,0.0128885387718
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X15 X19 X20 X24,0.0175555555556,0.0119351162006,0.0175555555556,0.0119351162006
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X16 X20 X21 X25,0.0151333333333,0.0124033736605,0.0151333333333,0.0124033736605
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X17 X21 X22 X26,0.0162,0.0123290144659,0.0162,0.0123290144659
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X2 X3 X7,0.0121333333333,0.0106168376355,0.0121333333333,0.0106168376355
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X23 X27 X28 X32,0.0185111111111,0.0116772475282,0.0185111111111,0.0116772475282
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X24 X28 X29 X33,0.0109777777778,0.00942603118269,0.0109777777778,0.00942603118269
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X25 X29 X30 X34,0.0133333333333,0.0107010938675,0.0133333333333,0.0107010938675
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X26 X30 X31 X35,0.0125777777778,0.0105463521079,0.0125777777778,0.0105463521079
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X3 X4 X8,0.0160888888889,0.0105478051805,0.0160888888889,0.0105478051805
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X32 X36 X37,0.0168666666667,0.0131843980708,0.0168666666667,0.0131843980708
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X33 X37 X38,0.0151777777778,0.0136913803276,0.0151777777778,0.0136913803276
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X34 X38 X39,0.0160222222222,0.0115794550965,0.0160222222222,0.0115794550965
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X35 X39 X40,0.0153555555556,0.0102855526148,0.0153555555556,0.0102855526148
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X5 X9 X10 X14,0.0146888888889,0.0100443206855,0.0146888888889,0.0100443206855
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X6 X10 X11 X15,0.0144888888889,0.0109207291145,0.0144888888889,0.0109207291145
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X7 X11 X12 X16,0.0177333333333,0.0127584094422,0.0177333333333,0.0127584094422
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X8 X12 X13 X17,0.0172222222222,0.0117965945256,0.0172222222222,0.0117965945256
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z0 Z5 Z9,0.0119333333333,0.00831994326535,0.0119333333333,0.00831994326535
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z1 Z5 Z6 Z10,0.0144222222222,0.0107589162287,0.0144222222222,0.0107589162287
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z10 Z14 Z15 Z19,0.0155333333333,0.0108732157122,0.0155333333333,0.0108732157122
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z11 Z15 Z16 Z20,0.0158888888889,0.011255422987,0.0158888888889,0.011255422987
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z12 Z16 Z17 Z21,0.0122222222222,0.00919658996162,0.0122222222222,0.00919658996162
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z13 Z17 Z22,0.0154222222222,0.0118454069322,0.0154222222222,0.0118454069322
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z18 Z23 Z27,0.0147777777778,0.010127286964,0.0147777777778,0.010127286964
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z19 Z23 Z24 Z28,0.0129333333333,0.0112261326217,0.0129333333333,0.0112261326217
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z2 Z6 Z7 Z11,0.0144666666667,0.0129320653484,0.0144666666667,0.0129320653484
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z20 Z24 Z25 Z29,0.0158666666667,0.0127965512595,0.0158666666667,0.0127965512595
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z21 Z25 Z26 Z30,0.0132888888889,0.00941659631073,0.0132888888889,0.00941659631073
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z22 Z26 Z31,0.0189777777778,0.0124841457567,0.0189777777778,0.0124841457567
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z27 Z32 Z36,0.0159555555556,0.012278921082,0.0159555555556,0.012278921082
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z28 Z32 Z33 Z37,0.0163777777778,0.0121215849821,0.0163777777778,0.0121215849821
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z29 Z33 Z34 Z38,0.0140444444444,0.00973666032469,0.0140444444444,0.00973666032469
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z3 Z7 Z8 Z12,0.0130666666667,0.00791448548295,0.0130666666667,0.00791448548295
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z30 Z34 Z35 Z39,0.0106666666667,0.00762733539388,0.0106666666667,0.00762733539388
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z31 Z35 Z40,0.0132444444444,0.0118402305732,0.0132444444444,0.0118402305732
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z4 Z8 Z13,0.0124222222222,0.011040133451,0.0124222222222,0.011040133451
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Z9 Z14 Z18,0.0156444444444,0.0116523502746,0.0156444444444,0.0116523502746
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,Logical X,0.0121555555556,0.00806806928688,0.000977777777778,0.016639272506
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,Logical Y,0.0153777777778,0.0107353154925,0.000933333333333,0.0153534101445
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,Logical Z,0.0135777777778,0.0113265474388,0.00164444444444,0.0159421687938
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,X0 X1 X5,0.0113111111111,0.0107303891633,0.0113111111111,0.0107303891633
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,X1 X2 X6,0.0112444444444,0.00973791945701,0.0112444444444,0.00973791945701
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,X14 X18 X19 X23,0.0120888888889,0.0081098461198,0.0120888888889,0.0081098461198
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,X15 X19 X20 X24,0.0133555555556,0.00985952418292,0.0133555555556,0.00985952418292
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,X16 X20 X21 X25,0.0122666666667,0.0111246507543,0.0122666666667,0.0111246507543
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,X17 X21 X22 X26,0.0146666666667,0.0100603542666,0.0146666666667,0.0100603542666
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,X2 X3 X7,0.0157555555556,0.0109816752043,0.0157555555556,0.0109816752043
