g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std,mean_signed,std_signed
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical X,0.0123111111111,0.00920225415219,-0.00308888888889,0.0135040602191
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Y,0.0132888888889,0.0081215541863,0.00102222222222,0.0262482888818
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Z,0.0145111111111,0.00837746170527,0.00231111111111,0.0158718366283
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X0 X1 X5,0.0120888888889,0.0093738583809,0.0120888888889,0.0093738583809
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X1 X2 X6,0.0162888888889,0.00780545704251,0.0162888888889,0.00780545704251
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X14 X18 X19 X23,0.0138,0.0104183010212,0.0138,0.0104183010212
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X15 X19 X20 X24,0.0122888888889,0.0130659199099,0.0122888888889,0.0130659199099
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X16 X20 X21 X25,0.0179333333333,0.0136708432082,0.0179333333333,0.0136708432082
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X17 X21 X22 X26,0.0136666666667,0.0127957727694,0.0136666666667,0.0127957727694
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X2 X3 X7,0.0141777777778,0.0103100342944,0.0141777777778,0.0103100342944
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X23 X27 X28 X32,0.0181777777778,0.0119063180154,0.0181777777778,0.0119063180154
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X24 X28 X29 X33,0.0180666666667,0.0110911928748,0.0180666666667,0.0110911928748
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X25 X29 X30 X34,0.0148,0.0118850174525,0.0148,0.0118850174525
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X26 X30 X31 X35,0.0132222222222,0.010792481182,0.0132222222222,0.010792481182
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X3 X4 X8,0.0151333333333,0.0095510726364,0.0151333333333,0.0095510726364
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X32 X36 X37,0.0131555555556,0.0092424695798,0.0131555555556,0.0092424695798
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X33 X37 X38,0.0131555555556,0.00882687177824,0.0131555555556,0.00882687177824
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X34 X38 X39,0.0141333333333,0.00977352746353,0.0141333333333,0.00977352746353
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X35 X39 X40,0.0128444444444,0.0110463091159,0.0128444444444,0.0110463091159
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X5 X9 X10 X14,0.0192222222222,0.0124919386522,0.0192222222222,0.0124919386522
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X6 X10 X11 X15,0.0135777777778,0.0103078786716,0.0135777777778,0.0103078786716
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X7 X11 X12 X16,0.0118666666667,0.00977509541751,0.0118666666667,0.00977509541751
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X8 X12 X13 X17,0.0194444444444,0.0131062072783,0.0194444444444,0.0131062072783
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z0 Z5 Z9,0.0143777777778,0.00963022593694,0.0143777777778,0.00963022593694
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z1 Z5 Z6 Z10,0.0128666666667,0.0106280190662,0.0128666666667,0.0106280190662
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z10 Z14 Z15 Z19,0.0190222222222,0.011536028299,0.0190222222222,0.011536028299
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z11 Z15 Z16 Z20,0.0135333333333,0.0087785003825,0.0135333333333,0.0087785003825
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z12 Z16 Z17 Z21,0.0114,0.0103284749424,0.0114,0.0103284749424
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z13 Z17 Z22,0.0138444444444,0.00999261540877,0.0138444444444,0.00999261540877
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z18 Z23 Z27,0.0148,0.0118255519178,0.0148,0.0118255519178
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z19 Z23 Z24 Z28,0.0132444444444,0.00828927818465,0.0132444444444,0.00828927818465
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z2 Z6 Z7 Z11,0.0135111111111,0.0104282747582,0.0135111111111,0.0104282747582
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z20 Z24 Z25 Z29,0.0184444444444,0.0124775148981,0.0184444444444,0.0124775148981
