g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std,mean_signed,std_signed
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical X,0.078,0.0158014500523,0.0758666666667,0.0193308757851
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical Y,0.0135777777778,0.0108157446372,0.00171111111111,0.0161702468683
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical Z,0.0183333333333,0.0135813146374,0.00166666666667,0.0209759943069
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X0 X1 X3,0.0180222222222,0.0150630687733,0.0180222222222,0.0150630687733
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X1 X2 X4,0.0143111111111,0.00880044118249,0.0143111111111,0.00880044118249
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X3 X5 X6 X8,0.0134666666667,0.00998450907436,0.0134666666667,0.00998450907436
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X4 X6 X7 X9,0.0157111111111,0.0107791246147,0.0157111111111,0.0107791246147
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X8 X10 X11,0.0132,0.0121250192558,0.0132,0.0121250192558
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X9 X11 X12,0.0135777777778,0.00932262659013,0.0135777777778,0.00932262659013
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Z0 Z3 Z5,0.0316888888889,0.0161370883189,0.0316888888889,0.0161370883189
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Z1 Z3 Z4 Z6,0.0171555555556,0.0123287451339,0.0171555555556,0.0123287451339
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Z2 Z4 Z7,0.0179111111111,0.0122186131906,0.0179111111111,0.0122186131906
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Z5 Z8 Z10,0.0365555555556,0.0207337312549,0.0365555555556,0.0207337312549
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Z6 Z8 Z9 Z11,0.0177333333333,0.0112083712558,0.0177333333333,0.0112083712558
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Z7 Z9 Z12,0.0108666666667,0.00737844016784,0.0108666666667,0.00737844016784
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,5,Logical X,0.0786444444444,0.0203859190629,0.0716222222222,0.0214320155354
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,5,Logical Y,0.0149555555556,0.01157574864,-0.00153333333333,0.0231775753693
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,5,Logical Z,0.0129111111111,0.00967753385724,0.000533333333333,0.0165558615519
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,5,X0 X1 X3,0.0164,0.0104747095535,0.0164,0.0104747095535
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,5,X1 X2 X4,0.0187777777778,0.0143081396691,0.0187777777778,0.0143081396691
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,5,X3 X5 X6 X8,0.0121111111111,0.00693059922513,0.0121111111111,0.00693059922513
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,5,X4 X6 X7 X9,0.0146666666667,0.00793652983029,0.0146666666667,0.00793652983029
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,5,X8 X10 X11,0.0149333333333,0.0128422196432,0.0149333333333,0.0128422196432
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,5,X9 X11 X12,0.0101777777778,0.00602404717086,0.0101777777778,0.00602404717086
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,5,Z0 Z3 Z5,0.0282444444444,0.0182082321775,0.0282444444444,0.0182082321775
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,5,Z1 Z3 Z4 Z6,0.0179111111111,0.012231149648,0.0179111111111,0.012231149648
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,5,Z2 Z4 Z7,0.0195777777778,0.0135798852075,0.0195777777778,0.0135798852075
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,5,Z5 Z8 Z10,0.0380222222222,0.0187359006163,0.0380222222222,0.0187359006163
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,5,Z6 Z8 Z9 Z11,0.0138,0.0134502346545,0.0138,0.0134502346545
