g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std,mean_signed,std_signed
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical X,0.0158,0.00943158466388,-0.00462222222222,0.0182338435982
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Y,0.0156444444444,0.0113485136108,0.00277777777778,0.0156690713081
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Z,0.0155111111111,0.0104429606837,-0.000266666666667,0.0181914888945
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X0 X1 X3,0.0144444444444,0.0105950662028,0.0144444444444,0.0105950662028
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X1 X2 X4,0.0155555555556,0.0102345419681,0.0155555555556,0.0102345419681
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X3 X5 X6 X8,0.0140666666667,0.0113168913864,0.0140666666667,0.0113168913864
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X4 X6 X7 X9,0.0122,0.01081243785,0.0122,0.01081243785
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X8 X10 X11,0.0157777777778,0.0111669097017,0.0157777777778,0.0111669097017
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X9 X11 X12,0.0153333333333,0.0109292394915,0.0153333333333,0.0109292394915
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z0 Z3 Z5,0.0143111111111,0.00864051462447,0.0143111111111,0.00864051462447
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z1 Z3 Z4 Z6,0.0146,0.00854530410355,0.0146,0.00854530410355
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z2 Z4 Z7,0.0148444444444,0.0124573550981,0.0148444444444,0.0124573550981
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z5 Z8 Z10,0.0191111111111,0.0101367407056,0.0191111111111,0.0101367407056
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z6 Z8 Z9 Z11,0.0131111111111,0.00922653732773,0.0131111111111,0.00922653732773
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z7 Z9 Z12,0.0154222222222,0.00898314016099,0.0154222222222,0.00898314016099
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,Logical X,0.0122888888889,0.0104087839906,-0.00102222222222,0.0202737837876
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,Logical Y,0.0127555555556,0.0099681228834,0.000177777777778,0.0156591406069
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,Logical Z,0.0147111111111,0.0102069517792,0.000222222222222,0.0193181338059
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,X0 X1 X3,0.0149333333333,0.0121757248598,0.0149333333333,0.0121757248598
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,X1 X2 X4,0.0109333333333,0.00900506456054,0.0109333333333,0.00900506456054
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,X3 X5 X6 X8,0.0179333333333,0.0110051886056,0.0179333333333,0.0110051886056
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,X4 X6 X7 X9,0.0129555555556,0.011710012526,0.0129555555556,0.011710012526
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,X8 X10 X11,0.0172222222222,0.0121775917988,0.0172222222222,0.0121775917988
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,X9 X11 X12,0.0146222222222,0.00901243641959,0.0146222222222,0.00901243641959
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,Z0 Z3 Z5,0.0152888888889,0.0109795118614,0.0152888888889,0.0109795118614
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,Z1 Z3 Z4 Z6,0.0163111111111,0.00949891436964,0.0163111111111,0.00949891436964
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,Z2 Z4 Z7,0.0134222222222,0.0112208526914,0.0134222222222,0.0112208526914
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,Z5 Z8 Z10,0.0136666666667,0.0110543762247,0.0136666666667,0.0110543762247
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,Z6 Z8 Z9 Z11,0.0227777777778,0.0134136470032,0.0227777777778,0.0134136470032
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,Z7 Z9 Z12,0.0117777777778,0.00823474246089,0.0117777777778,0.00823474246089
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10,Logical X,0.0170444444444,0.0109945069299,-0.00393333333333,0.0204653524607
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10,Logical Y,0.0135555555556,0.0103817306869,-0.00542222222222,0.0197282172098
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10,Logical Z,0.0155111111111,0.0105727667708,-0.00215555555556,0.0172967636628
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10,X0 X1 X3,0.0168,0.0117044053009,0.0168,0.0117044053009
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10,X1 X2 X4,0.0138,0.0120537112137,0.0138,0.0120537112137
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10,X3 X5 X6 X8,0.0122888888889,0.0101885418827,0.0122888888889,0.0101885418827
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10,X4 X6 X7 X9,0.0191555555556,0.0110060009174,0.0191555555556,0.0110060009174
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10,X8 X10 X11,0.0149111111111,0.0108962130345,0.0149111111111,0.0108962130345
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10,X9 X11 X12,0.0127333333333,0.0102913124096,0.0127333333333,0.0102913124096
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10,Z0 Z3 Z5,0.0155333333333,0.0113531267319,0.0155333333333,0.0113531267319
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10,Z1 Z3 Z4 Z6,0.0129777777778,0.0104250410782,0.0129777777778,0.0104250410782
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10,Z2 Z4 Z7,0.0153777777778,0.00929208179922,0.0153777777778,0.00929208179922
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10,Z5 Z8 Z10,0.0117333333333,0.00895215036562,0.0117333333333,0.00895215036562
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10,Z6 Z8 Z9 Z11,0.0136222222222,0.0122935778435,0.0136222222222,0.0122935778435
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10,Z7 Z9 Z12,0.0148666666667,0.0113382680264,0.0148666666667,0.0113382680264
