g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical X,0.0133777777778,0.00875889622559
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Y,0.0135555555556,0.00953852175079
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Z,0.0139333333333,0.0106599835385
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X0 X1,0.0185333333333,0.0119966789785
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0155555555556,0.0110980766458
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X10 Z13 Y14 Y17 Z18 X22,0.0134666666667,0.00941084399373
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X11 Z14 Y15 Y18 Z19 X23,0.0173555555556,0.0102467388825
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X12 X16,0.0136,0.00900336250511
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X13 X17,0.0168444444444,0.0128938291497
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X14 X18,0.0176444444444,0.0119330614922
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X15 X19,0.0154,0.00914816314289
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X16 Z20 Y21 Y25 Z26 X30,0.0128444444444,0.0111937767786
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X17 Z21 Y22 Y26 Z27 X31,0.0150666666667,0.0126413540184
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X18 Z22 Y23 Y27 Z28 X32,0.0136,0.00984881889957
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X19 Z23 Y24 Y28 Z29 X33,0.0152222222222,0.011845859756
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X2 X4,0.0151555555556,0.00876589233647
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X20 X25,0.0156,0.0110707927497
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X21 X26,0.0177333333333,0.0127524019224
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X22 X27,0.0146888888889,0.0104437678105
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X23 X28,0.0203555555556,0.0129564355031
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X24 X29,0.0119111111111,0.0103037891826
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X25 Y30 Z34,0.0119777777778,0.0107646125699
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X26 Z30 Y31 Y34 Z35 X38,0.0133777777778,0.0091775727529
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X27 Z31 Y32 Y35 Z36 X39,0.0166666666667,0.0108983460378
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X28 Z32 Y33 Y36 Z37 X40,0.0122888888889,0.00968101722487
