g1_z,IZ,ZI,ZZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,1,X132 X137,0.994355555556,0.00218481932994
1e-05,1e-05,1e-05,1e-05,1,X133 X138,0.994555555556,0.0019264907316
1e-05,1e-05,1e-05,1e-05,1,X134 X139,0.994355555556,0.00173962900289
1e-05,1e-05,1e-05,1e-05,1,X135 X140,0.993666666667,0.00232098538989
1e-05,1e-05,1e-05,1e-05,1,X136 X141,0.994511111111,0.00159196578
1e-05,1e-05,1e-05,1e-05,1,X137 Y142 Z146,0.989533333333,0.00223623931714
1e-05,1e-05,1e-05,1e-05,1,X138 Z142 Y143 Y146 Z147 X150,0.983155555556,0.00297593584023
1e-05,1e-05,1e-05,1e-05,1,X139 Z143 Y144 Y147 Z148 X151,0.982377777778,0.00277748657477
1e-05,1e-05,1e-05,1e-05,1,X14 X18,0.994822222222,0.00227384484307
1e-05,1e-05,1e-05,1e-05,1,X140 Z144 Y145 Y148 Z149 X152,0.983311111111,0.00346844929115
1e-05,1e-05,1e-05,1e-05,1,X142 X146,0.994466666667,0.00215953734225
1e-05,1e-05,1e-05,1e-05,1,X143 X147,0.9944,0.0021978742778
1e-05,1e-05,1e-05,1e-05,1,X144 X148,0.993888888889,0.00212327610189
1e-05,1e-05,1e-05,1e-05,1,X145 X149,0.993888888889,0.0019264907316
1e-05,1e-05,1e-05,1e-05,1,X147 Z150 Y151 Y153 Z154 X156,0.9844,0.00329215950043
1e-05,1e-05,1e-05,1e-05,1,X148 Z151 Y152 Y154 Z155 X157,0.982266666667,0.00293270630707
1e-05,1e-05,1e-05,1e-05,1,X149 Z152 Y155,0.988711111111,0.00241916570485
1e-05,1e-05,1e-05,1e-05,1,X15 X19,0.994177777778,0.00204870454037
1e-05,1e-05,1e-05,1e-05,1,X150 X153,0.994688888889,0.00185681582457
1e-05,1e-05,1e-05,1e-05,1,X151 X154,0.994066666667,0.00187215940638
1e-05,1e-05,1e-05,1e-05,1,X152 X155,0.994511111111,0.00183355972131
1e-05,1e-05,1e-05,1e-05,1,X153 Y156 Z158,0.988711111111,0.00243180290927
1e-05,1e-05,1e-05,1e-05,1,X154 Z156 Y157 Y158 Z159 X160,0.984288888889,0.00289103957669
1e-05,1e-05,1e-05,1e-05,1,X156 X158,0.994377777778,0.00213479356155
1e-05,1e-05,1e-05,1e-05,1,X157 X159,0.994222222222,0.00191251841618
1e-05,1e-05,1e-05,1e-05,1,X159 Z160 Y161,0.988422222222,0.00322577423459
1e-05,1e-05,1e-05,1e-05,1,X16 Z20 Y21 Y25 Z26 X31,0.984177777778,0.00373420898324
1e-05,1e-05,1e-05,1e-05,1,X160 X161,0.994711111111,0.00133256682949
1e-05,1e-05,1e-05,1e-05,1,X17 Z21 Y22 Y26 Z27 X32,0.982866666667,0.00312277507002
1e-05,1e-05,1e-05,1e-05,1,X18 Z22 Y23 Y27 Z28 X33,0.982733333333,0.0028249029414
1e-05,1e-05,1e-05,1e-05,1,X19 Z23 Y24 Y28 Z29 X34,0.983444444444,0.00303786239291
1e-05,1e-05,1e-05,1e-05,1,X2 X4,0.993688888889,0.00205468035629
1e-05,1e-05,1e-05,1e-05,1,X20 X25,0.994511111111,0.00163939371405
1e-05,1e-05,1e-05,1e-05,1,X21 X26,0.994422222222,0.00216897901955
1e-05,1e-05,1e-05,1e-05,1,X22 X27,0.994044444444,0.00194115211145
1e-05,1e-05,1e-05,1e-05,1,X23 X28,0.9946,0.00162688146311
1e-05,1e-05,1e-05,1e-05,1,X24 X29,0.994511111111,0.0022054153714
1e-05,1e-05,1e-05,1e-05,1,X25 Z30 Y31 Y36 Z37 X43,0.983844444444,0.0030408878182
1e-05,1e-05,1e-05,1e-05,1,X26 Z31 Y32 Y37 Z38 X44,0.983177777778,0.00367108754735
1e-05,1e-05,1e-05,1e-05,1,X27 Z32 Y33 Y38 Z39 X45,0.984311111111,0.00325533259341
1e-05,1e-05,1e-05,1e-05,1,X28 Z33 Y34 Y39 Z40 X46,0.983955555556,0.00303205522313
1e-05,1e-05,1e-05,1e-05,1,X29 Z34 Y35 Y40 Z41 X47,0.9838,0.00329471886719
1e-05,1e-05,1e-05,1e-05,1,X3 X5,0.993977777778,0.00175497832307
1e-05,1e-05,1e-05,1e-05,1,X30 X36,0.994133333333,0.00167377793242
1e-05,1e-05,1e-05,1e-05,1,X31 X37,0.995111111111,0.00164545893942
1e-05,1e-05,1e-05,1e-05,1,X32 X38,0.995333333333,0.00201146141188
1e-05,1e-05,1e-05,1e-05,1,X33 X39,0.993733333333,0.00161980084865
1e-05,1e-05,1e-05,1e-05,1,X34 X40,0.993955555556,0.00230231157092
1e-05,1e-05,1e-05,1e-05,1,X35 X41,0.994422222222,0.00193759604055
1e-05,1e-05,1e-05,1e-05,1,X36 Z42 Y43 Y49 Z50 X57,0.9846,0.00375637389348
1e-05,1e-05,1e-05,1e-05,1,X37 Z43 Y44 Y50 Z51 X58,0.983155555556,0.00281176146824
1e-05,1e-05,1e-05,1e-05,1,X38 Z44 Y45 Y51 Z52 X59,0.983222222222,0.00328975343302
1e-05,1e-05,1e-05,1e-05,1,X39 Z45 Y46 Y52 Z53 X60,0.983088888889,0.00264058122786
1e-05,1e-05,1e-05,1e-05,1,X4 Z6 Y7 Y9 Z10 X13,0.984066666667,0.00314331986443
1e-05,1e-05,1e-05,1e-05,1,X40 Z46 Y47 Y53 Z54 X61,0.983222222222,0.00374302245701
1e-05,1e-05,1e-05,1e-05,1,X41 Z47 Y48 Y54 Z55 X62,0.983644444444,0.00264782616446
1e-05,1e-05,1e-05,1e-05,1,X42 X49,0.9944,0.00177336617375
1e-05,1e-05,1e-05,1e-05,1,X43 X50,0.9936,0.00215563060264
1e-05,1e-05,1e-05,1e-05,1,X44 X51,0.9944,0.00169380208916
1e-05,1e-05,1e-05,1e-05,1,X45 X52,0.994755555556,0.00206954440603
1e-05,1e-05,1e-05,1e-05,1,X46 X53,0.994355555556,0.00180024122124
1e-05,1e-05,1e-05,1e-05,1,X47 X54,0.994511111111,0.001703575985
1e-05,1e-05,1e-05,1e-05,1,X48 X55,0.994155555556,0.00168548760146
1e-05,1e-05,1e-05,1e-05,1,X49 Z56 Y57 Y64 Z65 X73,0.983288888889,0.00251239583316
1e-05,1e-05,1e-05,1e-05,1,X5 Z7 Y8 Y10 Z11 X14,0.983022222222,0.00386648169725
1e-05,1e-05,1e-05,1e-05,1,X50 Z57 Y58 Y65 Z66 X74,0.983844444444,0.00327387585145
1e-05,1e-05,1e-05,1e-05,1,X51 Z58 Y59 Y66 Z67 X75,0.982955555556,0.00319330397766
1e-05,1e-05,1e-05,1e-05,1,X52 Z59 Y60 Y67 Z68 X76,0.982511111111,0.00319809969118
1e-05,1e-05,1e-05,1e-05,1,X53 Z60 Y61 Y68 Z69 X77,0.982266666667,0.00341104808558
1e-05,1e-05,1e-05,1e-05,1,X54 Z61 Y62 Y69 Z70 X78,0.983288888889,0.00310694850151
1e-05,1e-05,1e-05,1e-05,1,X55 Z62 Y63 Y70 Z71 X79,0.983,0.00297499154833
1e-05,1e-05,1e-05,1e-05,1,X56 X64,0.9942,0.00147676772442
1e-05,1e-05,1e-05,1e-05,1,X57 X65,0.994244444444,0.00223852259251
1e-05,1e-05,1e-05,1e-05,1,X58 X66,0.994333333333,0.00217791070046
1e-05,1e-05,1e-05,1e-05,1,X59 X67,0.994,0.00269524911949
1e-05,1e-05,1e-05,1e-05,1,X6 X9,0.994155555556,0.00212038696196
1e-05,1e-05,1e-05,1e-05,1,X60 X68,0.994,0.00205666843645
1e-05,1e-05,1e-05,1e-05,1,X61 X69,0.994622222222,0.00197247988172
1e-05,1e-05,1e-05,1e-05,1,X62 X70,0.993888888889,0.00159581188775
1e-05,1e-05,1e-05,1e-05,1,X63 X71,0.9938,0.00187052147133
1e-05,1e-05,1e-05,1e-05,1,X64 Z72 Y73 Y81 Z82 X90,0.983,0.00318882147125
1e-05,1e-05,1e-05,1e-05,1,X65 Z73 Y74 Y82 Z83 X91,0.984088888889,0.00312072952142
1e-05,1e-05,1e-05,1e-05,1,X66 Z74 Y75 Y83 Z84 X92,0.983355555556,0.00373236166885
1e-05,1e-05,1e-05,1e-05,1,X67 Z75 Y76 Y84 Z85 X93,0.983266666667,0.00244698579146
1e-05,1e-05,1e-05,1e-05,1,X68 Z76 Y77 Y85 Z86 X94,0.983088888889,0.00277085727959
1e-05,1e-05,1e-05,1e-05,1,X69 Z77 Y78 Y86 Z87 X95,0.984355555556,0.00306123123169
1e-05,1e-05,1e-05,1e-05,1,X7 X10,0.994533333333,0.00197610243735
1e-05,1e-05,1e-05,1e-05,1,X70 Z78 Y79 Y87 Z88 X96,0.983933333333,0.00253315183863
1e-05,1e-05,1e-05,1e-05,1,X71 Z79 Y80 Y88 Z89 X97,0.983755555556,0.00264058122786
1e-05,1e-05,1e-05,1e-05,1,X72 X81,0.994511111111,0.00199373219654
1e-05,1e-05,1e-05,1e-05,1,X73 X82,0.9944,0.00176470287732
1e-05,1e-05,1e-05,1e-05,1,X74 X83,0.994177777778,0.00228895956443
1e-05,1e-05,1e-05,1e-05,1,X75 X84,0.993955555556,0.00218622180317
1e-05,1e-05,1e-05,1e-05,1,X76 X85,0.994111111111,0.00184522441155
1e-05,1e-05,1e-05,1e-05,1,X77 X86,0.994155555556,0.0022054153714
1e-05,1e-05,1e-05,1e-05,1,X78 X87,0.994266666667,0.00176470287732
1e-05,1e-05,1e-05,1e-05,1,X79 X88,0.994422222222,0.00145936881684
1e-05,1e-05,1e-05,1e-05,1,X8 X11,0.993822222222,0.00214374852226
1e-05,1e-05,1e-05,1e-05,1,X80 X89,0.994511111111,0.00174797821543
1e-05,1e-05,1e-05,1e-05,1,X81 Y90 Z98,0.988666666667,0.00253708131702
1e-05,1e-05,1e-05,1e-05,1,X82 Z90 Y91 Y98 Z99 X106,0.984533333333,0.00359394979038
1e-05,1e-05,1e-05,1e-05,1,X83 Z91 Y92 Y99 Z100 X107,0.983222222222,0.0031856158193
1e-05,1e-05,1e-05,1e-05,1,X84 Z92 Y93 Y100 Z101 X108,0.981866666667,0.00291593586904
1e-05,1e-05,1e-05,1e-05,1,X85 Z93 Y94 Y101 Z102 X109,0.982377777778,0.00346933289748
1e-05,1e-05,1e-05,1e-05,1,X86 Z94 Y95 Y102 Z103 X110,0.984622222222,0.00387914488082
1e-05,1e-05,1e-05,1e-05,1,X87 Z95 Y96 Y103 Z104 X111,0.983444444444,0.00320480163382
1e-05,1e-05,1e-05,1e-05,1,X88 Z96 Y97 Y104 Z105 X112,0.983511111111,0.00308715461665
1e-05,1e-05,1e-05,1e-05,1,X9 Z12 Y13 Y16 Z17 X21,0.983044444444,0.00318850105108
1e-05,1e-05,1e-05,1e-05,1,X90 X98,0.9942,0.00205032471029
1e-05,1e-05,1e-05,1e-05,1,X91 X99,0.994488888889,0.00160395424528
1e-05,1e-05,1e-05,1e-05,1,X92 X100,0.994111111111,0.00169816970061
1e-05,1e-05,1e-05,1e-05,1,X93 X101,0.993711111111,0.00203180333116
1e-05,1e-05,1e-05,1e-05,1,X94 X102,0.994177777778,0.00194903126214
1e-05,1e-05,1e-05,1e-05,1,X95 X103,0.995133333333,0.00208736391715
1e-05,1e-05,1e-05,1e-05,1,X96 X104,0.994022222222,0.002060266942
1e-05,1e-05,1e-05,1e-05,1,X97 X105,0.993733333333,0.00190663290702
1e-05,1e-05,1e-05,1e-05,1,X99 Z106 Y107 Y113 Z114 X120,0.983222222222,0.00357120597737
1e-05,1e-05,1e-05,1e-05,1,Y0 Z1 X2,0.9884,0.0029274758654
1e-05,1e-05,1e-05,1e-05,1,Y20 Z25 X30,0.989488888889,0.00269344789408
1e-05,1e-05,1e-05,1e-05,1,Y42 Z49 X56,0.988511111111,0.00318850105108
1e-05,1e-05,1e-05,1e-05,1,Y6 Z9 X12,0.989266666667,0.00228505053307
1e-05,1e-05,1e-05,1e-05,1,Z15 Y19 X24,0.988533333333,0.00233841810498
1e-05,1e-05,1e-05,1e-05,1,Z3 Y5 X8,0.988688888889,0.00286334120579
1e-05,1e-05,1e-05,1e-05,1,Z35 Y41 X48,0.989,0.0032601154106
1e-05,1e-05,1e-05,1e-05,1,Z63 Y71 X80,0.988088888889,0.00289660037665
1e-05,1e-05,1e-05,1e-05,5,Logical X,0.994222222222,0.00231823247065
1e-05,1e-05,1e-05,1e-05,5,Logical Y,0.0163333333333,0.0122311705314
1e-05,1e-05,1e-05,1e-05,5,Logical Z,0.0158888888889,0.0119437806106
1e-05,1e-05,1e-05,1e-05,5,X0 X1,0.993955555556,0.00207102494353
1e-05,1e-05,1e-05,1e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.983177777778,0.00343827156672
1e-05,1e-05,1e-05,1e-05,5,X10 Z13 Y14 Y17 Z18 X22,0.983866666667,0.00345035952372
1e-05,1e-05,1e-05,1e-05,5,X100 Z107 Y108 Y114 Z115 X121,0.983133333333,0.00223623931714
1e-05,1e-05,1e-05,1e-05,5,X101 Z108 Y109 Y115 Z116 X122,0.983911111111,0.00326942568607
1e-05,1e-05,1e-05,1e-05,5,X102 Z109 Y110 Y116 Z117 X123,0.984177777778,0.00379930759303
1e-05,1e-05,1e-05,1e-05,5,X103 Z110 Y111 Y117 Z118 X124,0.983111111111,0.00326755011902
1e-05,1e-05,1e-05,1e-05,5,X104 Z111 Y112 Y118 Z119 X125,0.983733333333,0.00310036458121
1e-05,1e-05,1e-05,1e-05,5,X105 Z112 Y119,0.988755555556,0.00247428666656
1e-05,1e-05,1e-05,1e-05,5,X106 X113,0.994711111111,0.00201095340293
1e-05,1e-05,1e-05,1e-05,5,X107 X114,0.9944,0.0015911633374
1e-05,1e-05,1e-05,1e-05,5,X108 X115,0.994044444444,0.0018188736638
1e-05,1e-05,1e-05,1e-05,5,X109 X116,0.994733333333,0.00143679080457
1e-05,1e-05,1e-05,1e-05,5,X11 Z14 Y15 Y18 Z19 X23,0.983311111111,0.00314396988147
1e-05,1e-05,1e-05,1e-05,5,X110 X117,0.994644444444,0.00194548959322
1e-05,1e-05,1e-05,1e-05,5,X111 X118,0.994622222222,0.00177624454957
1e-05,1e-05,1e-05,1e-05,5,X112 X119,0.993888888889,0.00181169748165
1e-05,1e-05,1e-05,1e-05,5,X113 Y120 Z126,0.988888888889,0.00287322603386
1e-05,1e-05,1e-05,1e-05,5,X114 Z120 Y121 Y126 Z127 X132,0.983644444444,0.0035739943347
1e-05,1e-05,1e-05,1e-05,5,X115 Z121 Y122 Y127 Z128 X133,0.984533333333,0.00286289513995
1e-05,1e-05,1e-05,1e-05,5,X116 Z122 Y123 Y128 Z129 X134,0.982755555556,0.0034695537639
1e-05,1e-05,1e-05,1e-05,5,X117 Z123 Y124 Y129 Z130 X135,0.982133333333,0.00367407819388
1e-05,1e-05,1e-05,1e-05,5,X118 Z124 Y125 Y130 Z131 X136,0.9832,0.00359821156087
1e-05,1e-05,1e-05,1e-05,5,X12 X16,0.993377777778,0.00179341779345
1e-05,1e-05,1e-05,1e-05,5,X120 X126,0.9938,0.00192702100707
1e-05,1e-05,1e-05,1e-05,5,X121 X127,0.994622222222,0.0019646947709
1e-05,1e-05,1e-05,1e-05,5,X122 X128,0.995044444444,0.00179128014186
1e-05,1e-05,1e-05,1e-05,5,X123 X129,0.994022222222,0.00219706061619
1e-05,1e-05,1e-05,1e-05,5,X124 X130,0.994,0.00169741746593
1e-05,1e-05,1e-05,1e-05,5,X125 X131,0.994333333333,0.00217791070046
1e-05,1e-05,1e-05,1e-05,5,X127 Z132 Y133 Y137 Z138 X142,0.983377777778,0.00392626808794
1e-05,1e-05,1e-05,1e-05,5,X128 Z133 Y134 Y138 Z139 X143,0.983066666667,0.00309046240139
1e-05,1e-05,1e-05,1e-05,5,X129 Z134 Y135 Y139 Z140 X144,0.983888888889,0.00390336659225
1e-05,1e-05,1e-05,1e-05,5,X13 X17,0.994088888889,0.00163986106629
1e-05,1e-05,1e-05,1e-05,5,X130 Z135 Y136 Y140 Z141 X145,0.982888888889,0.00367796934367
1e-05,1e-05,1e-05,1e-05,5,X131 Z136 Y141,0.989466666667,0.00274817947403
1e-05,1e-05,1e-05,1e-05,5,X132 X137,0.994488888889,0.0019646947709
1e-05,1e-05,1e-05,1e-05,5,X133 X138,0.994555555556,0.00193442960067
1e-05,1e-05,1e-05,1e-05,5,X134 X139,0.993977777778,0.00204533547133
1e-05,1e-05,1e-05,1e-05,5,X135 X140,0.994088888889,0.00172191939001
1e-05,1e-05,1e-05,1e-05,5,X136 X141,0.994577777778,0.00162106188492
1e-05,1e-05,1e-05,1e-05,5,X137 Y142 Z146,0.988711111111,0.00246932651456
1e-05,1e-05,1e-05,1e-05,5,X138 Z142 Y143 Y146 Z147 X150,0.9844,0.00331072794718
1e-05,1e-05,1e-05,1e-05,5,X139 Z143 Y144 Y147 Z148 X151,0.983311111111,0.00251574860827
1e-05,1e-05,1e-05,1e-05,5,X14 X18,0.994088888889,0.00228762007759
1e-05,1e-05,1e-05,1e-05,5,X140 Z144 Y145 Y148 Z149 X152,0.983066666667,0.0032594101904
1e-05,1e-05,1e-05,1e-05,5,X142 X146,0.994155555556,0.00160156373139
1e-05,1e-05,1e-05,1e-05,5,X143 X147,0.994088888889,0.00219182272218
1e-05,1e-05,1e-05,1e-05,5,X144 X148,0.994733333333,0.00218212873675
1e-05,1e-05,1e-05,1e-05,5,X145 X149,0.9944,0.0019146541158
1e-05,1e-05,1e-05,1e-05,5,X147 Z150 Y151 Y153 Z154 X156,0.982955555556,0.00416768569914
1e-05,1e-05,1e-05,1e-05,5,X148 Z151 Y152 Y154 Z155 X157,0.984066666667,0.00354651628754
1e-05,1e-05,1e-05,1e-05,5,X149 Z152 Y155,0.989111111111,0.00259284800785
1e-05,1e-05,1e-05,1e-05,5,X15 X19,0.994355555556,0.00165844716489
1e-05,1e-05,1e-05,1e-05,5,X150 X153,0.994533333333,0.00172784276282
1e-05,1e-05,1e-05,1e-05,5,X151 X154,0.994488888889,0.00138888122603
1e-05,1e-05,1e-05,1e-05,5,X152 X155,0.994177777778,0.00194903126214
1e-05,1e-05,1e-05,1e-05,5,X153 Y156 Z158,0.989088888889,0.00264637876388
1e-05,1e-05,1e-05,1e-05,5,X154 Z156 Y157 Y158 Z159 X160,0.983688888889,0.00325533259341
1e-05,1e-05,1e-05,1e-05,5,X156 X158,0.994911111111,0.00197674862371
1e-05,1e-05,1e-05,1e-05,5,X157 X159,0.994311111111,0.00204720786085
1e-05,1e-05,1e-05,1e-05,5,X159 Z160 Y161,0.989155555556,0.00244437478131
1e-05,1e-05,1e-05,1e-05,5,X16 Z20 Y21 Y25 Z26 X31,0.982955555556,0.00375365296748
1e-05,1e-05,1e-05,1e-05,5,X160 X161,0.994844444444,0.00203368817958
1e-05,1e-05,1e-05,1e-05,5,X17 Z21 Y22 Y26 Z27 X32,0.983666666667,0.00383870188787
1e-05,1e-05,1e-05,1e-05,5,X18 Z22 Y23 Y27 Z28 X33,0.983955555556,0.00295007413808
1e-05,1e-05,1e-05,1e-05,5,X19 Z23 Y24 Y28 Z29 X34,0.983777777778,0.00298313693996
1e-05,1e-05,1e-05,1e-05,5,X2 X4,0.993577777778,0.00214767687612
1e-05,1e-05,1e-05,1e-05,5,X20 X25,0.995111111111,0.00192847851277
1e-05,1e-05,1e-05,1e-05,5,X21 X26,0.993555555556,0.00218902405402
1e-05,1e-05,1e-05,1e-05,5,X22 X27,0.994422222222,0.00187325056743
1e-05,1e-05,1e-05,1e-05,5,X23 X28,0.993777777778,0.00166398251293
1e-05,1e-05,1e-05,1e-05,5,X24 X29,0.993688888889,0.00203970799002
1e-05,1e-05,1e-05,1e-05,5,X25 Z30 Y31 Y36 Z37 X43,0.984222222222,0.00297284431489
1e-05,1e-05,1e-05,1e-05,5,X26 Z31 Y32 Y37 Z38 X44,0.982933333333,0.00337036896692
1e-05,1e-05,1e-05,1e-05,5,X27 Z32 Y33 Y38 Z39 X45,0.983977777778,0.00322101972542
1e-05,1e-05,1e-05,1e-05,5,X28 Z33 Y34 Y39 Z40 X46,0.983511111111,0.00297078151067
1e-05,1e-05,1e-05,1e-05,5,X29 Z34 Y35 Y40 Z41 X47,0.981888888889,0.00255563884589
1e-05,1e-05,1e-05,1e-05,5,X3 X5,0.9944,0.00180760420175
1e-05,1e-05,1e-05,1e-05,5,X30 X36,0.994222222222,0.00176238547267
1e-05,1e-05,1e-05,1e-05,5,X31 X37,0.993977777778,0.00211169582546
1e-05,1e-05,1e-05,1e-05,5,X32 X38,0.993822222222,0.00204121016869
1e-05,1e-05,1e-05,1e-05,5,X33 X39,0.994177777778,0.00198023438632
1e-05,1e-05,1e-05,1e-05,5,X34 X40,0.994533333333,0.00211833810376
1e-05,1e-05,1e-05,1e-05,5,X35 X41,0.993777777778,0.00185557735092
1e-05,1e-05,1e-05,1e-05,5,X36 Z42 Y43 Y49 Z50 X57,0.982866666667,0.00292511911537
1e-05,1e-05,1e-05,1e-05,5,X37 Z43 Y44 Y50 Z51 X58,0.983333333333,0.00328936519281
1e-05,1e-05,1e-05,1e-05,5,X38 Z44 Y45 Y51 Z52 X59,0.984133333333,0.00277592275225
1e-05,1e-05,1e-05,1e-05,5,X39 Z45 Y46 Y52 Z53 X60,0.984355555556,0.00334358576571
1e-05,1e-05,1e-05,1e-05,5,X4 Z6 Y7 Y9 Z10 X13,0.982822222222,0.00314006776086
1e-05,1e-05,1e-05,1e-05,5,X40 Z46 Y47 Y53 Z54 X61,0.983577777778,0.0036702525134
1e-05,1e-05,1e-05,1e-05,5,X41 Z47 Y48 Y54 Z55 X62,0.982266666667,0.00304550419232
1e-05,1e-05,1e-05,1e-05,5,X42 X49,0.994088888889,0.00176586043918
1e-05,1e-05,1e-05,1e-05,5,X43 X50,0.994288888889,0.00151299184292
1e-05,1e-05,1e-05,1e-05,5,X44 X51,0.994044444444,0.00195687868857
1e-05,1e-05,1e-05,1e-05,5,X45 X52,0.994555555556,0.00185351138923
1e-05,1e-05,1e-05,1e-05,5,X46 X53,0.994533333333,0.00185612788567
1e-05,1e-05,1e-05,1e-05,5,X47 X54,0.994,0.00194955540663
1e-05,1e-05,1e-05,1e-05,5,X48 X55,0.994511111111,0.00157259415067
1e-05,1e-05,1e-05,1e-05,5,X49 Z56 Y57 Y64 Z65 X73,0.983377777778,0.00398823301153
1e-05,1e-05,1e-05,1e-05,5,X5 Z7 Y8 Y10 Z11 X14,0.982911111111,0.00296329180806
1e-05,1e-05,1e-05,1e-05,5,X50 Z57 Y58 Y65 Z66 X74,0.982666666667,0.00342629006383
1e-05,1e-05,1e-05,1e-05,5,X51 Z58 Y59 Y66 Z67 X75,0.984422222222,0.00255803644364
1e-05,1e-05,1e-05,1e-05,5,X52 Z59 Y60 Y67 Z68 X76,0.983311111111,0.00291111403586
1e-05,1e-05,1e-05,1e-05,5,X53 Z60 Y61 Y68 Z69 X77,0.983022222222,0.00334816623149
1e-05,1e-05,1e-05,1e-05,5,X54 Z61 Y62 Y69 Z70 X78,0.983311111111,0.00341052386773
1e-05,1e-05,1e-05,1e-05,5,X55 Z62 Y63 Y70 Z71 X79,0.984444444444,0.00330949329193
1e-05,1e-05,1e-05,1e-05,5,X56 X64,0.994577777778,0.00191572107276
1e-05,1e-05,1e-05,1e-05,5,X57 X65,0.994111111111,0.00216615083751
1e-05,1e-05,1e-05,1e-05,5,X58 X66,0.9942,0.00176079048775
1e-05,1e-05,1e-05,1e-05,5,X59 X67,0.994377777778,0.0016579850517
1e-05,1e-05,1e-05,1e-05,5,X6 X9,0.994155555556,0.00181676596446
1e-05,1e-05,1e-05,1e-05,5,X60 X68,0.994355555556,0.00208430245658
1e-05,1e-05,1e-05,1e-05,5,X61 X69,0.993511111111,0.0018188736638
1e-05,1e-05,1e-05,1e-05,5,X62 X70,0.9938,0.00203532030296
