g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z11 Z15 Z16 Z20,0.984333333333,0.00321276190846,0.984333333333,0.00321276190846
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z12 Z16 Z17 Z21,0.983755555556,0.00390885950514,0.983755555556,0.00390885950514
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z13 Z17 Z22,0.986911111111,0.00278189732842,0.986911111111,0.00278189732842
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z18 Z23 Z27,0.986888888889,0.00351170274854,0.986888888889,0.00351170274854
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z19 Z23 Z24 Z28,0.983711111111,0.00355658509999,0.983711111111,0.00355658509999
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z2 Z6 Z7 Z11,0.983955555556,0.00303710556568,0.983955555556,0.00303710556568
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z20 Z24 Z25 Z29,0.984288888889,0.00302573044072,0.984288888889,0.00302573044072
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z21 Z25 Z26 Z30,0.983444444444,0.00294565506812,0.983444444444,0.00294565506812
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z22 Z26 Z31,0.986666666667,0.00244479273033,0.986666666667,0.00244479273033
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z27 Z32 Z36,0.9868,0.00298861184604,0.9868,0.00298861184604
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z28 Z32 Z33 Z37,0.984444444444,0.00269145566353,0.984444444444,0.00269145566353
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z29 Z33 Z34 Z38,0.983622222222,0.00237279170711,0.983622222222,0.00237279170711
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z3 Z7 Z8 Z12,0.9848,0.00246601420386,0.9848,0.00246601420386
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z30 Z34 Z35 Z39,0.984022222222,0.00311458481496,0.984022222222,0.00311458481496
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z31 Z35 Z40,0.9864,0.00338398300767,0.9864,0.00338398300767
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z4 Z8 Z13,0.986222222222,0.00318681831666,0.986222222222,0.00318681831666
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z9 Z14 Z18,0.987266666667,0.00306931419949,0.987266666667,0.00306931419949
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,Logical X,0.994044444444,0.00216508931679,0.994088888889,0.00186710449162
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,Logical Y,0.0140888888889,0.010457332881,0.004,0.017269555521
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,Logical Z,0.0127111111111,0.00718861026185,-0.000222222222222,0.0173292067001
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X0 X1 X5,0.993733333333,0.0019226418606,0.993733333333,0.0019226418606
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X1 X2 X6,0.994355555556,0.00191572107276,0.994355555556,0.00191572107276
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X14 X18 X19 X23,0.994311111111,0.00147243727194,0.994311111111,0.00147243727194
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X15 X19 X20 X24,0.993644444444,0.00178313369456,0.993644444444,0.00178313369456
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X16 X20 X21 X25,0.994066666667,0.00143679080457,0.994066666667,0.00143679080457
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X17 X21 X22 X26,0.993377777778,0.00232878593554,0.993377777778,0.00232878593554
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X2 X3 X7,0.994244444444,0.00261726266488,0.994244444444,0.00261726266488
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X23 X27 X28 X32,0.994,0.00186929207818,0.994,0.00186929207818
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X24 X28 X29 X33,0.994111111111,0.0020942053483,0.994111111111,0.0020942053483
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X25 X29 X30 X34,0.994644444444,0.00190569490013,0.994644444444,0.00190569490013
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X26 X30 X31 X35,0.992555555556,0.00203481825058,0.992555555556,0.00203481825058
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X3 X4 X8,0.993466666667,0.00174549227871,0.993466666667,0.00174549227871
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X32 X36 X37,0.994088888889,0.00128335448059,0.994088888889,0.00128335448059
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X33 X37 X38,0.994288888889,0.00183355972131,0.994288888889,0.00183355972131
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X34 X38 X39,0.994111111111,0.00185351138923,0.994111111111,0.00185351138923
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X35 X39 X40,0.993355555556,0.00184854366067,0.993355555556,0.00184854366067
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X5 X9 X10 X14,0.993555555556,0.00192847851277,0.993555555556,0.00192847851277
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X6 X10 X11 X15,0.993977777778,0.002104425793,0.993977777778,0.002104425793
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X7 X11 X12 X16,0.994333333333,0.0022944210198,0.994333333333,0.0022944210198
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,X8 X12 X13 X17,0.993777777778,0.00177969245553,0.993777777778,0.00177969245553
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,Z0 Z5 Z9,0.987488888889,0.00267632351092,0.987488888889,0.00267632351092
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,5,Z1 Z5 Z6 Z10,0.984977777778,0.00292293524509,0.984977777778,0.00292293524509
