g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical X,0.0150444444444,0.0115279880422,-0.00166666666667,0.0221023394681
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical Y,0.0155333333333,0.0133965741603,-0.00264444444444,0.0229772390015
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical Z,0.0147555555556,0.00995119636364,0.00435555555556,0.0134006728639
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X0 X1,0.0517555555556,0.0177539447526,0.0517555555556,0.0177539447526
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X1 Z2 Y3 Y4 Z5 X7,0.0120444444444,0.00938072260422,0.0120444444444,0.00938072260422
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X10 Z13 Y14 Y17 Z18 X22,0.0165555555556,0.0125201242858,0.0165555555556,0.0125201242858
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X100 Z110 Y111 Y121 Z122 X132,0.014,0.00993156660984,0.014,0.00993156660984
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X101 Z111 Y112 Y122 Z123 X133,0.0117777777778,0.00866460335003,0.0117777777778,0.00866460335003
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X102 Z112 Y113 Y123 Z124 X134,0.0127333333333,0.0113655390953,0.0127333333333,0.0113655390953
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X103 Z113 Y114 Y124 Z125 X135,0.0140888888889,0.00940161123117,0.0140888888889,0.00940161123117
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X104 Z114 Y115 Y125 Z126 X136,0.0133555555556,0.0108114928679,0.0133555555556,0.0108114928679
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X105 Z115 Y116 Y126 Z127 X137,0.0146444444444,0.00976581469484,0.0146444444444,0.00976581469484
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X106 Z116 Y117 Y127 Z128 X138,0.0122444444444,0.0105619621614,0.0122444444444,0.0105619621614
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X107 Z117 Y118 Y128 Z129 X139,0.0135555555556,0.00847684849509,0.0135555555556,0.00847684849509
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X108 Z118 Y119 Y129 Z130 X140,0.0120222222222,0.0106198445535,0.0120222222222,0.0106198445535
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X109 Z119 Y120 Y130 Z131 X141,0.0151777777778,0.0120314827543,0.0151777777778,0.0120314827543
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X11 Z14 Y15 Y18 Z19 X23,0.0128,0.00962818340648,0.0128,0.00962818340648
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X110 X121,0.0115555555556,0.00929274150614,0.0115555555556,0.00929274150614
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X111 X122,0.0159777777778,0.011236889622,0.0159777777778,0.011236889622
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X112 X123,0.0141333333333,0.0105371446618,0.0141333333333,0.0105371446618
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X113 X124,0.0149777777778,0.0116352395544,0.0149777777778,0.0116352395544
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X114 X125,0.0138444444444,0.0111137391528,0.0138444444444,0.0111137391528
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X115 X126,0.0131555555556,0.00895443268014,0.0131555555556,0.00895443268014
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X116 X127,0.0167777777778,0.0138531801495,0.0167777777778,0.0138531801495
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X117 X128,0.0145777777778,0.013175774046,0.0145777777778,0.013175774046
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X118 X129,0.0134888888889,0.00960951529285,0.0134888888889,0.00960951529285
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X119 X130,0.0142222222222,0.00964715960156,0.0142222222222,0.00964715960156
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X12 X16,0.0131555555556,0.00896640530035,0.0131555555556,0.00896640530035
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X120 X131,0.0124,0.0111356663534,0.0124,0.0111356663534
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X121 Y132 Z142,0.0417777777778,0.016505736454,0.0417777777778,0.016505736454
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X122 Z132 Y133 Y142 Z143 X152,0.0110666666667,0.0097895088109,0.0110666666667,0.0097895088109
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X123 Z133 Y134 Y143 Z144 X153,0.0133111111111,0.0103834281958,0.0133111111111,0.0103834281958
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X124 Z134 Y135 Y144 Z145 X154,0.0161111111111,0.00967214800335,0.0161111111111,0.00967214800335
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X125 Z135 Y136 Y145 Z146 X155,0.0137555555556,0.00947751253935,0.0137555555556,0.00947751253935
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X126 Z136 Y137 Y146 Z147 X156,0.0157111111111,0.0137025694191,0.0157111111111,0.0137025694191
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X127 Z137 Y138 Y147 Z148 X157,0.0144222222222,0.00742055410626,0.0144222222222,0.00742055410626
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X128 Z138 Y139 Y148 Z149 X158,0.0168222222222,0.0116167184759,0.0168222222222,0.0116167184759
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X129 Z139 Y140 Y149 Z150 X159,0.0132,0.00992292133477,0.0132,0.00992292133477
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X13 X17,0.0164444444444,0.0145926379731,0.0164444444444,0.0145926379731
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X130 Z140 Y141 Y150 Z151 X160,0.0124222222222,0.0109858611095,0.0124222222222,0.0109858611095
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X132 X142,0.0230666666667,0.0149395717675,0.0230666666667,0.0149395717675
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X133 X143,0.0136666666667,0.0096827056793,0.0136666666667,0.0096827056793
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X134 X144,0.0181333333333,0.011798304963,0.0181333333333,0.011798304963
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X135 X145,0.0155333333333,0.0109602556113,0.0155333333333,0.0109602556113
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X136 X146,0.0178222222222,0.011729954233,0.0178222222222,0.011729954233
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X137 X147,0.0135777777778,0.0118075024313,0.0135777777778,0.0118075024313
