g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
1,1,1,1,1,1,1,1,1,Logical X,0.0159555555556,0.0102593694523,0.00244444444444,0.0201148680896
1,1,1,1,1,1,1,1,1,Logical Y,0.0139333333333,0.00959302109035,-0.00253333333333,0.0152570817675
1,1,1,1,1,1,1,1,1,Logical Z,0.0119333333333,0.0100897884724,0.000955555555556,0.0197685328602
1,1,1,1,1,1,1,1,1,X0 X1,0.0186222222222,0.013367695186,0.0186222222222,0.013367695186
1,1,1,1,1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0146,0.0141998327118,0.0146,0.0141998327118
1,1,1,1,1,1,1,1,1,X10 Z13 Y14 Y17 Z18 X22,0.0152444444444,0.0113201185071,0.0152444444444,0.0113201185071
1,1,1,1,1,1,1,1,1,X100 Z110 Y111 Y121 Z122 X132,0.0164444444444,0.0109884416228,0.0164444444444,0.0109884416228
1,1,1,1,1,1,1,1,1,X101 Z111 Y112 Y122 Z123 X133,0.0183333333333,0.0128805297242,0.0183333333333,0.0128805297242
1,1,1,1,1,1,1,1,1,X102 Z112 Y113 Y123 Z124 X134,0.0103555555556,0.00751546723531,0.0103555555556,0.00751546723531
1,1,1,1,1,1,1,1,1,X103 Z113 Y114 Y124 Z125 X135,0.0110444444444,0.00836830974082,0.0110444444444,0.00836830974082
1,1,1,1,1,1,1,1,1,X104 Z114 Y115 Y125 Z126 X136,0.0182222222222,0.0112788865695,0.0182222222222,0.0112788865695
1,1,1,1,1,1,1,1,1,X105 Z115 Y116 Y126 Z127 X137,0.0132888888889,0.00997611451377,0.0132888888889,0.00997611451377
1,1,1,1,1,1,1,1,1,X106 Z116 Y117 Y127 Z128 X138,0.0124888888889,0.00826186982321,0.0124888888889,0.00826186982321
1,1,1,1,1,1,1,1,1,X107 Z117 Y118 Y128 Z129 X139,0.0153111111111,0.0118075024313,0.0153111111111,0.0118075024313
1,1,1,1,1,1,1,1,1,X108 Z118 Y119 Y129 Z130 X140,0.0156444444444,0.00956803960405,0.0156444444444,0.00956803960405
1,1,1,1,1,1,1,1,1,X109 Z119 Y120 Y130 Z131 X141,0.0179777777778,0.0136821984446,0.0179777777778,0.0136821984446
1,1,1,1,1,1,1,1,1,X11 Z14 Y15 Y18 Z19 X23,0.0133777777778,0.0110115694412,0.0133777777778,0.0110115694412
1,1,1,1,1,1,1,1,1,X110 X121,0.0138,0.0146333477339,0.0138,0.0146333477339
1,1,1,1,1,1,1,1,1,X111 X122,0.0168666666667,0.0121158520019,0.0168666666667,0.0121158520019
1,1,1,1,1,1,1,1,1,X112 X123,0.0122,0.0113057812492,0.0122,0.0113057812492
