g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical X,0.0166,0.0162248095349,-0.00515555555556,0.0154155052892
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Y,0.0167777777778,0.0125567930764,0.00268888888889,0.0191765208718
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Z,0.0138666666667,0.0107971899282,-0.00208888888889,0.0165061078521
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X0 X1,0.0145555555556,0.0105975972602,0.0145555555556,0.0105975972602
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X1 Z2 Y3 Y4 Z5 X7,0.0189555555556,0.0116522845123,0.0189555555556,0.0116522845123
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X10 Z13 Y14 Y17 Z18 X22,0.0146222222222,0.00953948573011,0.0146222222222,0.00953948573011
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X100 Z110 Y111 Y121 Z122 X132,0.0165777777778,0.0134383602965,0.0165777777778,0.0134383602965
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X101 Z111 Y112 Y122 Z123 X133,0.0161333333333,0.0126204844738,0.0161333333333,0.0126204844738
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X102 Z112 Y113 Y123 Z124 X134,0.0146888888889,0.0106025130157,0.0146888888889,0.0106025130157
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X103 Z113 Y114 Y124 Z125 X135,0.0175555555556,0.0110440890497,0.0175555555556,0.0110440890497
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X104 Z114 Y115 Y125 Z126 X136,0.0144222222222,0.00994464885597,0.0144222222222,0.00994464885597
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X105 Z115 Y116 Y126 Z127 X137,0.0147333333333,0.00961217299739,0.0147333333333,0.00961217299739
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X106 Z116 Y117 Y127 Z128 X138,0.0186444444444,0.0126871985239,0.0186444444444,0.0126871985239
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X107 Z117 Y118 Y128 Z129 X139,0.0163111111111,0.0119214971588,0.0163111111111,0.0119214971588
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X108 Z118 Y119 Y129 Z130 X140,0.0142666666667,0.0114905925206,0.0142666666667,0.0114905925206
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X109 Z119 Y120 Y130 Z131 X141,0.0154666666667,0.00850764812556,0.0154666666667,0.00850764812556
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X11 Z14 Y15 Y18 Z19 X23,0.0155777777778,0.0141101124937,0.0155777777778,0.0141101124937
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X110 X121,0.0149555555556,0.0105069702584,0.0149555555556,0.0105069702584
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X111 X122,0.0173777777778,0.0135984372928,0.0173777777778,0.0135984372928
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X112 X123,0.0179333333333,0.0165706198017,0.0179333333333,0.0165706198017
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X113 X124,0.0126888888889,0.00967753385724,0.0126888888889,0.00967753385724
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X114 X125,0.0118444444444,0.00929991279708,0.0118444444444,0.00929991279708
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X115 X126,0.0146,0.0115819254085,0.0146,0.0115819254085
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X116 X127,0.0140666666667,0.0129831603282,0.0140666666667,0.0129831603282
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X117 X128,0.0172,0.011366954862,0.0172,0.011366954862
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X118 X129,0.0167555555556,0.0131163182075,0.0167555555556,0.0131163182075
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X119 X130,0.016,0.00824714045415,0.016,0.00824714045415
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X12 X16,0.0164,0.00869861485428,0.0164,0.00869861485428
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X120 X131,0.0152222222222,0.0119270879867,0.0152222222222,0.0119270879867
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X121 Y132 Z142,0.0126666666667,0.00839448824826,0.0126666666667,0.00839448824826
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X122 Z132 Y133 Y142 Z143 X152,0.0131777777778,0.0105375567458,0.0131777777778,0.0105375567458
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X123 Z133 Y134 Y143 Z144 X153,0.0138,0.00999333110963,0.0138,0.00999333110963
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X124 Z134 Y135 Y144 Z145 X154,0.0180888888889,0.0131606441437,0.0180888888889,0.0131606441437
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X125 Z135 Y136 Y145 Z146 X155,0.0126222222222,0.0100891555655,0.0126222222222,0.0100891555655
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X126 Z136 Y137 Y146 Z147 X156,0.0138222222222,0.0112864932445,0.0138222222222,0.0112864932445
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X127 Z137 Y138 Y147 Z148 X157,0.0133333333333,0.00991148565517,0.0133333333333,0.00991148565517
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X128 Z138 Y139 Y148 Z149 X158,0.0153555555556,0.0133522662514,0.0153555555556,0.0133522662514
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X129 Z139 Y140 Y149 Z150 X159,0.0124666666667,0.0086784182043,0.0124666666667,0.0086784182043
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X13 X17,0.0121777777778,0.00765528056716,0.0121777777778,0.00765528056716
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X130 Z140 Y141 Y150 Z151 X160,0.0139111111111,0.0102081529032,0.0139111111111,0.0102081529032
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X132 X142,0.0123111111111,0.00949407289728,0.0123111111111,0.00949407289728
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X133 X143,0.0134444444444,0.0110977314079,0.0134444444444,0.0110977314079
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X134 X144,0.0126666666667,0.00715884363187,0.0126666666667,0.00715884363187
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X135 X145,0.0135555555556,0.00760788728324,0.0135555555556,0.00760788728324
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X136 X146,0.0130222222222,0.00943415711985,0.0130222222222,0.00943415711985
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X137 X147,0.0136,0.0101023118632,0.0136,0.0101023118632
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X138 X148,0.0154444444444,0.0116093281734,0.0154444444444,0.0116093281734
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X139 X149,0.0107777777778,0.0112008255488,0.0107777777778,0.0112008255488
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X14 X18,0.0118222222222,0.00924578534336,0.0118222222222,0.00924578534336
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X140 X150,0.0150444444444,0.0128470916945,0.0150444444444,0.0128470916945
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X141 X151,0.0151777777778,0.0105564468267,0.0151777777778,0.0105564468267
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X143 Z152 Y153 Y161 Z162 X170,0.0147555555556,0.0128292450073,0.0147555555556,0.0128292450073
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X144 Z153 Y154 Y162 Z163 X171,0.0138444444444,0.0104719048805,0.0138444444444,0.0104719048805
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X145 Z154 Y155 Y163 Z164 X172,0.0117333333333,0.0109636808988,0.0117333333333,0.0109636808988
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X146 Z155 Y156 Y164 Z165 X173,0.0159333333333,0.0133187851666,0.0159333333333,0.0133187851666
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X147 Z156 Y157 Y165 Z166 X174,0.0151111111111,0.00989807571892,0.0151111111111,0.00989807571892
