g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical X,0.0105111111111,0.0100537762233
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Y,0.0125333333333,0.00827015128633
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Z,0.0149333333333,0.011660063813
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X0 X1,0.0132444444444,0.0100080172204
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X1 Z2 Y3 Y4 Z5 X7,0.0139111111111,0.01216077903
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X10 Z13 Y14 Y17 Z18 X22,0.0145111111111,0.0124040326323
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X100 Z107 Y108 Y114 Z115 X121,0.0156666666667,0.0107721081584
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X101 Z108 Y109 Y115 Z116 X122,0.0130888888889,0.0111808310692
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X102 Z109 Y110 Y116 Z117 X123,0.0136222222222,0.0092586227112
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X103 Z110 Y111 Y117 Z118 X124,0.0152666666667,0.0120742911074
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X104 Z111 Y112 Y118 Z119 X125,0.0154666666667,0.0127124399809
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X105 Z112 Y119,0.0138888888889,0.0139831133333
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X106 X113,0.0120666666667,0.00881369536878
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X107 X114,0.0130666666667,0.0109188578129
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X108 X115,0.0152666666667,0.0104274174407
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X109 X116,0.0130444444444,0.0103423147225
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X11 Z14 Y15 Y18 Z19 X23,0.00888888888889,0.00716383709623
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X110 X117,0.0109333333333,0.00585809195723
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X111 X118,0.0166222222222,0.0107609815008
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X112 X119,0.0151111111111,0.0139680350284
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X113 Y120 Z126,0.0176888888889,0.0124287805086
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X114 Z120 Y121 Y126 Z127 X132,0.0126222222222,0.0115230015956
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X115 Z121 Y122 Y127 Z128 X133,0.0140444444444,0.0100480582113
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X116 Z122 Y123 Y128 Z129 X134,0.0149777777778,0.0107976630554
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X117 Z123 Y124 Y129 Z130 X135,0.0127111111111,0.0114763569497
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X118 Z124 Y125 Y130 Z131 X136,0.0126666666667,0.0105916905188
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X12 X16,0.0120666666667,0.00945138802675
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X120 X126,0.0138444444444,0.00998801325012
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X121 X127,0.0153111111111,0.013101996962
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X122 X128,0.0120444444444,0.011570782776
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X123 X129,0.0140888888889,0.00979754185034
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X124 X130,0.0184,0.0163211073173
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X125 X131,0.0152,0.0100304517189
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X127 Z132 Y133 Y137 Z138 X142,0.0193777777778,0.0126575082842
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X128 Z133 Y134 Y138 Z139 X143,0.0123333333333,0.00877430941711
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X129 Z134 Y135 Y139 Z140 X144,0.0138888888889,0.00905002416683
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X13 X17,0.0156444444444,0.0131862384242
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X130 Z135 Y136 Y140 Z141 X145,0.0160222222222,0.0128146029408
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X131 Z136 Y141,0.0121555555556,0.0104660492289
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X132 X137,0.0145777777778,0.00990643327231
