g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
1,1,1,1,1,1,1,1,1,Logical X,0.0134,0.0117787392075
1,1,1,1,1,1,1,1,1,Logical Y,0.0154222222222,0.00803771442196
1,1,1,1,1,1,1,1,1,Logical Z,0.0142888888889,0.0117999718596
1,1,1,1,1,1,1,1,1,X0 X1,0.0142222222222,0.0114112713431
1,1,1,1,1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0145333333333,0.00929450049565
1,1,1,1,1,1,1,1,1,X10 Z13 Y14 Y17 Z18 X22,0.0163555555556,0.010426511057
1,1,1,1,1,1,1,1,1,X100 Z107 Y108 Y114 Z115 X121,0.0118666666667,0.0109073422493
1,1,1,1,1,1,1,1,1,X101 Z108 Y109 Y115 Z116 X122,0.0142666666667,0.0120441079536
1,1,1,1,1,1,1,1,1,X102 Z109 Y110 Y116 Z117 X123,0.0139333333333,0.0136416648235
1,1,1,1,1,1,1,1,1,X103 Z110 Y111 Y117 Z118 X124,0.0130666666667,0.00904920563394
1,1,1,1,1,1,1,1,1,X104 Z111 Y112 Y118 Z119 X125,0.0109333333333,0.0089726702971
1,1,1,1,1,1,1,1,1,X105 Z112 Y119,0.0168444444444,0.0105915940549
1,1,1,1,1,1,1,1,1,X106 X113,0.0155555555556,0.0126216178151
1,1,1,1,1,1,1,1,1,X107 X114,0.0150666666667,0.0122021290775
1,1,1,1,1,1,1,1,1,X108 X115,0.0132222222222,0.00999169514662
1,1,1,1,1,1,1,1,1,X109 X116,0.0124666666667,0.00992253520935
1,1,1,1,1,1,1,1,1,X11 Z14 Y15 Y18 Z19 X23,0.0168,0.0104377740173
1,1,1,1,1,1,1,1,1,X110 X117,0.0178444444444,0.0104234973772
1,1,1,1,1,1,1,1,1,X111 X118,0.0185777777778,0.0131314991815
1,1,1,1,1,1,1,1,1,X112 X119,0.0142222222222,0.0112680109833
1,1,1,1,1,1,1,1,1,X113 Y120 Z126,0.0148222222222,0.0104102562651
1,1,1,1,1,1,1,1,1,X114 Z120 Y121 Y126 Z127 X132,0.0168,0.0126447481261
1,1,1,1,1,1,1,1,1,X115 Z121 Y122 Y127 Z128 X133,0.0137555555556,0.0118010108449
1,1,1,1,1,1,1,1,1,X116 Z122 Y123 Y128 Z129 X134,0.0149777777778,0.0126862925191
1,1,1,1,1,1,1,1,1,X117 Z123 Y124 Y129 Z130 X135,0.0158888888889,0.0136873500155
1,1,1,1,1,1,1,1,1,X118 Z124 Y125 Y130 Z131 X136,0.0133111111111,0.0122333422072
1,1,1,1,1,1,1,1,1,X12 X16,0.0164222222222,0.0127185667924
1,1,1,1,1,1,1,1,1,X120 X126,0.0121555555556,0.0101039551959
1,1,1,1,1,1,1,1,1,X121 X127,0.0138888888889,0.00987753879614
1,1,1,1,1,1,1,1,1,X122 X128,0.0153333333333,0.00827311576399
1,1,1,1,1,1,1,1,1,X123 X129,0.0175111111111,0.0118275389191
1,1,1,1,1,1,1,1,1,X124 X130,0.0148,0.0118359152113
1,1,1,1,1,1,1,1,1,X125 X131,0.0131333333333,0.00829928677174
1,1,1,1,1,1,1,1,1,X127 Z132 Y133 Y137 Z138 X142,0.0107555555556,0.0102396320177
1,1,1,1,1,1,1,1,1,X128 Z133 Y134 Y138 Z139 X143,0.0144888888889,0.00992374501879
1,1,1,1,1,1,1,1,1,X129 Z134 Y135 Y139 Z140 X144,0.0130444444444,0.010049202074
1,1,1,1,1,1,1,1,1,X13 X17,0.0146888888889,0.00991068672527
1,1,1,1,1,1,1,1,1,X130 Z135 Y136 Y140 Z141 X145,0.0113777777778,0.00804571866033
1,1,1,1,1,1,1,1,1,X131 Z136 Y141,0.0148666666667,0.0132227019456
1,1,1,1,1,1,1,1,1,X132 X137,0.0128888888889,0.00759377307585
1,1,1,1,1,1,1,1,1,X133 X138,0.0149777777778,0.0101237300735
1,1,1,1,1,1,1,1,1,X134 X139,0.0115111111111,0.00876414383232
1,1,1,1,1,1,1,1,1,X135 X140,0.0165333333333,0.0142580487453
1,1,1,1,1,1,1,1,1,X136 X141,0.0156666666667,0.0106461728414
