g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical X,0.0148666666667,0.0105105675704
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Y,0.0125777777778,0.0100979620619
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Z,0.0162666666667,0.011461212282
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X0 X1,0.0262,0.0151580688021
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X1 Z2 Y3 Y4 Z5 X7,0.0146222222222,0.0110463091159
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X10 Z13 Y14 Y17 Z18 X22,0.0152666666667,0.0109339360641
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X100 Z107 Y108 Y114 Z115 X121,0.0180666666667,0.0118552573332
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X101 Z108 Y109 Y115 Z116 X122,0.0132444444444,0.0107350299699
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X102 Z109 Y110 Y116 Z117 X123,0.0148,0.0108665185802
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X103 Z110 Y111 Y117 Z118 X124,0.0169555555556,0.0118543954806
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X104 Z111 Y112 Y118 Z119 X125,0.0129777777778,0.0105492580529
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X105 Z112 Y119,0.112266666667,0.0220994616879
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X106 X113,0.0331333333333,0.0160794483426
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X107 X114,0.0378222222222,0.0144878687086
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X108 X115,0.0528444444444,0.0221350320172
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X109 X116,0.0150222222222,0.0129517031923
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X11 Z14 Y15 Y18 Z19 X23,0.0130666666667,0.0104219044303
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X110 X117,0.124288888889,0.0203830621091
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X111 X118,0.0331555555556,0.0181343925767
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X112 X119,0.0212,0.0147525178058
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X113 Y120 Z126,0.150622222222,0.0181310117964
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X114 Z120 Y121 Y126 Z127 X132,0.0129333333333,0.0124925725059
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X115 Z121 Y122 Y127 Z128 X133,0.0129555555556,0.00819809029876
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X116 Z122 Y123 Y128 Z129 X134,0.0123333333333,0.0116615752437
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X117 Z123 Y124 Y129 Z130 X135,0.0182666666667,0.0141254369613
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X118 Z124 Y125 Y130 Z131 X136,0.016,0.0116684727666
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X12 X16,0.0142666666667,0.00972353466784
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X120 X126,0.162133333333,0.0142386877866
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X121 X127,0.0160222222222,0.010929917231
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X122 X128,0.0281777777778,0.0182548441759
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X123 X129,0.0160666666667,0.0100578403873
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X124 X130,0.0324,0.0189256257583
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X125 X131,0.0732888888889,0.0235428578514
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X127 Z132 Y133 Y137 Z138 X142,0.0187555555556,0.0143216828709
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X128 Z133 Y134 Y138 Z139 X143,0.0158888888889,0.0111377076317
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X129 Z134 Y135 Y139 Z140 X144,0.0162,0.0103578130504
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X13 X17,0.0157333333333,0.011926466913
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X130 Z135 Y136 Y140 Z141 X145,0.0132,0.0100563927172
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X131 Z136 Y141,0.0938666666667,0.0174394628902
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X132 X137,0.0167555555556,0.0128125098511
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X133 X138,0.0307111111111,0.0179432338892
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X134 X139,0.0266888888889,0.0136620214515
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X135 X140,0.0160888888889,0.0097536448962
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X136 X141,0.0156,0.0118245150889
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X137 Y142 Z146,0.0961333333333,0.0213055854026
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X138 Z142 Y143 Y146 Z147 X150,0.0120222222222,0.00816024064955
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X139 Z143 Y144 Y147 Z148 X151,0.00986666666667,0.00900812744988
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X14 X18,0.0143555555556,0.0121721160315
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X140 Z144 Y145 Y148 Z149 X152,0.0128888888889,0.0113803397499
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X142 X146,0.252911111111,0.0161672137206
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X143 X147,0.0171111111111,0.0140947351202
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X144 X148,0.0243333333333,0.0158786103989
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X145 X149,0.0171111111111,0.0119158394001
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X147 Z150 Y151 Y153 Z154 X156,0.0179111111111,0.00998655545774
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X148 Z151 Y152 Y154 Z155 X157,0.0144222222222,0.0101912490947
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X149 Z152 Y155,0.121755555556,0.0216842427974
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X15 X19,0.0204444444444,0.0162766629671
