g1_z,IZ,ZI,ZZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,1,X83 Z86 Y87 Y89 Z90 X92,0.984088888888889,0.002750037733399545
1e-05,1e-05,1e-05,1e-05,1,X90 Z92 Y93 Y94 Z95 X96,0.9832444444444445,0.0032174492328197898
1e-05,1e-05,1e-05,1e-05,1,Y0 Z1 X2,0.9883777777777777,0.0032738758514453347
1e-05,1e-05,1e-05,1e-05,1,Y6 Z9 X12,0.988822222222222,0.0019312579691875599
1e-05,1e-05,1e-05,1e-05,1,Y20 Z25 X30,0.9897777777777778,0.002428018654156054
1e-05,1e-05,1e-05,1e-05,1,X49 Y56 Z62,0.989688888888889,0.002682329480725158
1e-05,1e-05,1e-05,1e-05,1,X73 Y78 Z82,0.9896222222222223,0.003273875851445333
1e-05,1e-05,1e-05,1e-05,1,X89 Y92 Z94,0.9894666666666666,0.0025932420277635874
1e-05,1e-05,1e-05,1e-05,1,Z3 Y5 X8,0.9883111111111111,0.002964584486056705
1e-05,1e-05,1e-05,1e-05,1,Z15 Y19 X24,0.9901333333333333,0.002533454322579684
1e-05,1e-05,1e-05,1e-05,1,Z35 Y41 X48,0.9890444444444444,0.0020468335199749373
1e-05,1e-05,1e-05,1e-05,1,X67 Z72 Y77,0.9893555555555554,0.002937318783301902
1e-05,1e-05,1e-05,1e-05,1,X85 Z88 Y91,0.9885333333333332,0.0024347421523970535
1e-05,1e-05,1e-05,1e-05,1,X95 Z96 Y97,0.9893777777777778,0.0028008391371669487
1e-05,1e-05,1e-05,1e-05,1,Logical X,0.9941111111111111,0.0016616783587901514
1e-05,1e-05,1e-05,1e-05,1,Logical Y,0.016577777777777778,0.009961971112920453
1e-05,1e-05,1e-05,1e-05,1,Logical Z,0.014488888888888888,0.011678887961198066
1e-05,1e-05,1e-05,1e-05,5,X0 X1,0.9944444444444446,0.0020591508373930894
1e-05,1e-05,1e-05,1e-05,5,X3 X5,0.9944,0.0020979829758722623
1e-05,1e-05,1e-05,1e-05,5,X8 X11,0.9938,0.0021666224575507377
1e-05,1e-05,1e-05,1e-05,5,X15 X19,0.9942000000000001,0.00227698799502806
1e-05,1e-05,1e-05,1e-05,5,X24 X29,0.9940222222222224,0.001856815824573267
1e-05,1e-05,1e-05,1e-05,5,X35 X41,0.9946666666666667,0.001575677194316664
1e-05,1e-05,1e-05,1e-05,5,X48 X55,0.9947777777777779,0.0016524296133497947
1e-05,1e-05,1e-05,1e-05,5,X2 X4,0.9940666666666668,0.001664136009767182
1e-05,1e-05,1e-05,1e-05,5,X7 X10,0.9943333333333333,0.002113630277553661
1e-05,1e-05,1e-05,1e-05,5,X14 X18,0.9939333333333333,0.0017538135787379166
1e-05,1e-05,1e-05,1e-05,5,X23 X28,0.9944444444444442,0.002459376199346217
1e-05,1e-05,1e-05,1e-05,5,X34 X40,0.9945777777777777,0.0020843024565843716
1e-05,1e-05,1e-05,1e-05,5,X47 X54,0.9946,0.0017712043221937551
1e-05,1e-05,1e-05,1e-05,5,X61 X67,0.9945555555555554,0.0017071706631301843
1e-05,1e-05,1e-05,1e-05,5,X6 X9,0.9939111111111111,0.0021777934161609147
1e-05,1e-05,1e-05,1e-05,5,X13 X17,0.994222222222222,0.0019443076032855768
1e-05,1e-05,1e-05,1e-05,5,X22 X27,0.9947555555555556,0.0018256019493991691
1e-05,1e-05,1e-05,1e-05,5,X33 X39,0.9947111111111114,0.0022347539371578165
