g1_z,IZ,ZI,ZZ,round,operator,mean,std
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X2 X4,0.9944444444444444,0.0018964240059166988
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X7 X10,0.9940444444444444,0.0022956452749952313
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X13 X15,0.9946666666666668,0.0021726266392111536
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X6 X9,0.9945555555555555,0.0022357823822527676
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X12 X14,0.9944666666666665,0.0019428619723691652
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X16 X17,0.9946666666666667,0.0019018039429835908
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.9834666666666667,0.0025754514539340105
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X5 Z7 Y8 Y10 Z11 X13,0.9830444444444445,0.002875092313471582
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X4 Z6 Y7 Y9 Z10 X12,0.9840666666666666,0.0038450844372395696
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X10 Z12 Y13 Y14 Z15 X16,0.9829333333333334,0.003952204874705695
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,Y0 Z1 X2,0.9901333333333333,0.0020596469585513347
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X9 Y12 Z14,0.9892888888888888,0.0026022880196896357
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,Z3 Y5 X8,0.9886666666666667,0.0028284271247461987
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X15 Z16 Y17,0.9887333333333334,0.002344636007499436
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,Logical X,0.9950666666666668,0.0019542663810552074
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,Logical Y,0.0138,0.010842162626591427
