g1_z,IZ,ZI,ZZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,1,X107 X114,0.9945777777777779,0.002076936539600442
1e-05,1e-05,1e-05,1e-05,1,X121 X127,0.9940888888888892,0.0018834494590042044
1e-05,1e-05,1e-05,1e-05,1,X133 X138,0.9943777777777779,0.0018167659644555475
1e-05,1e-05,1e-05,1e-05,1,X143 X147,0.9941111111111113,0.0017688954350174432
1e-05,1e-05,1e-05,1e-05,1,X151 X154,0.9946,0.0024594800559455446
1e-05,1e-05,1e-05,1e-05,1,X157 X159,0.9946222222222222,0.0019490312621381455
1e-05,1e-05,1e-05,1e-05,1,X72 X81,0.9936444444444444,0.002529418229013727
1e-05,1e-05,1e-05,1e-05,1,X90 X98,0.9942888888888888,0.0024615562677418683
1e-05,1e-05,1e-05,1e-05,1,X106 X113,0.9944222222222222,0.0025580364436416465
1e-05,1e-05,1e-05,1e-05,1,X120 X126,0.9938666666666668,0.0021255605526155326
1e-05,1e-05,1e-05,1e-05,1,X132 X137,0.9943333333333334,0.0020622496364937006
1e-05,1e-05,1e-05,1e-05,1,X142 X146,0.9946666666666667,0.0019961649053878102
1e-05,1e-05,1e-05,1e-05,1,X150 X153,0.9943333333333334,0.002205878596646191
1e-05,1e-05,1e-05,1e-05,1,X156 X158,0.994,0.0017594844246577091
1e-05,1e-05,1e-05,1e-05,1,X160 X161,0.9949777777777778,0.001259244234002462
1e-05,1e-05,1e-05,1e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.9828444444444444,0.0028388834529193513
1e-05,1e-05,1e-05,1e-05,1,X5 Z7 Y8 Y10 Z11 X14,0.9836444444444443,0.0032506213179553543
1e-05,1e-05,1e-05,1e-05,1,X11 Z14 Y15 Y18 Z19 X23,0.9831111111111109,0.0027865761044148928
1e-05,1e-05,1e-05,1e-05,1,X19 Z23 Y24 Y28 Z29 X34,0.9843777777777778,0.003125391418653934
1e-05,1e-05,1e-05,1e-05,1,X29 Z34 Y35 Y40 Z41 X47,0.9833111111111112,0.0031875395973299894
1e-05,1e-05,1e-05,1e-05,1,X41 Z47 Y48 Y54 Z55 X62,0.9840888888888889,0.003504713119291117
1e-05,1e-05,1e-05,1e-05,1,X55 Z62 Y63 Y70 Z71 X79,0.9832000000000001,0.003507627157475829
1e-05,1e-05,1e-05,1e-05,1,X71 Z79 Y80 Y88 Z89 X97,0.9826222222222223,0.004026476867466151
1e-05,1e-05,1e-05,1e-05,1,X4 Z6 Y7 Y9 Z10 X13,0.9827111111111111,0.003165587636287142
1e-05,1e-05,1e-05,1e-05,1,X10 Z13 Y14 Y17 Z18 X22,0.9838000000000001,0.002464460025723855
1e-05,1e-05,1e-05,1e-05,1,X18 Z22 Y23 Y27 Z28 X33,0.982511111111111,0.0038662835059198727
1e-05,1e-05,1e-05,1e-05,1,X28 Z33 Y34 Y39 Z40 X46,0.9838222222222224,0.002849659969408916
1e-05,1e-05,1e-05,1e-05,1,X40 Z46 Y47 Y53 Z54 X61,0.9821111111111112,0.003618104045460869
1e-05,1e-05,1e-05,1e-05,1,X54 Z61 Y62 Y69 Z70 X78,0.9833777777777777,0.0036132295583916015
1e-05,1e-05,1e-05,1e-05,1,X70 Z78 Y79 Y87 Z88 X96,0.9829555555555556,0.0028158464198222073
1e-05,1e-05,1e-05,1e-05,1,X88 Z96 Y97 Y104 Z105 X112,0.9830666666666665,0.002793533858327922
1e-05,1e-05,1e-05,1e-05,1,X9 Z12 Y13 Y16 Z17 X21,0.9827555555555556,0.0038505941556093936
1e-05,1e-05,1e-05,1e-05,1,X17 Z21 Y22 Y26 Z27 X32,0.9841999999999999,0.0029615673597022272
1e-05,1e-05,1e-05,1e-05,1,X27 Z32 Y33 Y38 Z39 X45,0.9835999999999999,0.0027437145166104744
1e-05,1e-05,1e-05,1e-05,1,X39 Z45 Y46 Y52 Z53 X60,0.9815555555555555,0.003776650722119232
1e-05,1e-05,1e-05,1e-05,1,X53 Z60 Y61 Y68 Z69 X77,0.9831555555555556,0.0035447152756880123
1e-05,1e-05,1e-05,1e-05,1,X69 Z77 Y78 Y86 Z87 X95,0.9820444444444445,0.003579136364217684
1e-05,1e-05,1e-05,1e-05,1,X87 Z95 Y96 Y103 Z104 X111,0.9821555555555557,0.003858347504587386
1e-05,1e-05,1e-05,1e-05,1,X104 Z111 Y112 Y118 Z119 X125,0.9828,0.0025515377378330494
1e-05,1e-05,1e-05,1e-05,1,X16 Z20 Y21 Y25 Z26 X31,0.9840444444444446,0.0032184017514865814
1e-05,1e-05,1e-05,1e-05,1,X26 Z31 Y32 Y37 Z38 X44,0.9833333333333335,0.003730376497387433
1e-05,1e-05,1e-05,1e-05,1,X38 Z44 Y45 Y51 Z52 X59,0.9840222222222222,0.00261140048938577
1e-05,1e-05,1e-05,1e-05,1,X52 Z59 Y60 Y67 Z68 X76,0.9824666666666668,0.003493398262097307
1e-05,1e-05,1e-05,1e-05,1,X68 Z76 Y77 Y85 Z86 X94,0.9824000000000002,0.002927475865404994
1e-05,1e-05,1e-05,1e-05,1,X86 Z94 Y95 Y102 Z103 X110,0.9829111111111113,0.003777259373942058
1e-05,1e-05,1e-05,1e-05,1,X103 Z110 Y111 Y117 Z118 X124,0.9832666666666667,0.004210368518922557
1e-05,1e-05,1e-05,1e-05,1,X118 Z124 Y125 Y130 Z131 X136,0.9834222222222222,0.0034340344483701005
1e-05,1e-05,1e-05,1e-05,1,X25 Z30 Y31 Y36 Z37 X43,0.9837999999999999,0.0033592099052812195
1e-05,1e-05,1e-05,1e-05,1,X37 Z43 Y44 Y50 Z51 X58,0.9834666666666667,0.003723797345005043
1e-05,1e-05,1e-05,1e-05,1,X51 Z58 Y59 Y66 Z67 X75,0.9828444444444445,0.003208863841296417
1e-05,1e-05,1e-05,1e-05,1,X67 Z75 Y76 Y84 Z85 X93,0.9827555555555556,0.003292780135646973
1e-05,1e-05,1e-05,1e-05,1,X85 Z93 Y94 Y101 Z102 X109,0.9834222222222223,0.0033573084153318052
1e-05,1e-05,1e-05,1e-05,1,X102 Z109 Y110 Y116 Z117 X123,0.9841555555555556,0.003415911980944187
1e-05,1e-05,1e-05,1e-05,1,X117 Z123 Y124 Y129 Z130 X135,0.9830000000000001,0.0028807725655998345
1e-05,1e-05,1e-05,1e-05,1,X130 Z135 Y136 Y140 Z141 X145,0.9833555555555554,0.002921624139370034
1e-05,1e-05,1e-05,1e-05,1,X36 Z42 Y43 Y49 Z50 X57,0.9828666666666667,0.0035542861718734506
1e-05,1e-05,1e-05,1e-05,1,X50 Z57 Y58 Y65 Z66 X74,0.9838222222222223,0.002728778561799374
1e-05,1e-05,1e-05,1e-05,1,X66 Z74 Y75 Y83 Z84 X92,0.9841555555555555,0.002859056100882749
1e-05,1e-05,1e-05,1e-05,1,X84 Z92 Y93 Y100 Z101 X108,0.9844444444444443,0.0037235229613812814
1e-05,1e-05,1e-05,1e-05,1,X101 Z108 Y109 Y115 Z116 X122,0.9833777777777779,0.0028870610191377597
1e-05,1e-05,1e-05,1e-05,1,X116 Z122 Y123 Y128 Z129 X134,0.9823777777777778,0.004305154473964887
1e-05,1e-05,1e-05,1e-05,1,X129 Z134 Y135 Y139 Z140 X144,0.9829111111111111,0.003305554750635795
1e-05,1e-05,1e-05,1e-05,1,X140 Z144 Y145 Y148 Z149 X152,0.9837555555555555,0.002798375737608836
1e-05,1e-05,1e-05,1e-05,1,X49 Z56 Y57 Y64 Z65 X73,0.9839555555555556,0.0039689728960144765
1e-05,1e-05,1e-05,1e-05,1,X65 Z73 Y74 Y82 Z83 X91,0.9831555555555557,0.0036343753997923074
1e-05,1e-05,1e-05,1e-05,1,X83 Z91 Y92 Y99 Z100 X107,0.983,0.003838701887866267
1e-05,1e-05,1e-05,1e-05,1,X100 Z107 Y108 Y114 Z115 X121,0.9833333333333335,0.0037139067635410432
1e-05,1e-05,1e-05,1e-05,1,X115 Z121 Y122 Y127 Z128 X133,0.9833111111111112,0.0035341067612984544
1e-05,1e-05,1e-05,1e-05,1,X128 Z133 Y134 Y138 Z139 X143,0.9824222222222223,0.003695221449129926
1e-05,1e-05,1e-05,1e-05,1,X139 Z143 Y144 Y147 Z148 X151,0.9828222222222224,0.0037495678763371084
1e-05,1e-05,1e-05,1e-05,1,X148 Z151 Y152 Y154 Z155 X157,0.9836222222222222,0.0032267242957394427
1e-05,1e-05,1e-05,1e-05,1,X64 Z72 Y73 Y81 Z82 X90,0.9847333333333333,0.0024091142392224847
1e-05,1e-05,1e-05,1e-05,1,X82 Z90 Y91 Y98 Z99 X106,0.9835777777777779,0.002646378763884951
1e-05,1e-05,1e-05,1e-05,1,X99 Z106 Y107 Y113 Z114 X120,0.984088888888889,0.003015837294173841
1e-05,1e-05,1e-05,1e-05,1,X114 Z120 Y121 Y126 Z127 X132,0.9843777777777779,0.0027829989245503734
1e-05,1e-05,1e-05,1e-05,1,X127 Z132 Y133 Y137 Z138 X142,0.9827999999999999,0.0029473021627098527
1e-05,1e-05,1e-05,1e-05,1,X138 Z142 Y143 Y146 Z147 X150,0.9830444444444443,0.004265816486177298
1e-05,1e-05,1e-05,1e-05,1,X147 Z150 Y151 Y153 Z154 X156,0.9833555555555555,0.0038694533491108333
1e-05,1e-05,1e-05,1e-05,1,X154 Z156 Y157 Y158 Z159 X160,0.9842888888888888,0.0035780657174535402
1e-05,1e-05,1e-05,1e-05,1,Y0 Z1 X2,0.9897333333333334,0.0018823642100181208
1e-05,1e-05,1e-05,1e-05,1,Y6 Z9 X12,0.9887555555555555,0.0024989397496310377
1e-05,1e-05,1e-05,1e-05,1,Y20 Z25 X30,0.9886666666666668,0.003072558059145487
1e-05,1e-05,1e-05,1e-05,1,Y42 Z49 X56,0.9886666666666667,0.0028980109442426605
1e-05,1e-05,1e-05,1e-05,1,X81 Y90 Z98,0.9895111111111112,0.002506288387532733
1e-05,1e-05,1e-05,1e-05,1,X113 Y120 Z126,0.9889111111111112,0.002552038225811391
1e-05,1e-05,1e-05,1e-05,1,X137 Y142 Z146,0.9887333333333334,0.003099128538984691
1e-05,1e-05,1e-05,1e-05,1,X153 Y156 Z158,0.9891333333333333,0.0026035637233036393
1e-05,1e-05,1e-05,1e-05,1,Z3 Y5 X8,0.9884444444444446,0.002691455663532497
1e-05,1e-05,1e-05,1e-05,1,Z15 Y19 X24,0.9881333333333334,0.002390274034851606
1e-05,1e-05,1e-05,1e-05,1,Z35 Y41 X48,0.9894666666666667,0.0025334543225796952
1e-05,1e-05,1e-05,1e-05,1,Z63 Y71 X80,0.9891555555555558,0.002631569805724541
1e-05,1e-05,1e-05,1e-05,1,X105 Z112 Y119,0.9897333333333334,0.0027770267183871303
1e-05,1e-05,1e-05,1e-05,1,X131 Z136 Y141,0.9887333333333336,0.002657166987313264
1e-05,1e-05,1e-05,1e-05,1,X149 Z152 Y155,0.9889333333333334,0.0024548021590031915
1e-05,1e-05,1e-05,1e-05,1,X159 Z160 Y161,0.9895555555555553,0.0025209213989873442
1e-05,1e-05,1e-05,1e-05,1,Logical X,0.9935777777777779,0.001580371296722539
1e-05,1e-05,1e-05,1e-05,1,Logical Y,0.014866666666666667,0.010190747813392723
1e-05,1e-05,1e-05,1e-05,1,Logical Z,0.013577777777777777,0.010246738882527076
1e-05,1e-05,1e-05,1e-05,5,X0 X1,0.9942,0.001981910529932926
1e-05,1e-05,1e-05,1e-05,5,X3 X5,0.9942888888888889,0.0017479782154348324
1e-05,1e-05,1e-05,1e-05,5,X8 X11,0.9930888888888888,0.0021760333931777776
1e-05,1e-05,1e-05,1e-05,5,X15 X19,0.993888888888889,0.0018617614806906322
1e-05,1e-05,1e-05,1e-05,5,X24 X29,0.9937555555555555,0.0018895423706205652
1e-05,1e-05,1e-05,1e-05,5,X35 X41,0.9947333333333331,0.0015096116066939723
1e-05,1e-05,1e-05,1e-05,5,X48 X55,0.9946444444444444,0.0021476768761245616
1e-05,1e-05,1e-05,1e-05,5,X63 X71,0.9940666666666667,0.002230749921153868
1e-05,1e-05,1e-05,1e-05,5,X80 X89,0.9938666666666666,0.0021327585432559843
1e-05,1e-05,1e-05,1e-05,5,X2 X4,0.9930444444444445,0.002641741752924448
1e-05,1e-05,1e-05,1e-05,5,X7 X10,0.9935111111111111,0.0021437485222600694
1e-05,1e-05,1e-05,1e-05,5,X14 X18,0.9938888888888887,0.002034818250581393
1e-05,1e-05,1e-05,1e-05,5,X23 X28,0.9950444444444445,0.0017035759849956503
1e-05,1e-05,1e-05,1e-05,5,X34 X40,0.9939111111111113,0.0019553117228689513
1e-05,1e-05,1e-05,1e-05,5,X47 X54,0.9945111111111111,0.001978298609797694
1e-05,1e-05,1e-05,1e-05,5,X62 X70,0.9940666666666667,0.0022512661401345854
1e-05,1e-05,1e-05,1e-05,5,X79 X88,0.9943555555555554,0.0019077043501579995
1e-05,1e-05,1e-05,1e-05,5,X97 X105,0.9944444444444447,0.0021960140368549254
1e-05,1e-05,1e-05,1e-05,5,X6 X9,0.9946888888888886,0.0019137200404863073
1e-05,1e-05,1e-05,1e-05,5,X13 X17,0.9941555555555556,0.002300646807824929
1e-05,1e-05,1e-05,1e-05,5,X22 X27,0.9944222222222223,0.0021760333931777755
1e-05,1e-05,1e-05,1e-05,5,X33 X39,0.9941555555555556,0.0017740862055219476
1e-05,1e-05,1e-05,1e-05,5,X46 X53,0.9945999999999999,0.0016915385546869314
1e-05,1e-05,1e-05,1e-05,5,X61 X69,0.9941333333333334,0.0015988501615474904
1e-05,1e-05,1e-05,1e-05,5,X78 X87,0.9946444444444446,0.0014488291833595443
1e-05,1e-05,1e-05,1e-05,5,X96 X104,0.9949333333333333,0.001807604201752021
1e-05,1e-05,1e-05,1e-05,5,X112 X119,0.9944666666666666,0.0019428619723691521
1e-05,1e-05,1e-05,1e-05,5,X12 X16,0.9943777777777779,0.0023598385121275946
1e-05,1e-05,1e-05,1e-05,5,X21 X26,0.9944444444444446,0.001983327698887642
1e-05,1e-05,1e-05,1e-05,5,X32 X38,0.9946222222222222,0.001505375637833765
1e-05,1e-05,1e-05,1e-05,5,X45 X52,0.9944000000000001,0.002016027731974926
1e-05,1e-05,1e-05,1e-05,5,X60 X68,0.9938444444444444,0.001954919785192977
1e-05,1e-05,1e-05,1e-05,5,X77 X86,0.9934444444444445,0.0023165791488196177
1e-05,1e-05,1e-05,1e-05,5,X95 X103,0.9942000000000001,0.0016897255439251473
1e-05,1e-05,1e-05,1e-05,5,X111 X118,0.9940888888888888,0.0023666477793213344
1e-05,1e-05,1e-05,1e-05,5,X125 X131,0.9950888888888887,0.001692746149739666
1e-05,1e-05,1e-05,1e-05,5,X20 X25,0.9945555555555554,0.0022966464529303047
1e-05,1e-05,1e-05,1e-05,5,X31 X37,0.9943333333333335,0.001722067722646045
1e-05,1e-05,1e-05,1e-05,5,X44 X51,0.9948222222222222,0.0018911638317632843
1e-05,1e-05,1e-05,1e-05,5,X59 X67,0.9943111111111111,0.001658447164887343
1e-05,1e-05,1e-05,1e-05,5,X76 X85,0.9943777777777778,0.0019391773215842356
1e-05,1e-05,1e-05,1e-05,5,X94 X102,0.9941111111111111,0.0019185190116223967
1e-05,1e-05,1e-05,1e-05,5,X110 X117,0.9946888888888891,0.0018895423706205697
1e-05,1e-05,1e-05,1e-05,5,X124 X130,0.9940666666666668,0.0017969748951909199
1e-05,1e-05,1e-05,1e-05,5,X136 X141,0.9942444444444443,0.002060266941997105
1e-05,1e-05,1e-05,1e-05,5,X30 X36,0.9945111111111111,0.0018830425639303674
1e-05,1e-05,1e-05,1e-05,5,X43 X50,0.9941111111111113,0.0018285377893275093
1e-05,1e-05,1e-05,1e-05,5,X58 X66,0.9942,0.00211652864062597
1e-05,1e-05,1e-05,1e-05,5,X75 X84,0.9947333333333334,0.0017798359733284495
1e-05,1e-05,1e-05,1e-05,5,X93 X101,0.9941555555555556,0.002105881807334484
1e-05,1e-05,1e-05,1e-05,5,X109 X116,0.9940666666666667,0.0017884259651856523
1e-05,1e-05,1e-05,1e-05,5,X123 X129,0.9940666666666668,0.0020443361623831775
1e-05,1e-05,1e-05,1e-05,5,X135 X140,0.9938444444444445,0.0018748861182955223
1e-05,1e-05,1e-05,1e-05,5,X145 X149,0.9944222222222223,0.0017981116815739104
1e-05,1e-05,1e-05,1e-05,5,X42 X49,0.9944888888888889,0.0019879586428727903
1e-05,1e-05,1e-05,1e-05,5,X57 X65,0.9948222222222222,0.0022805748642319348
1e-05,1e-05,1e-05,1e-05,5,X74 X83,0.9940000000000001,0.001988472526464913
1e-05,1e-05,1e-05,1e-05,5,X92 X100,0.9947333333333332,0.0015397666141508692
1e-05,1e-05,1e-05,1e-05,5,X108 X115,0.9940888888888888,0.001875294783127996
1e-05,1e-05,1e-05,1e-05,5,X122 X128,0.9942,0.0014452988925785849
1e-05,1e-05,1e-05,1e-05,5,X134 X139,0.9942888888888887,0.0016205891113074832
1e-05,1e-05,1e-05,1e-05,5,X144 X148,0.9947333333333334,0.002175094131930531
1e-05,1e-05,1e-05,1e-05,5,X152 X155,0.9940222222222225,0.0019217116678510965
1e-05,1e-05,1e-05,1e-05,5,X56 X64,0.9936444444444447,0.0021988038080880037
1e-05,1e-05,1e-05,1e-05,5,X73 X82,0.994688888888889,0.001599648748162171
1e-05,1e-05,1e-05,1e-05,5,X91 X99,0.9948000000000001,0.0017974012743391908
1e-05,1e-05,1e-05,1e-05,5,X107 X114,0.9940666666666668,0.0018054833466256482
1e-05,1e-05,1e-05,1e-05,5,X121 X127,0.9952888888888888,0.001941152111452287
1e-05,1e-05,1e-05,1e-05,5,X133 X138,0.9944444444444446,0.0018472996411627765
1e-05,1e-05,1e-05,1e-05,5,X143 X147,0.9937555555555556,0.002045335471333184
1e-05,1e-05,1e-05,1e-05,5,X151 X154,0.994,0.0016792627464597468
1e-05,1e-05,1e-05,1e-05,5,X157 X159,0.9942444444444444,0.001897635821586046
1e-05,1e-05,1e-05,1e-05,5,X72 X81,0.9939333333333334,0.0024027442803237127
1e-05,1e-05,1e-05,1e-05,5,X90 X98,0.9936888888888887,0.0015033381332169421
1e-05,1e-05,1e-05,1e-05,5,X106 X113,0.9952888888888888,0.0009893429583032992
1e-05,1e-05,1e-05,1e-05,5,X120 X126,0.9948222222222223,0.0017998155148824958
1e-05,1e-05,1e-05,1e-05,5,X132 X137,0.9940222222222223,0.0021333572795590896
1e-05,1e-05,1e-05,1e-05,5,X142 X146,0.9944666666666667,0.001150045809515712
1e-05,1e-05,1e-05,1e-05,5,X150 X153,0.9938444444444445,0.0018584658389609891
1e-05,1e-05,1e-05,1e-05,5,X156 X158,0.9950444444444443,0.0019470644636330806
1e-05,1e-05,1e-05,1e-05,5,X160 X161,0.9938666666666667,0.0018643663987976046
1e-05,1e-05,1e-05,1e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.9833999999999999,0.004008993720541484
1e-05,1e-05,1e-05,1e-05,5,X5 Z7 Y8 Y10 Z11 X14,0.9835555555555556,0.0026397104992395754
1e-05,1e-05,1e-05,1e-05,5,X11 Z14 Y15 Y18 Z19 X23,0.9828888888888889,0.003912190725252734
1e-05,1e-05,1e-05,1e-05,5,X19 Z23 Y24 Y28 Z29 X34,0.9840000000000001,0.003165910375507667
1e-05,1e-05,1e-05,1e-05,5,X29 Z34 Y35 Y40 Z41 X47,0.982488888888889,0.0034836600884342412
1e-05,1e-05,1e-05,1e-05,5,X41 Z47 Y48 Y54 Z55 X62,0.9833555555555555,0.0035297675928110585
1e-05,1e-05,1e-05,1e-05,5,X55 Z62 Y63 Y70 Z71 X79,0.9841555555555556,0.003212443876198733
1e-05,1e-05,1e-05,1e-05,5,X71 Z79 Y80 Y88 Z89 X97,0.9827777777777779,0.0039424337868217635
1e-05,1e-05,1e-05,1e-05,5,X4 Z6 Y7 Y9 Z10 X13,0.9824888888888889,0.0039027776073410404
1e-05,1e-05,1e-05,1e-05,5,X10 Z13 Y14 Y17 Z18 X22,0.9825333333333333,0.0034769079494414044
1e-05,1e-05,1e-05,1e-05,5,X18 Z22 Y23 Y27 Z28 X33,0.9827555555555558,0.0036038860819181187
1e-05,1e-05,1e-05,1e-05,5,X28 Z33 Y34 Y39 Z40 X46,0.9828444444444442,0.0033945339579721854
1e-05,1e-05,1e-05,1e-05,5,X40 Z46 Y47 Y53 Z54 X61,0.9829333333333333,0.003712255771344073
1e-05,1e-05,1e-05,1e-05,5,X54 Z61 Y62 Y69 Z70 X78,0.9826222222222223,0.003501213072027222
1e-05,1e-05,1e-05,1e-05,5,X70 Z78 Y79 Y87 Z88 X96,0.982911111111111,0.003019646186339867
1e-05,1e-05,1e-05,1e-05,5,X88 Z96 Y97 Y104 Z105 X112,0.9829555555555555,0.003115568782390026
1e-05,1e-05,1e-05,1e-05,5,X9 Z12 Y13 Y16 Z17 X21,0.9827777777777779,0.002887857169143627
1e-05,1e-05,1e-05,1e-05,5,X17 Z21 Y22 Y26 Z27 X32,0.9831111111111112,0.003054214264995275
1e-05,1e-05,1e-05,1e-05,5,X27 Z32 Y33 Y38 Z39 X45,0.9833777777777776,0.0033582212648747473
1e-05,1e-05,1e-05,1e-05,5,X39 Z45 Y46 Y52 Z53 X60,0.9835555555555556,0.0032628564846367185
1e-05,1e-05,1e-05,1e-05,5,X53 Z60 Y61 Y68 Z69 X77,0.983488888888889,0.0036960508419540193
1e-05,1e-05,1e-05,1e-05,5,X69 Z77 Y78 Y86 Z87 X95,0.9830888888888889,0.0030649837127858233
1e-05,1e-05,1e-05,1e-05,5,X87 Z95 Y96 Y103 Z104 X111,0.9827777777777776,0.002507205452816134
