g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X2 X4,0.9943555555555558,0.0017129959266442693
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X7 X10,0.9942222222222225,0.0016731673987729749
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X13 X15,0.994711111111111,0.0020487045403722874
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X6 X9,0.9953555555555557,0.00195335124807079
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X12 X14,0.9941333333333334,0.002182479871798269
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X16 X17,0.9945555555555555,0.0022494500534095464
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.9842888888888889,0.0028804178780134668
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X5 Z7 Y8 Y10 Z11 X13,0.9848444444444444,0.002789874045596624
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X4 Z6 Y7 Y9 Z10 X12,0.9836888888888891,0.0038346407898561473
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X10 Z12 Y13 Y14 Z15 X16,0.9843333333333334,0.0036293820125612958
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Y0 Z1 X2,0.9885555555555556,0.003112615946949715
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X9 Y12 Z14,0.9891111111111112,0.003511702748543101
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z3 Y5 X8,0.9892000000000001,0.0015600373313147929
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X15 Z16 Y17,0.9889555555555556,0.0030908756255828922
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Logical X,0.9948666666666668,0.002208655907908757
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Logical Y,0.016355555555555557,0.013586936856002206
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Logical Z,0.01411111111111111,0.009643584544182305
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,X0 X1,0.9947333333333332,0.001991168239465068
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,X3 X5,0.993911111111111,0.0020472078608540912
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,X8 X11,0.9945777777777777,0.0018339775949139233
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,X2 X4,0.9942666666666665,0.0019776529298921827
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,X7 X10,0.9945555555555556,0.0019264907316031226
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,X13 X15,0.9942222222222221,0.002110606917005117
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,X6 X9,0.9948444444444444,0.0017934177934504371
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,X12 X14,0.9940888888888889,0.0016115800612262635
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,X16 X17,0.9947333333333334,0.002175094131930534
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,X1 Z2 Y3 Y4 Z5 X7,0.9836888888888887,0.003491569851161911
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,X5 Z7 Y8 Y10 Z11 X13,0.9842222222222221,0.0029050535085625787
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,X4 Z6 Y7 Y9 Z10 X12,0.9843999999999998,0.0031784716440983437
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,X10 Z12 Y13 Y14 Z15 X16,0.9841555555555555,0.003473747557682946
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,Y0 Z1 X2,0.9888666666666668,0.0029563879794535525
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,X9 Y12 Z14,0.9891777777777779,0.0030859132832641903
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,Z3 Y5 X8,0.9888666666666667,0.0027523587933267458
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,X15 Z16 Y17,0.9898222222222223,0.003335325075442589
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,Logical X,0.9948666666666665,0.0021947342065835474
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,Logical Y,0.013177777777777776,0.010420556361895615
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10,Logical Z,0.018044444444444443,0.013857438721432727
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X0 X1,0.9943555555555557,0.0018256019493991787
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X3 X5,0.9944222222222222,0.001905694900125077
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X8 X11,0.9942666666666666,0.0017647028773169456
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X2 X4,0.9943777777777778,0.0018502010522072434
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X7 X10,0.9945555555555556,0.0017602101349070117
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X13 X15,0.9949111111111112,0.0020602669419971043
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X6 X9,0.9944444444444444,0.0014472416181843543
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X12 X14,0.9940888888888888,0.0017745180843465745
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X16 X17,0.9934222222222222,0.0021494601181434236
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.9831111111111113,0.0031529750389788945
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X5 Z7 Y8 Y10 Z11 X13,0.9832666666666668,0.0033737776273677564
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X4 Z6 Y7 Y9 Z10 X12,0.9838222222222223,0.0035662673891166522
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X10 Z12 Y13 Y14 Z15 X16,0.9833777777777777,0.003097067372381118
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,Y0 Z1 X2,0.9887777777777778,0.003395211111694799
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X9 Y12 Z14,0.9884222222222221,0.0026231117395102686
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,Z3 Y5 X8,0.9891777777777778,0.0019549197851929747
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X15 Z16 Y17,0.9894666666666667,0.003089470437826997
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,Logical X,0.9938444444444444,0.002239891440536697
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,Logical Y,0.017133333333333334,0.01356482943870469
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,Logical Z,0.013555555555555559,0.012760491388865591
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X0 X1,0.9946,0.0018884606230748402
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X3 X5,0.9946000000000002,0.001855714999917688
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X8 X11,0.9945555555555555,0.0018535113892251278
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X2 X4,0.9939555555555558,0.0017147843342237303
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X7 X10,0.9949555555555556,0.001620589111307485
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X13 X15,0.9945777777777779,0.0018506151681639766
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X6 X9,0.9945777777777779,0.00173079684731981
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X12 X14,0.9945111111111115,0.00189116383176328
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X16 X17,0.9946222222222222,0.0017589036408740457
