g1_z,IZ,ZI,ZZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,1,X97 X107,0.9944222222222223,0.002022731610299602
1e-05,1e-05,1e-05,1e-05,1,X118 X129,0.9943333333333334,0.0017485626280942333
1e-05,1e-05,1e-05,1e-05,1,X140 X150,0.9942444444444445,0.0021548009897056145
1e-05,1e-05,1e-05,1e-05,1,X160 X169,0.9939999999999999,0.0021226745220209206
1e-05,1e-05,1e-05,1e-05,1,X12 X16,0.9939111111111111,0.0021062456536482415
1e-05,1e-05,1e-05,1e-05,1,X21 X26,0.9944888888888888,0.0018439781527560602
1e-05,1e-05,1e-05,1e-05,1,X32 X38,0.9937555555555556,0.0019454895932241767
1e-05,1e-05,1e-05,1e-05,1,X45 X52,0.9940888888888889,0.0015033381332169402
1e-05,1e-05,1e-05,1e-05,1,X60 X68,0.9937111111111112,0.0019470644636330756
1e-05,1e-05,1e-05,1e-05,1,X77 X86,0.9941777777777776,0.002056171596617892
1e-05,1e-05,1e-05,1e-05,1,X96 X106,0.9938444444444446,0.001676370219750214
1e-05,1e-05,1e-05,1e-05,1,X117 X128,0.9942444444444445,0.001968980391048134
1e-05,1e-05,1e-05,1e-05,1,X139 X149,0.993777777777778,0.001847299641162778
1e-05,1e-05,1e-05,1e-05,1,X159 X168,0.994288888888889,0.0016487155881706509
1e-05,1e-05,1e-05,1e-05,1,X177 X185,0.9947333333333332,0.001654900999458186
1e-05,1e-05,1e-05,1e-05,1,X20 X25,0.9945111111111111,0.0014925956032154728
1e-05,1e-05,1e-05,1e-05,1,X31 X37,0.9944000000000002,0.001738453974720703
1e-05,1e-05,1e-05,1e-05,1,X44 X51,0.9944666666666666,0.0019585748200338245
1e-05,1e-05,1e-05,1e-05,1,X59 X67,0.9940666666666668,0.001847437906919572
1e-05,1e-05,1e-05,1e-05,1,X76 X85,0.9942000000000003,0.002072627665697105
1e-05,1e-05,1e-05,1e-05,1,X95 X105,0.9937999999999999,0.0018868368389198286
1e-05,1e-05,1e-05,1e-05,1,X116 X127,0.9941555555555556,0.0016300185301660077
1e-05,1e-05,1e-05,1e-05,1,X138 X148,0.9941777777777779,0.0021365875562906465
1e-05,1e-05,1e-05,1e-05,1,X158 X167,0.9939777777777776,0.0020075209800430177
1e-05,1e-05,1e-05,1e-05,1,X176 X184,0.9940222222222224,0.0013615782293298208
1e-05,1e-05,1e-05,1e-05,1,X192 X199,0.9935333333333334,0.0023103962938168673
1e-05,1e-05,1e-05,1e-05,1,X30 X36,0.993911111111111,0.002127962588134638
1e-05,1e-05,1e-05,1e-05,1,X43 X50,0.9944666666666667,0.0016249963159404221
1e-05,1e-05,1e-05,1e-05,1,X58 X66,0.9946444444444447,0.001394937022798316
1e-05,1e-05,1e-05,1e-05,1,X75 X84,0.9939333333333332,0.0018307714597761897
1e-05,1e-05,1e-05,1e-05,1,X94 X104,0.9940666666666668,0.0022715970718208303
1e-05,1e-05,1e-05,1e-05,1,X115 X126,0.9940444444444443,0.0019411521114522877
1e-05,1e-05,1e-05,1e-05,1,X137 X147,0.9942222222222223,0.0015296140131988174
1e-05,1e-05,1e-05,1e-05,1,X157 X166,0.9943777777777779,0.002046833519974937
1e-05,1e-05,1e-05,1e-05,1,X175 X183,0.9934666666666665,0.0021613107985239194
1e-05,1e-05,1e-05,1e-05,1,X191 X198,0.9941333333333333,0.001718950049312276
1e-05,1e-05,1e-05,1e-05,1,X205 X211,0.9947111111111112,0.0017058235465319818
1e-05,1e-05,1e-05,1e-05,1,X42 X49,0.9950888888888889,0.00171969286514976
1e-05,1e-05,1e-05,1e-05,1,X57 X65,0.9948,0.001710011090909793
1e-05,1e-05,1e-05,1e-05,1,X74 X83,0.9941555555555553,0.0020691741061306377
1e-05,1e-05,1e-05,1e-05,1,X93 X103,0.9945333333333335,0.001718950049312267
1e-05,1e-05,1e-05,1e-05,1,X114 X125,0.9950000000000002,0.0019865447775614517
1e-05,1e-05,1e-05,1e-05,1,X136 X146,0.9942222222222222,0.0015885927972111686
1e-05,1e-05,1e-05,1e-05,1,X156 X165,0.9942444444444444,0.001921711667851107
1e-05,1e-05,1e-05,1e-05,1,X174 X182,0.9942444444444444,0.0019767486237071774
1e-05,1e-05,1e-05,1e-05,1,X190 X197,0.994311111111111,0.002191822722180375
1e-05,1e-05,1e-05,1e-05,1,X204 X210,0.9941333333333334,0.0018888663510037045
1e-05,1e-05,1e-05,1e-05,1,X216 X221,0.9944444444444446,0.0017968327463242287
1e-05,1e-05,1e-05,1e-05,1,X56 X64,0.9939111111111113,0.0022943096914777423
1e-05,1e-05,1e-05,1e-05,1,X73 X82,0.9938,0.0020049746561110185
1e-05,1e-05,1e-05,1e-05,1,X92 X102,0.9939333333333331,0.0021891407366249923
1e-05,1e-05,1e-05,1e-05,1,X113 X124,0.9941333333333333,0.002052192547709295
1e-05,1e-05,1e-05,1e-05,1,X135 X145,0.9946444444444444,0.0016927461497396807
1e-05,1e-05,1e-05,1e-05,1,X155 X164,0.9943111111111113,0.0017571601377451831
1e-05,1e-05,1e-05,1e-05,1,X173 X181,0.9952444444444443,0.0020094286054901205
1e-05,1e-05,1e-05,1e-05,1,X189 X196,0.9942000000000001,0.0016622931121810563
1e-05,1e-05,1e-05,1e-05,1,X203 X209,0.9944,0.0022934188703641733
1e-05,1e-05,1e-05,1e-05,1,X215 X220,0.9941333333333334,0.001736689941821226
1e-05,1e-05,1e-05,1e-05,1,X225 X229,0.9937333333333332,0.0022934188703641755
1e-05,1e-05,1e-05,1e-05,1,X72 X81,0.9936222222222223,0.0021562229878738215
1e-05,1e-05,1e-05,1e-05,1,X91 X101,0.9943555555555555,0.0019553117228689526
1e-05,1e-05,1e-05,1e-05,1,X112 X123,0.9941111111111113,0.0017775382980464085
1e-05,1e-05,1e-05,1e-05,1,X134 X144,0.9949111111111111,0.0016745407864444963
1e-05,1e-05,1e-05,1e-05,1,X154 X163,0.9945111111111111,0.0020166611253525746
1e-05,1e-05,1e-05,1e-05,1,X172 X180,0.9940666666666668,0.0017095629160650098
1e-05,1e-05,1e-05,1e-05,1,X188 X195,0.9945555555555556,0.002180255061414258
1e-05,1e-05,1e-05,1e-05,1,X202 X208,0.9943333333333334,0.0019397041287989528
1e-05,1e-05,1e-05,1e-05,1,X214 X219,0.9944000000000002,0.002176854914321955
1e-05,1e-05,1e-05,1e-05,1,X224 X228,0.9941555555555556,0.0019073026295168619
1e-05,1e-05,1e-05,1e-05,1,X232 X235,0.9943333333333335,0.001883585071162584
1e-05,1e-05,1e-05,1e-05,1,X90 X100,0.9933555555555558,0.0019998722820012047
1e-05,1e-05,1e-05,1e-05,1,X111 X122,0.9945111111111112,0.0014403419488987258
1e-05,1e-05,1e-05,1e-05,1,X133 X143,0.9938000000000001,0.002349859374613676
1e-05,1e-05,1e-05,1e-05,1,X153 X162,0.9939777777777777,0.001772357637844014
1e-05,1e-05,1e-05,1e-05,1,X171 X179,0.9940444444444444,0.002165089316790586
1e-05,1e-05,1e-05,1e-05,1,X187 X194,0.9944888888888889,0.0021221931353445876
1e-05,1e-05,1e-05,1e-05,1,X201 X207,0.9936888888888887,0.002032180440696739
1e-05,1e-05,1e-05,1e-05,1,X213 X218,0.9947777777777779,0.0025133106699385703
1e-05,1e-05,1e-05,1e-05,1,X223 X227,0.9942666666666666,0.0019226418606016823
1e-05,1e-05,1e-05,1e-05,1,X231 X234,0.9947333333333332,0.0016733200530681524
1e-05,1e-05,1e-05,1e-05,1,X237 X239,0.9944000000000002,0.0015521583045227199
1e-05,1e-05,1e-05,1e-05,1,X110 X121,0.9938666666666667,0.0018888663510036974
1e-05,1e-05,1e-05,1e-05,1,X132 X142,0.9941999999999999,0.0019349577004890912
1e-05,1e-05,1e-05,1e-05,1,X152 X161,0.9946888888888888,0.0018485436606662951
1e-05,1e-05,1e-05,1e-05,1,X170 X178,0.9946444444444444,0.0016745407864445045
1e-05,1e-05,1e-05,1e-05,1,X186 X193,0.9941777777777779,0.0021365875562906478
1e-05,1e-05,1e-05,1e-05,1,X200 X206,0.9948888888888889,0.0020813592179451295
1e-05,1e-05,1e-05,1e-05,1,X212 X217,0.9952444444444445,0.0018915689798734226
1e-05,1e-05,1e-05,1e-05,1,X222 X226,0.9948888888888889,0.0014682680216490445
1e-05,1e-05,1e-05,1e-05,1,X230 X233,0.9945555555555553,0.0017861393400342253
1e-05,1e-05,1e-05,1e-05,1,X236 X238,0.9942666666666667,0.0021978742777957554
1e-05,1e-05,1e-05,1e-05,1,X240 X241,0.9940444444444444,0.0021650893167905892
1e-05,1e-05,1e-05,1e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.9832222222222222,0.0036350078745120947
1e-05,1e-05,1e-05,1e-05,1,X5 Z7 Y8 Y10 Z11 X14,0.9829555555555555,0.0037001950174693726
1e-05,1e-05,1e-05,1e-05,1,X11 Z14 Y15 Y18 Z19 X23,0.9826222222222222,0.0042015626844139784
1e-05,1e-05,1e-05,1e-05,1,X19 Z23 Y24 Y28 Z29 X34,0.9830888888888889,0.003337851344266847
1e-05,1e-05,1e-05,1e-05,1,X29 Z34 Y35 Y40 Z41 X47,0.9826222222222223,0.0034035515970554362
1e-05,1e-05,1e-05,1e-05,1,X41 Z47 Y48 Y54 Z55 X62,0.9834444444444446,0.003171150284228053
1e-05,1e-05,1e-05,1e-05,1,X55 Z62 Y63 Y70 Z71 X79,0.9836666666666666,0.0026652294977847738
1e-05,1e-05,1e-05,1e-05,1,X71 Z79 Y80 Y88 Z89 X98,0.9825999999999999,0.0034456925189090505
1e-05,1e-05,1e-05,1e-05,1,X89 Z98 Y99 Y108 Z109 X119,0.9835999999999998,0.0038301085886389987
1e-05,1e-05,1e-05,1e-05,1,X109 Z119 Y120 Y130 Z131 X141,0.9831555555555556,0.003218401751486573
1e-05,1e-05,1e-05,1e-05,1,X4 Z6 Y7 Y9 Z10 X13,0.9833555555555555,0.0034992427569812976
1e-05,1e-05,1e-05,1e-05,1,X10 Z13 Y14 Y17 Z18 X22,0.9829111111111111,0.0032541554140042292
1e-05,1e-05,1e-05,1e-05,1,X18 Z22 Y23 Y27 Z28 X33,0.9828444444444444,0.0032843916648168177
1e-05,1e-05,1e-05,1e-05,1,X28 Z33 Y34 Y39 Z40 X46,0.9831333333333332,0.0029924553918196733
1e-05,1e-05,1e-05,1e-05,1,X40 Z46 Y47 Y53 Z54 X61,0.9837111111111111,0.0034293452267957288
1e-05,1e-05,1e-05,1e-05,1,X54 Z61 Y62 Y69 Z70 X78,0.9831333333333333,0.002992455391819679
1e-05,1e-05,1e-05,1e-05,1,X70 Z78 Y79 Y87 Z88 X97,0.9834666666666666,0.0034988777620645365
1e-05,1e-05,1e-05,1e-05,1,X88 Z97 Y98 Y107 Z108 X118,0.9839111111111112,0.0033159701034074897
1e-05,1e-05,1e-05,1e-05,1,X108 Z118 Y119 Y129 Z130 X140,0.9834666666666667,0.003351216397219995
1e-05,1e-05,1e-05,1e-05,1,X130 Z140 Y141 Y150 Z151 X160,0.9839555555555556,0.00309211496682635
1e-05,1e-05,1e-05,1e-05,1,X9 Z12 Y13 Y16 Z17 X21,0.9821555555555554,0.0031692165575676733
1e-05,1e-05,1e-05,1e-05,1,X17 Z21 Y22 Y26 Z27 X32,0.9834444444444446,0.003042903097250923
1e-05,1e-05,1e-05,1e-05,1,X27 Z32 Y33 Y38 Z39 X45,0.9830666666666666,0.003090462401390141
1e-05,1e-05,1e-05,1e-05,1,X39 Z45 Y46 Y52 Z53 X60,0.9826888888888888,0.0032541554140042123
1e-05,1e-05,1e-05,1e-05,1,X53 Z60 Y61 Y68 Z69 X77,0.9827333333333333,0.002873314931802293
1e-05,1e-05,1e-05,1e-05,1,X69 Z77 Y78 Y86 Z87 X96,0.9826444444444444,0.004166950181925174
1e-05,1e-05,1e-05,1e-05,1,X87 Z96 Y97 Y106 Z107 X117,0.9827555555555556,0.004112343193235795
1e-05,1e-05,1e-05,1e-05,1,X107 Z117 Y118 Y128 Z129 X139,0.9833333333333335,0.0023683739996670414
1e-05,1e-05,1e-05,1e-05,1,X129 Z139 Y140 Y149 Z150 X159,0.9838,0.003078288821563948
1e-05,1e-05,1e-05,1e-05,1,X150 Z159 Y160 Y168 Z169 X177,0.9841777777777778,0.003180078474818279
1e-05,1e-05,1e-05,1e-05,1,X16 Z20 Y21 Y25 Z26 X31,0.9834222222222222,0.003687956305512106
1e-05,1e-05,1e-05,1e-05,1,X26 Z31 Y32 Y37 Z38 X44,0.9820222222222221,0.003277618672675918
1e-05,1e-05,1e-05,1e-05,1,X38 Z44 Y45 Y51 Z52 X59,0.9827555555555556,0.003846612017115457
1e-05,1e-05,1e-05,1e-05,1,X52 Z59 Y60 Y67 Z68 X76,0.983511111111111,0.002767813546160416
1e-05,1e-05,1e-05,1e-05,1,X68 Z76 Y77 Y85 Z86 X95,0.9836666666666667,0.002859413438229586
1e-05,1e-05,1e-05,1e-05,1,X86 Z95 Y96 Y105 Z106 X116,0.9838,0.003368322114901095
1e-05,1e-05,1e-05,1e-05,1,X106 Z116 Y117 Y127 Z128 X138,0.9831777777777779,0.003110645832750356
1e-05,1e-05,1e-05,1e-05,1,X128 Z138 Y139 Y148 Z149 X158,0.9830444444444446,0.0032124438761987353
1e-05,1e-05,1e-05,1e-05,1,X149 Z158 Y159 Y167 Z168 X176,0.9835555555555556,0.004001276935387669
1e-05,1e-05,1e-05,1e-05,1,X168 Z176 Y177 Y184 Z185 X192,0.9835555555555556,0.0027422245819273636
1e-05,1e-05,1e-05,1e-05,1,X25 Z30 Y31 Y36 Z37 X43,0.9844444444444443,0.002808489229048366
1e-05,1e-05,1e-05,1e-05,1,X37 Z43 Y44 Y50 Z51 X58,0.9832222222222221,0.00324283274932615
1e-05,1e-05,1e-05,1e-05,1,X51 Z58 Y59 Y66 Z67 X75,0.9824666666666666,0.004154672391656455
1e-05,1e-05,1e-05,1e-05,1,X67 Z75 Y76 Y84 Z85 X94,0.9830222222222224,0.0033845868051557986
1e-05,1e-05,1e-05,1e-05,1,X85 Z94 Y95 Y104 Z105 X115,0.9832666666666667,0.00235767272742745
1e-05,1e-05,1e-05,1e-05,1,X105 Z115 Y116 Y126 Z127 X137,0.9837111111111111,0.0032362095671800255
1e-05,1e-05,1e-05,1e-05,1,X127 Z137 Y138 Y147 Z148 X157,0.982888888888889,0.003458936267434124
1e-05,1e-05,1e-05,1e-05,1,X148 Z157 Y158 Y166 Z167 X175,0.9835111111111112,0.002689177021388274
1e-05,1e-05,1e-05,1e-05,1,X167 Z175 Y176 Y183 Z184 X191,0.9834222222222222,0.004280342068664188
1e-05,1e-05,1e-05,1e-05,1,X184 Z191 Y192 Y198 Z199 X205,0.9833333333333333,0.0029607910302661133
1e-05,1e-05,1e-05,1e-05,1,X36 Z42 Y43 Y49 Z50 X57,0.9830222222222222,0.002772239690053146
1e-05,1e-05,1e-05,1e-05,1,X50 Z57 Y58 Y65 Z66 X74,0.9830444444444446,0.0034293452267957227
1e-05,1e-05,1e-05,1e-05,1,X66 Z74 Y75 Y83 Z84 X93,0.9832444444444445,0.0033573084153318018
1e-05,1e-05,1e-05,1e-05,1,X84 Z93 Y94 Y103 Z104 X114,0.9829999999999999,0.003469627382910901
1e-05,1e-05,1e-05,1e-05,1,X104 Z114 Y115 Y125 Z126 X136,0.9828444444444444,0.003672131072767024
1e-05,1e-05,1e-05,1e-05,1,X126 Z136 Y137 Y146 Z147 X156,0.9836000000000001,0.0037898836909336067
1e-05,1e-05,1e-05,1e-05,1,X147 Z156 Y157 Y165 Z166 X174,0.9831333333333333,0.003350072910512123
1e-05,1e-05,1e-05,1e-05,1,X166 Z174 Y175 Y182 Z183 X190,0.9833111111111112,0.0030549668537727405
1e-05,1e-05,1e-05,1e-05,1,X183 Z190 Y191 Y197 Z198 X204,0.9835555555555556,0.0028356425117883714
1e-05,1e-05,1e-05,1e-05,1,X198 Z204 Y205 Y210 Z211 X216,0.982111111111111,0.0030729736909443695
1e-05,1e-05,1e-05,1e-05,1,X49 Z56 Y57 Y64 Z65 X73,0.9834666666666666,0.0036615429195523794
1e-05,1e-05,1e-05,1e-05,1,X65 Z73 Y74 Y82 Z83 X92,0.9836222222222223,0.0030659835987561414
1e-05,1e-05,1e-05,1e-05,1,X83 Z92 Y93 Y102 Z103 X113,0.9833555555555554,0.003691071689511544
1e-05,1e-05,1e-05,1e-05,1,X103 Z113 Y114 Y124 Z125 X135,0.9834444444444443,0.002597277285461338
1e-05,1e-05,1e-05,1e-05,1,X125 Z135 Y136 Y145 Z146 X155,0.9842666666666666,0.0036790803448563184
1e-05,1e-05,1e-05,1e-05,1,X146 Z155 Y156 Y164 Z165 X173,0.9833333333333332,0.003247162038254643
1e-05,1e-05,1e-05,1e-05,1,X165 Z173 Y174 Y181 Z182 X189,0.9829111111111112,0.0029373187833019038
1e-05,1e-05,1e-05,1e-05,1,X182 Z189 Y190 Y196 Z197 X203,0.9818666666666667,0.002581395268564467
1e-05,1e-05,1e-05,1e-05,1,X197 Z203 Y204 Y209 Z210 X215,0.9831333333333333,0.0029251191153661454
1e-05,1e-05,1e-05,1e-05,1,X210 Z215 Y216 Y220 Z221 X225,0.9834666666666666,0.003414640554281296
1e-05,1e-05,1e-05,1e-05,1,X64 Z72 Y73 Y81 Z82 X91,0.9833999999999999,0.002983222562638854
1e-05,1e-05,1e-05,1e-05,1,X82 Z91 Y92 Y101 Z102 X112,0.9840222222222222,0.0030649837127858298
1e-05,1e-05,1e-05,1e-05,1,X102 Z112 Y113 Y123 Z124 X134,0.9834666666666666,0.003589682960205434
1e-05,1e-05,1e-05,1e-05,1,X124 Z134 Y135 Y144 Z145 X154,0.9838888888888887,0.0038240350329970516
1e-05,1e-05,1e-05,1e-05,1,X145 Z154 Y155 Y163 Z164 X172,0.9832,0.002753750490231825
1e-05,1e-05,1e-05,1e-05,1,X164 Z172 Y173 Y180 Z181 X188,0.9843555555555557,0.0027887751652104463
1e-05,1e-05,1e-05,1e-05,1,X181 Z188 Y189 Y195 Z196 X202,0.9838222222222224,0.0030371055656848115
1e-05,1e-05,1e-05,1e-05,1,X196 Z202 Y203 Y208 Z209 X214,0.9840888888888891,0.0033573084153317935
1e-05,1e-05,1e-05,1e-05,1,X209 Z214 Y215 Y219 Z220 X224,0.9839111111111108,0.0026304047928411654
1e-05,1e-05,1e-05,1e-05,1,X220 Z224 Y225 Y228 Z229 X232,0.9833777777777778,0.003151030158539524
1e-05,1e-05,1e-05,1e-05,1,X81 Z90 Y91 Y100 Z101 X111,0.9831777777777778,0.0027553268969520966
1e-05,1e-05,1e-05,1e-05,1,X101 Z111 Y112 Y122 Z123 X133,0.9839111111111111,0.0030712276594039058
1e-05,1e-05,1e-05,1e-05,1,X123 Z133 Y134 Y143 Z144 X153,0.9834222222222222,0.0031742900776090305
1e-05,1e-05,1e-05,1e-05,1,X144 Z153 Y154 Y162 Z163 X171,0.9828888888888889,0.003825036832350469
1e-05,1e-05,1e-05,1e-05,1,X163 Z171 Y172 Y179 Z180 X187,0.9821555555555556,0.0044141303351374955
1e-05,1e-05,1e-05,1e-05,1,X180 Z187 Y188 Y194 Z195 X201,0.9842222222222221,0.0027533794398373426
1e-05,1e-05,1e-05,1e-05,1,X195 Z201 Y202 Y207 Z208 X213,0.9843111111111111,0.0031791144738438273
1e-05,1e-05,1e-05,1e-05,1,X208 Z213 Y214 Y218 Z219 X223,0.9825333333333334,0.003177507155639137
1e-05,1e-05,1e-05,1e-05,1,X219 Z223 Y224 Y227 Z228 X231,0.9844222222222224,0.00303987967766186
1e-05,1e-05,1e-05,1e-05,1,X228 Z231 Y232 Y234 Z235 X237,0.9838222222222224,0.003006676266433863
1e-05,1e-05,1e-05,1e-05,1,X100 Z110 Y111 Y121 Z122 X132,0.9836222222222222,0.003671087547353231
1e-05,1e-05,1e-05,1e-05,1,X122 Z132 Y133 Y142 Z143 X152,0.9832222222222222,0.00298698753065717
1e-05,1e-05,1e-05,1e-05,1,X143 Z152 Y153 Y161 Z162 X170,0.9833777777777778,0.0031315149202966967
1e-05,1e-05,1e-05,1e-05,1,X162 Z170 Y171 Y178 Z179 X186,0.9834222222222221,0.0028215554164452592
1e-05,1e-05,1e-05,1e-05,1,X179 Z186 Y187 Y193 Z194 X200,0.983511111111111,0.003335325075442602
1e-05,1e-05,1e-05,1e-05,1,X194 Z200 Y201 Y206 Z207 X212,0.9827777777777779,0.002790697921926186
1e-05,1e-05,1e-05,1e-05,1,X207 Z212 Y213 Y217 Z218 X222,0.9837333333333332,0.0032734857281284317
1e-05,1e-05,1e-05,1e-05,1,X218 Z222 Y223 Y226 Z227 X230,0.9829555555555556,0.003320357887432998
1e-05,1e-05,1e-05,1e-05,1,X227 Z230 Y231 Y233 Z234 X236,0.9831333333333333,0.00327137825828997
1e-05,1e-05,1e-05,1e-05,1,X234 Z236 Y237 Y238 Z239 X240,0.9841777777777778,0.0026198963644405286
1e-05,1e-05,1e-05,1e-05,1,Y0 Z1 X2,0.9886,0.0025751539030747393
1e-05,1e-05,1e-05,1e-05,1,Y6 Z9 X12,0.9883333333333333,0.0027164886056870513
1e-05,1e-05,1e-05,1e-05,1,Y20 Z25 X30,0.9894,0.003018969401171659
1e-05,1e-05,1e-05,1e-05,1,Y42 Z49 X56,0.9894000000000001,0.0028031181324317794
1e-05,1e-05,1e-05,1e-05,1,Y72 Z81 X90,0.9887999999999999,0.0022786700429748394
1e-05,1e-05,1e-05,1e-05,1,X121 Y132 Z142,0.9888666666666667,0.002401468260966435
1e-05,1e-05,1e-05,1e-05,1,X161 Y170 Z178,0.988688888888889,0.002564020629401194
1e-05,1e-05,1e-05,1e-05,1,X193 Y200 Z206,0.9892444444444445,0.0030512020536016577
1e-05,1e-05,1e-05,1e-05,1,X217 Y222 Z226,0.989488888888889,0.002670590982184496
1e-05,1e-05,1e-05,1e-05,1,X233 Y236 Z238,0.9892444444444444,0.0025111755323510123
1e-05,1e-05,1e-05,1e-05,1,Z3 Y5 X8,0.9894444444444443,0.002549634987523519
1e-05,1e-05,1e-05,1e-05,1,Z15 Y19 X24,0.9892,0.0022447896248357336
1e-05,1e-05,1e-05,1e-05,1,Z35 Y41 X48,0.9893111111111111,0.0027374700031013942
1e-05,1e-05,1e-05,1e-05,1,Z63 Y71 X80,0.9894666666666666,0.00268042428162071
1e-05,1e-05,1e-05,1e-05,1,Z99 Y109 X120,0.9882222222222221,0.003382775089366174
1e-05,1e-05,1e-05,1e-05,1,X151 Z160 Y169,0.9885999999999999,0.002311722583417397
1e-05,1e-05,1e-05,1e-05,1,X185 Z192 Y199,0.9887777777777778,0.0024137748585334965
1e-05,1e-05,1e-05,1e-05,1,X211 Z216 Y221,0.9887555555555555,0.0030005533759527156
1e-05,1e-05,1e-05,1e-05,1,X229 Z232 Y235,0.9888666666666667,0.003073306155912437
1e-05,1e-05,1e-05,1e-05,1,X239 Z240 Y241,0.9896222222222223,0.001639393714054292
1e-05,1e-05,1e-05,1e-05,1,Logical X,0.9924888888888889,0.002056171596617893
1e-05,1e-05,1e-05,1e-05,1,Logical Y,0.012444444444444444,0.010291287589773587
1e-05,1e-05,1e-05,1e-05,1,Logical Z,0.014311111111111108,0.010733602243127206
1e-05,1e-05,1e-05,1e-05,5,X0 X1,0.9946888888888888,0.0017723576378440144
1e-05,1e-05,1e-05,1e-05,5,X3 X5,0.9944222222222222,0.0018814141036396592
1e-05,1e-05,1e-05,1e-05,5,X8 X11,0.9943777777777778,0.0020912760469316287
1e-05,1e-05,1e-05,1e-05,5,X15 X19,0.9943111111111109,0.002267432820708042
1e-05,1e-05,1e-05,1e-05,5,X24 X29,0.9937111111111111,0.0021058818073344853
1e-05,1e-05,1e-05,1e-05,5,X35 X41,0.9944666666666667,0.0017694729392558235
1e-05,1e-05,1e-05,1e-05,5,X48 X55,0.9940222222222223,0.0017981116815739043
1e-05,1e-05,1e-05,1e-05,5,X63 X71,0.9943777777777778,0.001923306008557734
1e-05,1e-05,1e-05,1e-05,5,X80 X89,0.9946666666666667,0.0017507524381296408
1e-05,1e-05,1e-05,1e-05,5,X99 X109,0.9945555555555555,0.001263496739298178
1e-05,1e-05,1e-05,1e-05,5,X120 X131,0.9943555555555554,0.001808734307646576
1e-05,1e-05,1e-05,1e-05,5,X2 X4,0.9937555555555557,0.0025218331429778806
1e-05,1e-05,1e-05,1e-05,5,X7 X10,0.9938444444444444,0.00240486947468958
1e-05,1e-05,1e-05,1e-05,5,X14 X18,0.9938444444444445,0.002385674572800161
1e-05,1e-05,1e-05,1e-05,5,X23 X28,0.9945333333333335,0.002278670042974832
1e-05,1e-05,1e-05,1e-05,5,X34 X40,0.9942888888888889,0.0020985916338025694
1e-05,1e-05,1e-05,1e-05,5,X47 X54,0.9943777777777779,0.0019470644636330877
1e-05,1e-05,1e-05,1e-05,5,X62 X70,0.9947333333333332,0.0016549009994581778
1e-05,1e-05,1e-05,1e-05,5,X79 X88,0.9939777777777778,0.0016561353095305349
