g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical X,0.945044444444,0.00833344061234
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical Y,0.0137333333333,0.00885230017514
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical Z,0.0156,0.0125391035873
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X0 X1,0.963822222222,0.00545811872586
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X1 Z2 Y3 Y4 Z5 X7,0.898466666667,0.0075101974098
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X10 Z13 Y14 Y17 Z18 X22,0.931044444444,0.00582420193887
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X11 Z14 Y15 Y18 Z19 X23,0.927555555556,0.00707124842432
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X12 X16,0.957288888889,0.00504670396844
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X13 X17,0.962644444444,0.00540322972334
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X14 X18,0.949466666667,0.00673846396085
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X15 X19,0.967311111111,0.00502707865421
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X16 Z20 Y21 Y25 Z26 X31,0.942244444444,0.00525658378154
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X17 Z21 Y22 Y26 Z27 X32,0.936266666667,0.00704359713047
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X18 Z22 Y23 Y27 Z28 X33,0.929511111111,0.00576136779559
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X19 Z23 Y24 Y28 Z29 X34,0.926644444444,0.00668614014116
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X2 X4,0.917,0.0056290162333
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X20 X25,0.9736,0.00451341126268
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X21 X26,0.961822222222,0.00565125241829
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X22 X27,0.968955555556,0.00459446054378
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X23 X28,0.962955555556,0.00516303790502
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X24 X29,0.962888888889,0.00419937354691
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X25 Z30 Y31 Y36 Z37 X43,0.9268,0.00718320732215
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X26 Z31 Y32 Y37 Z38 X44,0.943444444444,0.00514042899154
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X27 Z32 Y33 Y38 Z39 X45,0.938755555556,0.00623605468491
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X28 Z33 Y34 Y39 Z40 X46,0.934866666667,0.00728437155598
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X29 Z34 Y35 Y40 Z41 X47,0.938244444444,0.00527114121964
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X3 X5,0.963822222222,0.00566208965482
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X30 X36,0.942577777778,0.00616188589665
