g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,Logical X,0.468088888889,0.0198057488719
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,Logical Y,0.0142666666667,0.00908976098637
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,Logical Z,0.0144666666667,0.00966749897329
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X0 X1,0.606955555556,0.012668098326
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X1 Z2 Y3 Y4 Z5 X7,0.241311111111,0.0156596788851
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X10 Z13 Y14 Y17 Z18 X22,0.389133333333,0.0158258239906
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X11 Z14 Y15 Y18 Z19 X23,0.363955555556,0.0141810227012
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X12 X16,0.561822222222,0.0115813740453
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X13 X17,0.590177777778,0.0149470927306
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X14 X18,0.521755555556,0.0149967897799
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X15 X19,0.641977777778,0.0132809122769
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X16 Z20 Y21 Y25 Z26 X31,0.451977777778,0.0176031025943
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X17 Z21 Y22 Y26 Z27 X32,0.417133333333,0.0166516253967
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X18 Z22 Y23 Y27 Z28 X33,0.372577777778,0.0176137645003
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X19 Z23 Y24 Y28 Z29 X34,0.342866666667,0.0154306258642
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X2 X4,0.328355555556,0.0147424721574
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X20 X25,0.707488888889,0.017780857013
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X21 X26,0.593377777778,0.0175398251461
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X22 X27,0.648555555556,0.0151245995693
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X23 X28,0.592911111111,0.0129809566778
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X24 X29,0.594088888889,0.0126342395979
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X25 Z30 Y31 Y36 Z37 X43,0.374266666667,0.0135551661272
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X26 Z31 Y32 Y37 Z38 X44,0.447266666667,0.0246479270226
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X27 Z32 Y33 Y38 Z39 X45,0.424577777778,0.0199330168224
