g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Logical X,0.197933333333,0.0133601454554
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Logical Y,0.0150888888889,0.0119365928039
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Logical Z,0.0143111111111,0.00905789523873
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X0 X1,0.3562,0.0179271834945
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X1 Z2 Y3 Y4 Z5 X7,0.0469777777778,0.017896880726
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X10 Z13 Y14 Y17 Z18 X22,0.1292,0.0170753569829
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X11 Z14 Y15 Y18 Z19 X23,0.124711111111,0.0162092952221
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X12 X16,0.291444444444,0.0176714010861
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X13 X17,0.326111111111,0.019535669966
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X14 X18,0.246688888889,0.0155398223665
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X15 X19,0.392066666667,0.0182367151038
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X16 Z20 Y21 Y25 Z26 X31,0.185155555556,0.0165961111942
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X17 Z21 Y22 Y26 Z27 X32,0.152911111111,0.0188362439686
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X18 Z22 Y23 Y27 Z28 X33,0.121622222222,0.01714458089
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X19 Z23 Y24 Y28 Z29 X34,0.107688888889,0.0210627475864
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X2 X4,0.0981333333333,0.0161548066463
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X20 X25,0.487066666667,0.0143514720833
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X21 X26,0.323222222222,0.0137766344848
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X22 X27,0.403444444444,0.0130652161209
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X23 X28,0.325155555556,0.0159346686627
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X24 X29,0.3366,0.018876773216
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X25 Z30 Y31 Y36 Z37 X43,0.120888888889,0.0170420560101
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X26 Z31 Y32 Y37 Z38 X44,0.187511111111,0.0155580074696
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X27 Z32 Y33 Y38 Z39 X45,0.164111111111,0.0163337633848
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X28 Z33 Y34 Y39 Z40 X46,0.137777777778,0.0173265533454
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X29 Z34 Y35 Y40 Z41 X47,0.161911111111,0.0191591306191
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X3 X5,0.348088888889,0.0164167313339
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X30 X36,0.181688888889,0.0191855096448
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X31 X37,0.327933333333,0.0173954237167
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X32 X38,0.287466666667,0.0148302269768
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X33 X39,0.3512,0.0151855951102
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X34 X40,0.247022222222,0.0192222200075
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X35 X41,0.318577777778,0.019792589916
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X36 Z42 Y43 Y49 Z50 X56,0.168955555556,0.0162373990833
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X37 Z43 Y44 Y50 Z51 X57,0.235288888889,0.0149388878559
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X38 Z44 Y45 Y51 Z52 X58,0.192777777778,0.0148886887389
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X39 Z45 Y46 Y52 Z53 X59,0.195311111111,0.0208357806992
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X4 Z6 Y7 Y9 Z10 X13,0.0704444444444,0.018368166143
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X40 Z46 Y47 Y53 Z54 X60,0.175377777778,0.0195989939013
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X41 Z47 Y48 Y54 Z55 X61,0.128088888889,0.0240712437672
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X42 X49,0.254533333333,0.012919319342
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X43 X50,0.335111111111,0.0188800069269
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X44 X51,0.506488888889,0.0141615564369
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X45 X52,0.382177777778,0.0159740530352
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X46 X53,0.356666666667,0.0209827515371
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X47 X54,0.446511111111,0.015450014156
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X48 X55,0.234911111111,0.0172744209574
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X49 Y56 Z62,0.636755555556,0.0134975330039
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X5 Z7 Y8 Y10 Z11 X14,0.0596,0.0165161943053
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X50 Z56 Y57 Y62 Z63 X68,0.258533333333,0.0176247822736
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X51 Z57 Y58 Y63 Z64 X69,0.154155555556,0.0161759324871
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X52 Z58 Y59 Y64 Z65 X70,0.166977777778,0.0199237883835
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X53 Z59 Y60 Y65 Z66 X71,0.136266666667,0.0165551209797
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X54 Z60 Y61 Y66 Z67 X72,0.230333333333,0.0191615435432
