g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical X,0.781333333333,0.0148710936144
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical Y,0.0137777777778,0.0104244530286
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical Z,0.0155555555556,0.0126870173281
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X0 X1,0.849644444444,0.00782908093593
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X1 Z2 Y3 Y4 Z5 X7,0.632155555556,0.0170926556192
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X10 Z13 Y14 Y17 Z18 X22,0.734822222222,0.0164530525259
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X11 Z14 Y15 Y18 Z19 X23,0.717622222222,0.012484084376
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X12 X16,0.827111111111,0.0121400932708
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X13 X17,0.839022222222,0.00981004775916
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X14 X18,0.804888888889,0.01059072584
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X15 X19,0.863311111111,0.0105023016391
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X16 Z20 Y21 Y25 Z26 X31,0.766266666667,0.0100093442932
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X17 Z21 Y22 Y26 Z27 X32,0.7442,0.0142760416077
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X18 Z22 Y23 Y27 Z28 X33,0.723511111111,0.0146530065262
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X19 Z23 Y24 Y28 Z29 X34,0.705444444444,0.0124943921009
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X2 X4,0.691755555556,0.010988650827
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X20 X25,0.892022222222,0.0089946486148
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X21 X26,0.838488888889,0.00896640530035
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X22 X27,0.868022222222,0.00702373280227
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X23 X28,0.840488888889,0.0118805463622
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X24 X29,0.847022222222,0.00973319687093
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X25 Z30 Y31 Y36 Z37 X43,0.7238,0.0114418737581
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X26 Z31 Y32 Y37 Z38 X44,0.772177777778,0.00963698707043
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X27 Z32 Y33 Y38 Z39 X45,0.752866666667,0.0115684204838
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X28 Z33 Y34 Y39 Z40 X46,0.738488888889,0.0148038861351
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X29 Z34 Y35 Y40 Z41 X47,0.756577777778,0.0103409068773
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X3 X5,0.846555555556,0.0104695630129
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X30 X36,0.769288888889,0.0083596060941
