g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.2,0.2,0.2,0.2,1,Logical X,0.0141777777778,0.0107723689868
0.2,0.2,0.2,0.2,1,Logical Y,0.0138666666667,0.00739555629237
0.2,0.2,0.2,0.2,1,Logical Z,0.0136222222222,0.00923376003551
0.2,0.2,0.2,0.2,1,X0 X1,0.0144666666667,0.0123959578135
0.2,0.2,0.2,0.2,1,X1 Z2 Y3 Y4 Z5 X7,0.0151111111111,0.0125619791658
0.2,0.2,0.2,0.2,1,X10 Z13 Y14 Y17 Z18 X22,0.0142222222222,0.00957060207146
0.2,0.2,0.2,0.2,1,X11 Z14 Y15 Y18 Z19 X23,0.0169333333333,0.0156343271012
0.2,0.2,0.2,0.2,1,X12 X16,0.0154444444444,0.0116264770275
0.2,0.2,0.2,0.2,1,X13 X17,0.0192444444444,0.0139925906319
0.2,0.2,0.2,0.2,1,X14 X18,0.0161111111111,0.00947848272342
0.2,0.2,0.2,0.2,1,X15 X19,0.0120444444444,0.00770715611804
0.2,0.2,0.2,0.2,1,X16 Z20 Y21 Y25 Z26 X31,0.0138888888889,0.0099455734713
0.2,0.2,0.2,0.2,1,X17 Z21 Y22 Y26 Z27 X32,0.0118222222222,0.0107737915763
0.2,0.2,0.2,0.2,1,X18 Z22 Y23 Y27 Z28 X33,0.0165111111111,0.0114907036666
0.2,0.2,0.2,0.2,1,X19 Z23 Y24 Y28 Z29 X34,0.0175777777778,0.0105706647258
0.2,0.2,0.2,0.2,1,X2 X4,0.0144888888889,0.0129873895021
0.2,0.2,0.2,0.2,1,X20 X25,0.0174888888889,0.00889389705658
0.2,0.2,0.2,0.2,1,X21 X26,0.0128444444444,0.00876414383232
0.2,0.2,0.2,0.2,1,X22 X27,0.0151555555556,0.0106521932458
0.2,0.2,0.2,0.2,1,X23 X28,0.0148,0.00968215168765
0.2,0.2,0.2,0.2,1,X24 X29,0.0153333333333,0.0124685043823
0.2,0.2,0.2,0.2,1,X25 Z30 Y31 Y36 Z37 X43,0.0151111111111,0.0100196486404
0.2,0.2,0.2,0.2,1,X26 Z31 Y32 Y37 Z38 X44,0.0130444444444,0.00918550137469
0.2,0.2,0.2,0.2,1,X27 Z32 Y33 Y38 Z39 X45,0.0129333333333,0.0078814978058
0.2,0.2,0.2,0.2,1,X28 Z33 Y34 Y39 Z40 X46,0.0167333333333,0.0133348849672
0.2,0.2,0.2,0.2,1,X29 Z34 Y35 Y40 Z41 X47,0.0120666666667,0.00949990925546
0.2,0.2,0.2,0.2,1,X3 X5,0.0128666666667,0.00898043851168
0.2,0.2,0.2,0.2,1,X30 X36,0.0157111111111,0.0131256040425
0.2,0.2,0.2,0.2,1,X31 X37,0.0169555555556,0.0109414090351
0.2,0.2,0.2,0.2,1,X32 X38,0.0172,0.0118009026215
0.2,0.2,0.2,0.2,1,X33 X39,0.0146666666667,0.012244007057
