g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Logical X,0.992333333333,0.00206966782461,0.991844444444,0.00225353419042
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Logical Y,0.0125555555556,0.00893069670017,-0.00442222222222,0.0141339875508
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Logical Z,0.0156222222222,0.0132175238763,-2.89120579329e-19,0.0118470456411
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X0 X1 X7,0.9928,0.00222421366707,0.9928,0.00222421366707
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X1 X2 X8,0.992,0.00259087700946,0.992,0.00259087700946
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X10 X16 X17 X23,0.991911111111,0.00268232948073,0.991911111111,0.00268232948073
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X11 X17 X18 X24,0.992466666667,0.00198962827927,0.992466666667,0.00198962827927
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X12 X18 X19 X25,0.986688888889,0.00356003070861,0.986688888889,0.00356003070861
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X2 X3 X9,0.989711111111,0.0022939756741,0.989711111111,0.0022939756741
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X20 X26 X27 X33,0.992933333333,0.00239795570661,0.992933333333,0.00239795570661
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X21 X27 X28 X34,0.992244444444,0.00219706061619,0.992244444444,0.00219706061619
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X22 X28 X29 X35,0.993133333333,0.00217368447907,0.993133333333,0.00217368447907
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X23 X29 X30 X36,0.992444444444,0.00198332769889,0.992444444444,0.00198332769889
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X24 X30 X31 X37,0.993088888889,0.00231260635391,0.993088888889,0.00231260635391
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X25 X31 X32 X38,0.987088888889,0.00249126186822,0.987088888889,0.00249126186822
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X3 X4 X10,0.988955555556,0.00333417613866,0.988955555556,0.00333417613866
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X33 X39 X40 X46,0.992933333333,0.00143945498413,0.992933333333,0.00143945498413
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X34 X40 X41 X47,0.991911111111,0.00265360787197,0.991911111111,0.00265360787197
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X35 X41 X42 X48,0.992577777778,0.00249279933635,0.992577777778,0.00249279933635
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X36 X42 X43 X49,0.992422222222,0.00238438941851,0.992422222222,0.00238438941851
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X37 X43 X44 X50,0.992644444444,0.00231922389802,0.992644444444,0.00231922389802
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X38 X44 X45 X51,0.986622222222,0.00259639203442,0.986622222222,0.00259639203442
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X4 X5 X11,0.987977777778,0.00260552512461,0.987977777778,0.00260552512461
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X46 X52 X53 X59,0.991977777778,0.00178098369937,0.991977777778,0.00178098369937
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X47 X53 X54 X60,0.992133333333,0.00208185004668,0.992133333333,0.00208185004668
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X48 X54 X55 X61,0.993066666667,0.0019305965568,0.993066666667,0.0019305965568
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X49 X55 X56 X62,0.992622222222,0.00249402862844,0.992622222222,0.00249402862844
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X5 X6 X12,0.986422222222,0.00306997988603,0.986422222222,0.00306997988603
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X50 X56 X57 X63,0.992244444444,0.00274864415665,0.992244444444,0.00274864415665
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X51 X57 X58 X64,0.985755555556,0.00326356096013,0.985755555556,0.00326356096013
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X59 X65 X66 X72,0.992155555556,0.00308094294832,0.992155555556,0.00308094294832
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X60 X66 X67 X73,0.992911111111,0.00181507804279,0.992911111111,0.00181507804279
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X61 X67 X68 X74,0.992444444444,0.00249648539669,0.992444444444,0.00249648539669
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X62 X68 X69 X75,0.992577777778,0.00263622470878,0.992577777778,0.00263622470878
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X63 X69 X70 X76,0.992044444444,0.00207102494353,0.992044444444,0.00207102494353
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X64 X70 X71 X77,0.986133333333,0.00271451328519,0.986133333333,0.00271451328519
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X7 X13 X14 X20,0.9932,0.00202966505362,0.9932,0.00202966505362
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X72 X78 X79,0.992777777778,0.00218025506141,0.992777777778,0.00218025506141
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X73 X79 X80,0.992155555556,0.00232054514228,0.992155555556,0.00232054514228
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X74 X80 X81,0.992555555556,0.00220124195758,0.992555555556,0.00220124195758
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X75 X81 X82,0.993022222222,0.00199411650577,0.993022222222,0.00199411650577
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X76 X82 X83,0.992844444444,0.00194903126214,0.992844444444,0.00194903126214
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X77 X83 X84,0.985466666667,0.00282517418851,0.985466666667,0.00282517418851
