g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical X,0.964577777778,0.0050974663779,0.962711111111,0.00474945718482
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical Y,0.0134444444444,0.00991779751432,-0.00357777777778,0.0174728981894
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical Z,0.0160666666667,0.0118203020363,0.000644444444444,0.0149527822174
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X0 X1 X7,0.969088888889,0.00534620095238,0.969088888889,0.00534620095238
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X1 X2 X8,0.956511111111,0.00529782239175,0.956511111111,0.00529782239175
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X10 X16 X17 X23,0.968288888889,0.00470976269288,0.968288888889,0.00470976269288
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X11 X17 X18 X24,0.968533333333,0.00399002587879,0.968533333333,0.00399002587879
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X12 X18 X19 X25,0.894977777778,0.00600825315733,0.894977777778,0.00600825315733
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X2 X3 X9,0.9404,0.00476127417828,0.9404,0.00476127417828
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X20 X26 X27 X33,0.968488888889,0.0047300566069,0.968488888889,0.0047300566069
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X21 X27 X28 X34,0.966622222222,0.00491126887283,0.966622222222,0.00491126887283
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X22 X28 X29 X35,0.967533333333,0.00400440370619,0.967533333333,0.00400440370619
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X23 X29 X30 X36,0.966266666667,0.00525692391443,0.966266666667,0.00525692391443
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X24 X30 X31 X37,0.969022222222,0.00390983957039,0.969022222222,0.00390983957039
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X25 X31 X32 X38,0.8938,0.00831404664694,0.8938,0.00831404664694
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X3 X4 X10,0.924444444444,0.0062937865932,0.924444444444,0.0062937865932
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X33 X39 X40 X46,0.966711111111,0.00469754426211,0.966711111111,0.00469754426211
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X34 X40 X41 X47,0.969177777778,0.00449327580485,0.969177777778,0.00449327580485
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X35 X41 X42 X48,0.967577777778,0.00329626903141,0.967577777778,0.00329626903141
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X36 X42 X43 X49,0.968333333333,0.00457127462795,0.968333333333,0.00457127462795
