g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Logical X,0.272066666667,0.0160481555021,0.276177777778,0.0139895235386
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Logical Y,0.0114666666667,0.0115740494508,0.0105777777778,0.0166494010186
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Logical Z,0.0150444444444,0.0122135322643,-0.00282222222222,0.0179131008659
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X0 X1 X7,0.346288888889,0.0199752209207,0.346288888889,0.0199752209207
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X1 X2 X8,0.1812,0.0163293685078,0.1812,0.0163293685078
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X10 X16 X17 X23,0.335911111111,0.018371836962,0.335911111111,0.018371836962
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X11 X17 X18 X24,0.332577777778,0.0169694188164,0.332577777778,0.0169694188164
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X12 X18 X19 X25,0.0168,0.0118746970117,0.0168,0.0118746970117
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X2 X3 X9,0.095,0.019178332282,0.095,0.019178332282
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X20 X26 X27 X33,0.323755555556,0.0185592007799,0.323755555556,0.0185592007799
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X21 X27 X28 X34,0.329933333333,0.0160701050358,0.329933333333,0.0160701050358
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X22 X28 X29 X35,0.331844444444,0.0152181413553,0.331844444444,0.0152181413553
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X23 X29 X30 X36,0.3344,0.017968554909,0.3344,0.017968554909
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X24 X30 X31 X37,0.335244444444,0.0139783448648,0.335244444444,0.0139783448648
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X25 X31 X32 X38,0.0146666666667,0.0109292394915,0.0146666666667,0.0109292394915
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X3 X4 X10,0.0463555555556,0.0172693188691,0.0463555555556,0.0172693188691
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X33 X39 X40 X46,0.322222222222,0.0211466931435,0.322222222222,0.0211466931435
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X34 X40 X41 X47,0.332355555556,0.0185742650073,0.332355555556,0.0185742650073
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X35 X41 X42 X48,0.326422222222,0.0176213761978,0.326422222222,0.0176213761978
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X36 X42 X43 X49,0.331844444444,0.0188323381556,0.331844444444,0.0188323381556
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X37 X43 X44 X50,0.339355555556,0.015759187148,0.339355555556,0.015759187148
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X38 X44 X45 X51,0.0179555555556,0.0116552434497,0.0179555555556,0.0116552434497
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X4 X5 X11,0.0226444444444,0.0136361962914,0.0226444444444,0.0136361962914
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X46 X52 X53 X59,0.326355555556,0.0146381471236,0.326355555556,0.0146381471236
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X47 X53 X54 X60,0.333088888889,0.0165364877722,0.333088888889,0.0165364877722
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X48 X54 X55 X61,0.340733333333,0.0146691220515,0.340733333333,0.0146691220515
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X49 X55 X56 X62,0.330533333333,0.0165530842353,0.330533333333,0.0165530842353
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X5 X6 X12,0.0206444444444,0.0150813714564,0.0206444444444,0.0150813714564
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X50 X56 X57 X63,0.334466666667,0.0162387833378,0.334466666667,0.0162387833378
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X51 X57 X58 X64,0.0199111111111,0.0132314884302,0.0199111111111,0.0132314884302
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X59 X65 X66 X72,0.322666666667,0.0165675211972,0.322666666667,0.0165675211972
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X60 X66 X67 X73,0.335688888889,0.0186409784932,0.335688888889,0.0186409784932
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X61 X67 X68 X74,0.328977777778,0.0138572175291,0.328977777778,0.0138572175291
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X62 X68 X69 X75,0.331955555556,0.0155353344213,0.331955555556,0.0155353344213
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X63 X69 X70 X76,0.336844444444,0.019172084858,0.336844444444,0.019172084858
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X64 X70 X71 X77,0.0185111111111,0.0125514216909,0.0185111111111,0.0125514216909
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X7 X13 X14 X20,0.318533333333,0.0147400463201,0.318533333333,0.0147400463201
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X72 X78 X79,0.388111111111,0.0161089045919,0.388111111111,0.0161089045919
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X73 X79 X80,0.403066666667,0.0183567040172,0.403066666667,0.0183567040172
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X74 X80 X81,0.400466666667,0.016887411712,0.400466666667,0.016887411712
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X75 X81 X82,0.403488888889,0.0188624245532,0.403488888889,0.0188624245532
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X76 X82 X83,0.402533333333,0.0163546892991,0.402533333333,0.0163546892991
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X77 X83 X84,0.0134666666667,0.0134892038568,0.0134666666667,0.0134892038568
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X8 X14 X15 X21,0.337377777778,0.0182254365916,0.337377777778,0.0182254365916
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X9 X15 X16 X22,0.337755555556,0.0123244557466,0.337755555556,0.0123244557466
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Z0 Z7 Z13,0.859133333333,0.00725485700697,0.859133333333,0.00725485700697
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Z1 Z7 Z8 Z14,0.831355555556,0.0105474419311,0.831355555556,0.0105474419311
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Z13 Z20 Z26,0.860288888889,0.00949399218515,0.860288888889,0.00949399218515
