g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical X,0.993066666667,0.0020536855945,0.993355555556,0.001999872282
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical Y,0.0127111111111,0.00851940913774,-0.00497777777778,0.0186491981756
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical Z,0.0134222222222,0.010879673949,0.000266666666667,0.0163801580745
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X0 X1 X7,0.993266666667,0.00178842596519,0.993266666667,0.00178842596519
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X1 X2 X8,0.992555555556,0.00204233607761,0.992555555556,0.00204233607761
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X10 X16 X17 X23,0.992911111111,0.00204533547133,0.992911111111,0.00204533547133
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X11 X17 X18 X24,0.993888888889,0.00174270968237,0.993888888889,0.00174270968237
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X12 X18 X19 X25,0.9892,0.00246601420386,0.9892,0.00246601420386
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X2 X3 X9,0.991844444444,0.00227384484307,0.991844444444,0.00227384484307
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X20 X26 X27 X33,0.993488888889,0.00237924185957,0.993488888889,0.00237924185957
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X21 X27 X28 X34,0.993555555556,0.00202916160203,0.993555555556,0.00202916160203
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X22 X28 X29 X35,0.993311111111,0.00216190162733,0.993311111111,0.00216190162733
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X23 X29 X30 X36,0.992333333333,0.00190783823824,0.992333333333,0.00190783823824
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X24 X30 X31 X37,0.993044444444,0.00254120575558,0.993044444444,0.00254120575558
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X25 X31 X32 X38,0.989355555556,0.0027597730671,0.989355555556,0.0027597730671
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X3 X4 X10,0.990466666667,0.00229709128084,0.990466666667,0.00229709128084
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X33 X39 X40 X46,0.992888888889,0.00196781251119,0.992888888889,0.00196781251119
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X34 X40 X41 X47,0.992955555556,0.00210588180733,0.992955555556,0.00210588180733
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X35 X41 X42 X48,0.993244444444,0.00202462490416,0.993244444444,0.00202462490416
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X36 X42 X43 X49,0.993,0.00230109086241,0.993,0.00230109086241
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X37 X43 X44 X50,0.993177777778,0.00212760245569,0.993177777778,0.00212760245569
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X38 X44 X45 X51,0.989888888889,0.00218727306796,0.989888888889,0.00218727306796
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X4 X5 X11,0.990488888889,0.00235496269558,0.990488888889,0.00235496269558
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X46 X52 X53 X59,0.993044444444,0.00173035405615,0.993044444444,0.00173035405615
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X47 X53 X54 X60,0.993288888889,0.00251239583316,0.993288888889,0.00251239583316
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X48 X54 X55 X61,0.992488888889,0.00222788550394,0.992488888889,0.00222788550394
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X49 X55 X56 X62,0.992977777778,0.00213515248109,0.992977777778,0.00213515248109
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X5 X6 X12,0.989422222222,0.00264782616446,0.989422222222,0.00264782616446
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X50 X56 X57 X63,0.993044444444,0.00183355972131,0.993044444444,0.00183355972131
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X51 X57 X58 X64,0.989155555556,0.0019093103875,0.989155555556,0.0019093103875
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X59 X65 X66 X72,0.994044444444,0.00157502863401,0.994044444444,0.00157502863401
