g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical X,0.994044444444,0.00228895956443,0.993977777778,0.00224535848768
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical Y,0.0142888888889,0.0100186543759,0.000444444444444,0.0163274287552
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical Z,0.0132444444444,0.00954398301286,-0.00262222222222,0.0185273399168
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X0 X1 X7,0.994155555556,0.00173035405615,0.994155555556,0.00173035405615
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X1 X2 X8,0.993311111111,0.00190569490013,0.993311111111,0.00190569490013
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X10 X16 X17 X23,0.994222222222,0.00177106010493,0.994222222222,0.00177106010493
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X11 X17 X18 X24,0.993755555556,0.00198448644801,0.993755555556,0.00198448644801
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X12 X18 X19 X25,0.991688888889,0.0024804729084,0.991688888889,0.0024804729084
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X2 X3 X9,0.993022222222,0.00221961532916,0.993022222222,0.00221961532916
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X20 X26 X27 X33,0.9942,0.00187052147133,0.9942,0.00187052147133
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X21 X27 X28 X34,0.994311111111,0.00165844716489,0.994311111111,0.00165844716489
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X22 X28 X29 X35,0.994288888889,0.00199373219654,0.994288888889,0.00199373219654
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X23 X29 X30 X36,0.993977777778,0.00219007397369,0.993977777778,0.00219007397369
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X24 X30 X31 X37,0.993711111111,0.00200904722531,0.993711111111,0.00200904722531
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X25 X31 X32 X38,0.991866666667,0.00249689462305,0.991866666667,0.00249689462305
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X3 X4 X10,0.992888888889,0.00231823247065,0.992888888889,0.00231823247065
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X33 X39 X40 X46,0.992977777778,0.00244938546258,0.992977777778,0.00244938546258
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X34 X40 X41 X47,0.994177777778,0.00188507616101,0.994177777778,0.00188507616101
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X35 X41 X42 X48,0.994088888889,0.00169500807158,0.994088888889,0.00169500807158
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X36 X42 X43 X49,0.994022222222,0.00208980985649,0.994022222222,0.00208980985649
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X37 X43 X44 X50,0.993933333333,0.00212520001312,0.993933333333,0.00212520001312
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X38 X44 X45 X51,0.9922,0.00209469316693,0.9922,0.00209469316693
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X4 X5 X11,0.992911111111,0.00203029419255,0.992911111111,0.00203029419255
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X46 X52 X53 X59,0.993377777778,0.00216508931679,0.993377777778,0.00216508931679
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X47 X53 X54 X60,0.993511111111,0.00215088564728,0.993511111111,0.00215088564728
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X48 X54 X55 X61,0.993844444444,0.00213479356155,0.993844444444,0.00213479356155
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X49 X55 X56 X62,0.993955555556,0.00234844585984,0.993955555556,0.00234844585984
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X5 X6 X12,0.991688888889,0.0020769365396,0.991688888889,0.0020769365396
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X50 X56 X57 X63,0.993111111111,0.00205915083739,0.993111111111,0.00205915083739
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X51 X57 X58 X64,0.991177777778,0.00301558319698,0.991177777778,0.00301558319698
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X59 X65 X66 X72,0.993266666667,0.00211072793457,0.993266666667,0.00211072793457
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X60 X66 X67 X73,0.9938,0.00210927526549,0.9938,0.00210927526549
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X61 X67 X68 X74,0.993511111111,0.00190126663433,0.993511111111,0.00190126663433
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X62 X68 X69 X75,0.993688888889,0.00231426251393,0.993688888889,0.00231426251393
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X63 X69 X70 X76,0.993533333333,0.00159645200486,0.993533333333,0.00159645200486
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X64 X70 X71 X77,0.991177777778,0.00226709484349,0.991177777778,0.00226709484349
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X7 X13 X14 X20,0.993844444444,0.00272174911832,0.993844444444,0.00272174911832
