g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std,mean_signed,std_signed
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical X,0.0128222222222,0.00848470940822,-0.00262222222222,0.0174056258429
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Y,0.0149555555556,0.0108344325997,-0.000444444444444,0.0159437068461
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Z,0.0124666666667,0.0090331870031,-0.00111111111111,0.0194233602164
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X0 X1,0.0149777777778,0.0108627569771,0.0149777777778,0.0108627569771
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X1 Z2 Y3 Y4 Z5 X7,0.0117333333333,0.00892815083848,0.0117333333333,0.00892815083848
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X10 Z13 Y14 Y17 Z18 X22,0.0121111111111,0.00795212366312,0.0121111111111,0.00795212366312
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X100 Z110 Y111 Y121 Z122 X132,0.0116,0.00738975162768,0.0116,0.00738975162768
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X101 Z111 Y112 Y122 Z123 X133,0.0157555555556,0.011799712099,0.0157555555556,0.011799712099
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X102 Z112 Y113 Y123 Z124 X134,0.0117555555556,0.00941423611531,0.0117555555556,0.00941423611531
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X103 Z113 Y114 Y124 Z125 X135,0.0153111111111,0.0109215009331,0.0153111111111,0.0109215009331
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X104 Z114 Y115 Y125 Z126 X136,0.0127333333333,0.0109227170213,0.0127333333333,0.0109227170213
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X105 Z115 Y116 Y126 Z127 X137,0.0138444444444,0.0114479442627,0.0138444444444,0.0114479442627
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X106 Z116 Y117 Y127 Z128 X138,0.0142,0.0120600667796,0.0142,0.0120600667796
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X107 Z117 Y118 Y128 Z129 X139,0.0121555555556,0.0103170926632,0.0121555555556,0.0103170926632
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X108 Z118 Y119 Y129 Z130 X140,0.0178444444444,0.0145129703737,0.0178444444444,0.0145129703737
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X109 Z119 Y120 Y130 Z131 X141,0.0129111111111,0.0108426337914,0.0129111111111,0.0108426337914
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X11 Z14 Y15 Y18 Z19 X23,0.0138888888889,0.0106739678078,0.0138888888889,0.0106739678078
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X110 X121,0.0144222222222,0.0102227802613,0.0144222222222,0.0102227802613
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X111 X122,0.0122222222222,0.00837682139322,0.0122222222222,0.00837682139322
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X112 X123,0.0156888888889,0.0112970797208,0.0156888888889,0.0112970797208
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X113 X124,0.0156666666667,0.011374165794,0.0156666666667,0.011374165794
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X114 X125,0.0128888888889,0.0103758241452,0.0128888888889,0.0103758241452
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X115 X126,0.0118888888889,0.00900078044012,0.0118888888889,0.00900078044012
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X116 X127,0.0132888888889,0.00986799204104,0.0132888888889,0.00986799204104
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X117 X128,0.0151555555556,0.0111951458191,0.0151555555556,0.0111951458191
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X118 X129,0.0118222222222,0.00964811272647,0.0118222222222,0.00964811272647
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X119 X130,0.0147333333333,0.0103180829251,0.0147333333333,0.0103180829251
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X12 X16,0.0144222222222,0.0105052197693,0.0144222222222,0.0105052197693
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X120 X131,0.0121333333333,0.0100319795169,0.0121333333333,0.0100319795169
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X121 Y132 Z142,0.0157333333333,0.0123581297795,0.0157333333333,0.0123581297795
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X122 Z132 Y133 Y142 Z143 X152,0.0124,0.00986902736593,0.0124,0.00986902736593
