g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std,mean_signed,std_signed
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical X,0.0119777777778,0.0100793530981,0.000644444444444,0.0163996853846
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Y,0.0131111111111,0.0114755556743,-0.000466666666667,0.0125641953117
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Z,0.0140222222222,0.0108976194572,0.00213333333333,0.0184448229662
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X0 X1,0.0156444444444,0.0115293838608,0.0156444444444,0.0115293838608
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0164222222222,0.0124997879931,0.0164222222222,0.0124997879931
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X10 Z13 Y14 Y17 Z18 X22,0.0146222222222,0.0107780582181,0.0146222222222,0.0107780582181
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X100 Z110 Y111 Y121 Z122 X132,0.0163555555556,0.0130859034252,0.0163555555556,0.0130859034252
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X101 Z111 Y112 Y122 Z123 X133,0.018,0.0133126276009,0.018,0.0133126276009
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X102 Z112 Y113 Y123 Z124 X134,0.0156666666667,0.0104206544091,0.0156666666667,0.0104206544091
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X103 Z113 Y114 Y124 Z125 X135,0.0157111111111,0.0101402930325,0.0157111111111,0.0101402930325
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X104 Z114 Y115 Y125 Z126 X136,0.0167333333333,0.0123478944798,0.0167333333333,0.0123478944798
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X105 Z115 Y116 Y126 Z127 X137,0.0137111111111,0.00833527946624,0.0137111111111,0.00833527946624
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X106 Z116 Y117 Y127 Z128 X138,0.0146,0.00965988664331,0.0146,0.00965988664331
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X107 Z117 Y118 Y128 Z129 X139,0.0179555555556,0.0122351586014,0.0179555555556,0.0122351586014
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X108 Z118 Y119 Y129 Z130 X140,0.0098,0.00914112428844,0.0098,0.00914112428844
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X109 Z119 Y120 Y130 Z131 X141,0.0134666666667,0.00879986067462,0.0134666666667,0.00879986067462
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X11 Z14 Y15 Y18 Z19 X23,0.0124444444444,0.00924479073917,0.0124444444444,0.00924479073917
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X110 X121,0.0116,0.0110347413763,0.0116,0.0110347413763
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X111 X122,0.0133777777778,0.0107038623506,0.0133777777778,0.0107038623506
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X112 X123,0.0138666666667,0.0107488215517,0.0138666666667,0.0107488215517
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X113 X124,0.0177111111111,0.0112412531628,0.0177111111111,0.0112412531628
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X114 X125,0.0133111111111,0.00971704405069,0.0133111111111,0.00971704405069
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X115 X126,0.0132888888889,0.0105785633502,0.0132888888889,0.0105785633502
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X116 X127,0.0140222222222,0.0101957595172,0.0140222222222,0.0101957595172
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X117 X128,0.0178444444444,0.0125636260639,0.0178444444444,0.0125636260639
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X118 X129,0.0130222222222,0.00994349296589,0.0130222222222,0.00994349296589
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X119 X130,0.0128666666667,0.0113139116888,0.0128666666667,0.0113139116888
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X12 X16,0.0149111111111,0.0104261435817,0.0149111111111,0.0104261435817
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X120 X131,0.0185111111111,0.0138350250547,0.0185111111111,0.0138350250547
