g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,10,X1 Z2 Y3 Y4 Z5 X7,0.983933333333,0.0032629347672,0.983933333333,0.0032629347672
1e-05,1e-05,1e-05,1e-05,10,X10 Z12 Y13 Y14 Z15 X16,0.983222222222,0.00371425062788,0.983222222222,0.00371425062788
1e-05,1e-05,1e-05,1e-05,10,X12 X14,0.994066666667,0.00197571462409,0.994066666667,0.00197571462409
1e-05,1e-05,1e-05,1e-05,10,X13 X15,0.995288888889,0.00190126663433,0.995288888889,0.00190126663433
1e-05,1e-05,1e-05,1e-05,10,X15 Z16 Y17,0.989777777778,0.00289448323637,0.989777777778,0.00289448323637
1e-05,1e-05,1e-05,1e-05,10,X16 X17,0.994377777778,0.00200140436007,0.994377777778,0.00200140436007
1e-05,1e-05,1e-05,1e-05,10,X2 X4,0.993622222222,0.00255923440021,0.993622222222,0.00255923440021
1e-05,1e-05,1e-05,1e-05,10,X3 X5,0.994555555556,0.00155692331767,0.994555555556,0.00155692331767
1e-05,1e-05,1e-05,1e-05,10,X4 Z6 Y7 Y9 Z10 X12,0.9838,0.00423142775466,0.9838,0.00423142775466
1e-05,1e-05,1e-05,1e-05,10,X5 Z7 Y8 Y10 Z11 X13,0.983666666667,0.00258347237297,0.983666666667,0.00258347237297
1e-05,1e-05,1e-05,1e-05,10,X6 X9,0.9942,0.00210927526549,0.9942,0.00210927526549
1e-05,1e-05,1e-05,1e-05,10,X7 X10,0.994066666667,0.00168245396401,0.994066666667,0.00168245396401
1e-05,1e-05,1e-05,1e-05,10,X8 X11,0.994911111111,0.00153111617147,0.994911111111,0.00153111617147
1e-05,1e-05,1e-05,1e-05,10,X9 Y12 Z14,0.989955555556,0.00210770041081,0.989955555556,0.00210770041081
1e-05,1e-05,1e-05,1e-05,10,Y0 Z1 X2,0.989111111111,0.00216791888365,0.989111111111,0.00216791888365
1e-05,1e-05,1e-05,1e-05,10,Z3 Y5 X8,0.989555555556,0.00319162377551,0.989555555556,0.00319162377551
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical X,0.994155555556,0.0022054153714,0.994822222222,0.00215622298787
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical Y,0.0148,0.00980483890232,-0.004,0.0175939731931
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical Z,0.0157333333333,0.0120619092673,0.00655555555556,0.0176479695756
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X0 X1,0.994377777778,0.00157259415067,0.994377777778,0.00157259415067
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.983644444444,0.00396046877265,0.983644444444,0.00396046877265
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X10 Z12 Y13 Y14 Z15 X16,0.983222222222,0.00281802263944,0.983222222222,0.00281802263944
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X12 X14,0.994622222222,0.00165103783298,0.994622222222,0.00165103783298
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X13 X15,0.994288888889,0.00188304256393,0.994288888889,0.00188304256393
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X15 Z16 Y17,0.988111111111,0.00195805308992,0.988111111111,0.00195805308992
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X16 X17,0.995088888889,0.00168366807491,0.995088888889,0.00168366807491
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X2 X4,0.994222222222,0.00222375426116,0.994222222222,0.00222375426116
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X3 X5,0.993844444444,0.00203180333116,0.993844444444,0.00203180333116
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X4 Z6 Y7 Y9 Z10 X12,0.983933333333,0.00265139304093,0.983933333333,0.00265139304093
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X5 Z7 Y8 Y10 Z11 X13,0.983133333333,0.00296673769772,0.983133333333,0.00296673769772
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X6 X9,0.993977777778,0.001999872282,0.993977777778,0.001999872282
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X7 X10,0.994311111111,0.00160204211953,0.994311111111,0.00160204211953
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X8 X11,0.994377777778,0.00221927006973,0.994377777778,0.00221927006973
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X9 Y12 Z14,0.989022222222,0.00284858415236,0.989022222222,0.00284858415236
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Y0 Z1 X2,0.988666666667,0.002413245696,0.988666666667,0.002413245696
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z3 Y5 X8,0.988866666667,0.00238224595402,0.988866666667,0.00238224595402
