g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,1,X44 X51,0.994666666667,0.00190180394298,0.994666666667,0.00190180394298
1e-05,1e-05,1e-05,1e-05,1,X45 X52,0.9934,0.00170956291607,0.9934,0.00170956291607
1e-05,1e-05,1e-05,1e-05,1,X46 X53,0.994022222222,0.00214767687612,0.994022222222,0.00214767687612
1e-05,1e-05,1e-05,1e-05,1,X47 X54,0.994866666667,0.00228370875343,0.994866666667,0.00228370875343
1e-05,1e-05,1e-05,1e-05,1,X48 X55,0.994177777778,0.00202613826546,0.994177777778,0.00202613826546
1e-05,1e-05,1e-05,1e-05,1,X49 Y56 Z62,0.989,0.00246818840914,0.989,0.00246818840914
1e-05,1e-05,1e-05,1e-05,1,X5 Z7 Y8 Y10 Z11 X14,0.982533333333,0.00312400175627,0.982533333333,0.00312400175627
1e-05,1e-05,1e-05,1e-05,1,X50 Z56 Y57 Y62 Z63 X68,0.984444444444,0.00283023269603,0.984444444444,0.00283023269603
1e-05,1e-05,1e-05,1e-05,1,X51 Z57 Y58 Y63 Z64 X69,0.9834,0.00419943437169,0.9834,0.00419943437169
1e-05,1e-05,1e-05,1e-05,1,X52 Z58 Y59 Y64 Z65 X70,0.984,0.00327535789627,0.984,0.00327535789627
1e-05,1e-05,1e-05,1e-05,1,X53 Z59 Y60 Y65 Z66 X71,0.9828,0.00367407819388,0.9828,0.00367407819388
1e-05,1e-05,1e-05,1e-05,1,X54 Z60 Y61 Y66 Z67 X72,0.982866666667,0.00367720533564,0.982866666667,0.00367720533564
1e-05,1e-05,1e-05,1e-05,1,X56 X62,0.995355555556,0.00178098369937,0.995355555556,0.00178098369937
1e-05,1e-05,1e-05,1e-05,1,X57 X63,0.995133333333,0.00189494184547,0.995133333333,0.00189494184547
1e-05,1e-05,1e-05,1e-05,1,X58 X64,0.994688888889,0.0024974060617,0.994688888889,0.0024974060617
1e-05,1e-05,1e-05,1e-05,1,X59 X65,0.994266666667,0.00188236421002,0.994266666667,0.00188236421002
1e-05,1e-05,1e-05,1e-05,1,X6 X9,0.994511111111,0.00202424638705,0.994511111111,0.00202424638705
1e-05,1e-05,1e-05,1e-05,1,X60 X66,0.994355555556,0.00178313369456,0.994355555556,0.00178313369456
1e-05,1e-05,1e-05,1e-05,1,X61 X67,0.995155555556,0.00148487478563,0.995155555556,0.00148487478563
1e-05,1e-05,1e-05,1e-05,1,X63 Z68 Y69 Y73 Z74 X78,0.985044444444,0.00290162239376,0.985044444444,0.00290162239376
1e-05,1e-05,1e-05,1e-05,1,X64 Z69 Y70 Y74 Z75 X79,0.984088888889,0.00399514392332,0.984088888889,0.00399514392332
1e-05,1e-05,1e-05,1e-05,1,X65 Z70 Y71 Y75 Z76 X80,0.983688888889,0.0029954414067,0.983688888889,0.0029954414067
1e-05,1e-05,1e-05,1e-05,1,X66 Z71 Y72 Y76 Z77 X81,0.983711111111,0.00315953017184,0.983711111111,0.00315953017184
1e-05,1e-05,1e-05,1e-05,1,X67 Z72 Y77,0.987933333333,0.00225806345675,0.987933333333,0.00225806345675
1e-05,1e-05,1e-05,1e-05,1,X68 X73,0.994755555556,0.00189965379652,0.994755555556,0.00189965379652
1e-05,1e-05,1e-05,1e-05,1,X69 X74,0.994488888889,0.00206361163394,0.994488888889,0.00206361163394
1e-05,1e-05,1e-05,1e-05,1,X7 X10,0.994244444444,0.00186505129886,0.994244444444,0.00186505129886
1e-05,1e-05,1e-05,1e-05,1,X70 X75,0.994044444444,0.00187692855267,0.994044444444,0.00187692855267
1e-05,1e-05,1e-05,1e-05,1,X71 X76,0.994311111111,0.00213515248109,0.994311111111,0.00213515248109
1e-05,1e-05,1e-05,1e-05,1,X72 X77,0.994488888889,0.00183564813808,0.994488888889,0.00183564813808
1e-05,1e-05,1e-05,1e-05,1,X73 Y78 Z82,0.9882,0.00297189904069,0.9882,0.00297189904069
1e-05,1e-05,1e-05,1e-05,1,X74 Z78 Y79 Y82 Z83 X86,0.982933333333,0.00346011759816,0.982933333333,0.00346011759816
1e-05,1e-05,1e-05,1e-05,1,X75 Z79 Y80 Y83 Z84 X87,0.983288888889,0.00360898552236,0.983288888889,0.00360898552236
1e-05,1e-05,1e-05,1e-05,1,X76 Z80 Y81 Y84 Z85 X88,0.983777777778,0.00301888479236,0.983777777778,0.00301888479236
1e-05,1e-05,1e-05,1e-05,1,X78 X82,0.9938,0.00160602314579,0.9938,0.00160602314579
1e-05,1e-05,1e-05,1e-05,1,X79 X83,0.994755555556,0.00173079684732,0.994755555556,0.00173079684732
1e-05,1e-05,1e-05,1e-05,1,X8 X11,0.994466666667,0.00182069836292,0.994466666667,0.00182069836292
1e-05,1e-05,1e-05,1e-05,1,X80 X84,0.995,0.00193178693605,0.995,0.00193178693605
1e-05,1e-05,1e-05,1e-05,1,X81 X85,0.993955555556,0.00186052629915,0.993955555556,0.00186052629915
1e-05,1e-05,1e-05,1e-05,1,X83 Z86 Y87 Y89 Z90 X92,0.984711111111,0.00295526458395,0.984711111111,0.00295526458395
1e-05,1e-05,1e-05,1e-05,1,X84 Z87 Y88 Y90 Z91 X93,0.983133333333,0.0033683221149,0.983133333333,0.0033683221149
1e-05,1e-05,1e-05,1e-05,1,X85 Z88 Y91,0.989666666667,0.00246197129999,0.989666666667,0.00246197129999
1e-05,1e-05,1e-05,1e-05,1,X86 X89,0.9942,0.00197416260923,0.9942,0.00197416260923
1e-05,1e-05,1e-05,1e-05,1,X87 X90,0.994177777778,0.00213658755629,0.994177777778,0.00213658755629
1e-05,1e-05,1e-05,1e-05,1,X88 X91,0.994088888889,0.00221269990474,0.994088888889,0.00221269990474
1e-05,1e-05,1e-05,1e-05,1,X89 Y92 Z94,0.988622222222,0.00280083913717,0.988622222222,0.00280083913717
1e-05,1e-05,1e-05,1e-05,1,X9 Z12 Y13 Y16 Z17 X21,0.983888888889,0.0033816422741,0.983888888889,0.0033816422741
1e-05,1e-05,1e-05,1e-05,1,X90 Z92 Y93 Y94 Z95 X96,0.983911111111,0.00323644634279,0.983911111111,0.00323644634279
1e-05,1e-05,1e-05,1e-05,1,X92 X94,0.994422222222,0.00203029419255,0.994422222222,0.00203029419255
1e-05,1e-05,1e-05,1e-05,1,X93 X95,0.994777777778,0.00210151073798,0.994777777778,0.00210151073798
1e-05,1e-05,1e-05,1e-05,1,X95 Z96 Y97,0.989466666667,0.00223795199206,0.989466666667,0.00223795199206
1e-05,1e-05,1e-05,1e-05,1,X96 X97,0.994844444444,0.00175890364087,0.994844444444,0.00175890364087
1e-05,1e-05,1e-05,1e-05,1,Y0 Z1 X2,0.989044444444,0.00273298754938,0.989044444444,0.00273298754938
1e-05,1e-05,1e-05,1e-05,1,Y20 Z25 X30,0.989533333333,0.00263283132127,0.989533333333,0.00263283132127
1e-05,1e-05,1e-05,1e-05,1,Y6 Z9 X12,0.9894,0.00219613034808,0.9894,0.00219613034808
1e-05,1e-05,1e-05,1e-05,1,Z15 Y19 X24,0.989511111111,0.00210041654933,0.989511111111,0.00210041654933
1e-05,1e-05,1e-05,1e-05,1,Z3 Y5 X8,0.989333333333,0.00246974024105,0.989333333333,0.00246974024105
1e-05,1e-05,1e-05,1e-05,1,Z35 Y41 X48,0.988844444444,0.00225523373126,0.988844444444,0.00225523373126
1e-05,1e-05,1e-05,1e-05,5,Logical X,0.994133333333,0.00187256866629,0.994155555556,0.00181676596446
1e-05,1e-05,1e-05,1e-05,5,Logical Y,0.0119111111111,0.0107050077204,-0.00235555555556,0.0221092607863
1e-05,1e-05,1e-05,1e-05,5,Logical Z,0.0143777777778,0.0111756211595,-0.0044,0.01432475017
1e-05,1e-05,1e-05,1e-05,5,X0 X1,0.994311111111,0.00160204211953,0.994311111111,0.00160204211953
1e-05,1e-05,1e-05,1e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.983422222222,0.00314031178545,0.983422222222,0.00314031178545
1e-05,1e-05,1e-05,1e-05,5,X10 Z13 Y14 Y17 Z18 X22,0.983488888889,0.00367942746393,0.983488888889,0.00367942746393
1e-05,1e-05,1e-05,1e-05,5,X11 Z14 Y15 Y18 Z19 X23,0.983977777778,0.0038216296431,0.983977777778,0.0038216296431
1e-05,1e-05,1e-05,1e-05,5,X12 X16,0.993844444444,0.00191532103355,0.993844444444,0.00191532103355
1e-05,1e-05,1e-05,1e-05,5,X13 X17,0.993977777778,0.00181507804279,0.993977777778,0.00181507804279
1e-05,1e-05,1e-05,1e-05,5,X14 X18,0.994777777778,0.00162436744737,0.994777777778,0.00162436744737
1e-05,1e-05,1e-05,1e-05,5,X15 X19,0.994866666667,0.00168063115311,0.994866666667,0.00168063115311
1e-05,1e-05,1e-05,1e-05,5,X16 Z20 Y21 Y25 Z26 X31,0.983711111111,0.00286975686601,0.983711111111,0.00286975686601
1e-05,1e-05,1e-05,1e-05,5,X17 Z21 Y22 Y26 Z27 X32,0.9836,0.00289059778516,0.9836,0.00289059778516
1e-05,1e-05,1e-05,1e-05,5,X18 Z22 Y23 Y27 Z28 X33,0.983822222222,0.00363437539979,0.983822222222,0.00363437539979
1e-05,1e-05,1e-05,1e-05,5,X19 Z23 Y24 Y28 Z29 X34,0.983644444444,0.00364616350448,0.983644444444,0.00364616350448
1e-05,1e-05,1e-05,1e-05,5,X2 X4,0.994355555556,0.00153361649892,0.994355555556,0.00153361649892
1e-05,1e-05,1e-05,1e-05,5,X20 X25,0.994577777778,0.00161158006123,0.994577777778,0.00161158006123
1e-05,1e-05,1e-05,1e-05,5,X21 X26,0.994022222222,0.00152107376203,0.994022222222,0.00152107376203
1e-05,1e-05,1e-05,1e-05,5,X22 X27,0.994533333333,0.00154026419588,0.994533333333,0.00154026419588
1e-05,1e-05,1e-05,1e-05,5,X23 X28,0.993866666667,0.00230541591231,0.993866666667,0.00230541591231
1e-05,1e-05,1e-05,1e-05,5,X24 X29,0.994266666667,0.0017559968406,0.994266666667,0.0017559968406
1e-05,1e-05,1e-05,1e-05,5,X25 Z30 Y31 Y36 Z37 X43,0.9836,0.00335213090574,0.9836,0.00335213090574
1e-05,1e-05,1e-05,1e-05,5,X26 Z31 Y32 Y37 Z38 X44,0.983377777778,0.00389884876744,0.983377777778,0.00389884876744
1e-05,1e-05,1e-05,1e-05,5,X27 Z32 Y33 Y38 Z39 X45,0.983888888889,0.00389156995704,0.983888888889,0.00389156995704
1e-05,1e-05,1e-05,1e-05,5,X28 Z33 Y34 Y39 Z40 X46,0.983511111111,0.00386727436102,0.983511111111,0.00386727436102
1e-05,1e-05,1e-05,1e-05,5,X29 Z34 Y35 Y40 Z41 X47,0.985688888889,0.00267660981508,0.985688888889,0.00267660981508
1e-05,1e-05,1e-05,1e-05,5,X3 X5,0.994044444444,0.00144299957207,0.994044444444,0.00144299957207
1e-05,1e-05,1e-05,1e-05,5,X30 X36,0.994222222222,0.00253305100262,0.994222222222,0.00253305100262
1e-05,1e-05,1e-05,1e-05,5,X31 X37,0.994644444444,0.00204533547133,0.994644444444,0.00204533547133
1e-05,1e-05,1e-05,1e-05,5,X32 X38,0.994466666667,0.00171671967333,0.994466666667,0.00171671967333
1e-05,1e-05,1e-05,1e-05,5,X33 X39,0.995377777778,0.00149516034926,0.995377777778,0.00149516034926
1e-05,1e-05,1e-05,1e-05,5,X34 X40,0.993644444444,0.00239241030665,0.993644444444,0.00239241030665
1e-05,1e-05,1e-05,1e-05,5,X35 X41,0.994377777778,0.00244280683564,0.994377777778,0.00244280683564
1e-05,1e-05,1e-05,1e-05,5,X36 Z42 Y43 Y49 Z50 X56,0.982777777778,0.00353237173353,0.982777777778,0.00353237173353
1e-05,1e-05,1e-05,1e-05,5,X37 Z43 Y44 Y50 Z51 X57,0.981866666667,0.00377286134898,0.981866666667,0.00377286134898
1e-05,1e-05,1e-05,1e-05,5,X38 Z44 Y45 Y51 Z52 X58,0.982733333333,0.0027142309792,0.982733333333,0.0027142309792
