g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std,mean_signed,std_signed
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical X,0.0167555555556,0.013291582141,-0.000577777777778,0.0169404938551
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Y,0.0162,0.0132724471898,0.000933333333333,0.0175857831817
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Z,0.0144888888889,0.0099822575681,-0.000866666666667,0.0228519472749
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X0 X1 X7,0.0107333333333,0.00831072796052,0.0107333333333,0.00831072796052
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X1 X2 X8,0.0125111111111,0.00942920113116,0.0125111111111,0.00942920113116
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X10 X16 X17 X23,0.0147777777778,0.0105483137086,0.0147777777778,0.0105483137086
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X11 X17 X18 X24,0.0149555555556,0.0144738457036,0.0149555555556,0.0144738457036
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X12 X18 X19 X25,0.0161777777778,0.0115283203953,0.0161777777778,0.0115283203953
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X2 X3 X9,0.0151555555556,0.0111388771844,0.0151555555556,0.0111388771844
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X20 X26 X27 X33,0.0167777777778,0.0127937764244,0.0167777777778,0.0127937764244
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X21 X27 X28 X34,0.0130666666667,0.00925351750454,0.0130666666667,0.00925351750454
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X22 X28 X29 X35,0.0135777777778,0.00946942380658,0.0135777777778,0.00946942380658
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X23 X29 X30 X36,0.0190222222222,0.0128721783601,0.0190222222222,0.0128721783601
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X24 X30 X31 X37,0.0148888888889,0.0101306913273,0.0148888888889,0.0101306913273
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X25 X31 X32 X38,0.0167333333333,0.0120730217595,0.0167333333333,0.0120730217595
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X3 X4 X10,0.0105777777778,0.00785643857453,0.0105777777778,0.00785643857453
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X33 X39 X40 X46,0.0177111111111,0.0133398643009,0.0177111111111,0.0133398643009
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X34 X40 X41 X47,0.0138,0.0126880038073,0.0138,0.0126880038073
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X35 X41 X42 X48,0.0123333333333,0.00844318401563,0.0123333333333,0.00844318401563
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X36 X42 X43 X49,0.0173555555556,0.0129454894091,0.0173555555556,0.0129454894091
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X37 X43 X44 X50,0.0120666666667,0.00929936346851,0.0120666666667,0.00929936346851
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X38 X44 X45 X51,0.0132444444444,0.00946659111729,0.0132444444444,0.00946659111729
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X4 X5 X11,0.0128888888889,0.00749627408515,0.0128888888889,0.00749627408515
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X46 X52 X53 X59,0.0125333333333,0.00913651257696,0.0125333333333,0.00913651257696
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X47 X53 X54 X60,0.0152,0.0125559590346,0.0152,0.0125559590346
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X48 X54 X55 X61,0.0113111111111,0.00987660781162,0.0113111111111,0.00987660781162
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X49 X55 X56 X62,0.0135777777778,0.0096933572599,0.0135777777778,0.0096933572599
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X5 X6 X12,0.0149333333333,0.00967613487953,0.0149333333333,0.00967613487953
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X50 X56 X57 X63,0.0156222222222,0.0111756211595,0.0156222222222,0.0111756211595
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X51 X57 X58 X64,0.0142222222222,0.0114179845144,0.0142222222222,0.0114179845144
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X59 X65 X66 X72,0.0132,0.00976568391745,0.0132,0.00976568391745
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X60 X66 X67 X73,0.0187111111111,0.0133390026261,0.0187111111111,0.0133390026261
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X61 X67 X68 X74,0.0132666666667,0.0106815270049,0.0132666666667,0.0106815270049
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X62 X68 X69 X75,0.0164222222222,0.0111533831897,0.0164222222222,0.0111533831897
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X63 X69 X70 X76,0.0149555555556,0.0137036878257,0.0149555555556,0.0137036878257
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X64 X70 X71 X77,0.0177333333333,0.0136565423671,0.0177333333333,0.0136565423671
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X7 X13 X14 X20,0.0140888888889,0.0111619679026,0.0140888888889,0.0111619679026
