g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical X,0.2286,0.0195648837034
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Y,0.0185333333333,0.0126762214417
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Z,0.00915555555556,0.00859641435245
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X0 X1,0.1364,0.0216241669828
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X1 Z2 Y3 Y4 Z5 X7,0.0295333333333,0.019094562023
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X10 Z12 Y13 Y14 Z15 X16,0.0210444444444,0.0135868804573
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X12 X14,0.195933333333,0.0176846362743
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X13 X15,0.0698444444444,0.0176258981638
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X15 Z16 Y17,0.451888888889,0.0146636186314
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X16 X17,0.3416,0.0176110379877
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X2 X4,0.0449555555556,0.0172097124261
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X3 X5,0.0821333333333,0.0201065361745
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X4 Z6 Y7 Y9 Z10 X12,0.0711555555556,0.0197919704554
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X5 Z7 Y8 Y10 Z11 X13,0.0142222222222,0.0105965125953
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X6 X9,0.171111111111,0.0186579070854
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X7 X10,0.110577777778,0.0121595187106
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X8 X11,0.108666666667,0.0215136061376
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X9 Y12 Z14,0.321777777778,0.0170195590286
