g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
1,1,1,1,1,1,1,1,1,Logical X,0.0151333333333,0.0115829839524,0.0107111111111,0.0210497919709
1,1,1,1,1,1,1,1,1,Logical Y,0.0171333333333,0.0139282782448,0.00195555555556,0.0150564031091
1,1,1,1,1,1,1,1,1,Logical Z,0.0150888888889,0.00978932616521,0.00162222222222,0.0161740375029
1,1,1,1,1,1,1,1,1,X0 X1 X3,0.0152222222222,0.0133046626613,0.0152222222222,0.0133046626613
1,1,1,1,1,1,1,1,1,X1 X2 X4,0.0154666666667,0.0124640786545,0.0154666666667,0.0124640786545
1,1,1,1,1,1,1,1,1,X3 X5 X6 X8,0.0138222222222,0.00927061576868,0.0138222222222,0.00927061576868
1,1,1,1,1,1,1,1,1,X4 X6 X7 X9,0.0139777777778,0.0109102691031,0.0139777777778,0.0109102691031
1,1,1,1,1,1,1,1,1,X8 X10 X11,0.0155555555556,0.0110953144414,0.0155555555556,0.0110953144414
1,1,1,1,1,1,1,1,1,X9 X11 X12,0.0123777777778,0.0105724043791,0.0123777777778,0.0105724043791
1,1,1,1,1,1,1,1,1,Z0 Z3 Z5,0.0143777777778,0.0117596404842,0.0143777777778,0.0117596404842
1,1,1,1,1,1,1,1,1,Z1 Z3 Z4 Z6,0.0146888888889,0.013482479999,0.0146888888889,0.013482479999
1,1,1,1,1,1,1,1,1,Z2 Z4 Z7,0.0188444444444,0.0136322058757,0.0188444444444,0.0136322058757
1,1,1,1,1,1,1,1,1,Z5 Z8 Z10,0.0169777777778,0.012839991804,0.0169777777778,0.012839991804
1,1,1,1,1,1,1,1,1,Z6 Z8 Z9 Z11,0.0115111111111,0.00883554877155,0.0115111111111,0.00883554877155
1,1,1,1,1,1,1,1,1,Z7 Z9 Z12,0.0171111111111,0.0100547670147,0.0171111111111,0.0100547670147
1,1,1,1,1,1,1,1,5,Logical X,0.0146666666667,0.0104694410263,0.0014,0.0197333566325
1,1,1,1,1,1,1,1,5,Logical Y,0.016,0.0119025416649,0.00222222222222,0.0172867041533
1,1,1,1,1,1,1,1,5,Logical Z,0.0143111111111,0.0127212777176,0.000177777777778,0.0207092134036
1,1,1,1,1,1,1,1,5,X0 X1 X3,0.0128222222222,0.0105854426655,0.0128222222222,0.0105854426655
1,1,1,1,1,1,1,1,5,X1 X2 X4,0.0189111111111,0.0131358750482,0.0189111111111,0.0131358750482
1,1,1,1,1,1,1,1,5,X3 X5 X6 X8,0.0150666666667,0.00962531782826,0.0150666666667,0.00962531782826
1,1,1,1,1,1,1,1,5,X4 X6 X7 X9,0.0152666666667,0.0103773257099,0.0152666666667,0.0103773257099
1,1,1,1,1,1,1,1,5,X8 X10 X11,0.0141777777778,0.0105829087012,0.0141777777778,0.0105829087012
1,1,1,1,1,1,1,1,5,X9 X11 X12,0.0175111111111,0.00949762355166,0.0175111111111,0.00949762355166
1,1,1,1,1,1,1,1,5,Z0 Z3 Z5,0.0143555555556,0.0100126101845,0.0143555555556,0.0100126101845
1,1,1,1,1,1,1,1,5,Z1 Z3 Z4 Z6,0.0165555555556,0.0099116145088,0.0165555555556,0.0099116145088
1,1,1,1,1,1,1,1,5,Z2 Z4 Z7,0.0143555555556,0.0104690506595,0.0143555555556,0.0104690506595
1,1,1,1,1,1,1,1,5,Z5 Z8 Z10,0.0148222222222,0.0115717761193,0.0148222222222,0.0115717761193
1,1,1,1,1,1,1,1,5,Z6 Z8 Z9 Z11,0.0157333333333,0.0120007662591,0.0157333333333,0.0120007662591
1,1,1,1,1,1,1,1,5,Z7 Z9 Z12,0.0109777777778,0.00913203839018,0.0109777777778,0.00913203839018
1,1,1,1,1,1,1,1,10,Logical X,0.0133333333333,0.0102085532465,4.44444444444e-05,0.0176226372473
1,1,1,1,1,1,1,1,10,Logical Y,0.0147111111111,0.00983843948211,-0.003,0.0163784270784
1,1,1,1,1,1,1,1,10,Logical Z,0.0161777777778,0.0125688093339,0.000666666666667,0.0192032883519
1,1,1,1,1,1,1,1,10,X0 X1 X3,0.0141555555556,0.010987535025,0.0141555555556,0.010987535025
1,1,1,1,1,1,1,1,10,X1 X2 X4,0.0160222222222,0.0119237466576,0.0160222222222,0.0119237466576
1,1,1,1,1,1,1,1,10,X3 X5 X6 X8,0.0204888888889,0.0149900946435,0.0204888888889,0.0149900946435
1,1,1,1,1,1,1,1,10,X4 X6 X7 X9,0.0131777777778,0.00968101722487,0.0131777777778,0.00968101722487
1,1,1,1,1,1,1,1,10,X8 X10 X11,0.0213111111111,0.0150884831707,0.0213111111111,0.0150884831707
1,1,1,1,1,1,1,1,10,X9 X11 X12,0.0177555555556,0.0108256589381,0.0177555555556,0.0108256589381
1,1,1,1,1,1,1,1,10,Z0 Z3 Z5,0.0139111111111,0.0106964144576,0.0139111111111,0.0106964144576
1,1,1,1,1,1,1,1,10,Z1 Z3 Z4 Z6,0.0193333333333,0.0127900823647,0.0193333333333,0.0127900823647
1,1,1,1,1,1,1,1,10,Z2 Z4 Z7,0.0111111111111,0.00817684485766,0.0111111111111,0.00817684485766
1,1,1,1,1,1,1,1,10,Z5 Z8 Z10,0.0129777777778,0.00895751288233,0.0129777777778,0.00895751288233
1,1,1,1,1,1,1,1,10,Z6 Z8 Z9 Z11,0.0124666666667,0.00982786717351,0.0124666666667,0.00982786717351
1,1,1,1,1,1,1,1,10,Z7 Z9 Z12,0.0136666666667,0.0135530743285,0.0136666666667,0.0135530743285
