g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,Logical X,0.948355555556,0.00590793565501,0.946533333333,0.00541998572053
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,Logical Y,0.0154666666667,0.0137981063724,0.00182222222222,0.0172783684959
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,Logical Z,0.0171111111111,0.0134572783177,-0.000222222222222,0.0160481395857
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X0 X1 X3,0.894511111111,0.00757629562701,0.894511111111,0.00757629562701
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X1 X2 X4,0.879066666667,0.00657779848811,0.879066666667,0.00657779848811
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X3 X5 X6 X8,0.892888888889,0.00773573750448,0.892888888889,0.00773573750448
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X4 X6 X7 X9,0.849222222222,0.00852687135597,0.849222222222,0.00852687135597
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X8 X10 X11,0.913666666667,0.0074848506001,0.913666666667,0.0074848506001
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X9 X11 X12,0.858577777778,0.00706344175674,0.858577777778,0.00706344175674
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,Z0 Z3 Z5,0.960666666667,0.00473674799933,0.960666666667,0.00473674799933
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,Z1 Z3 Z4 Z6,0.960133333333,0.00442701563505,0.960133333333,0.00442701563505
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,Z2 Z4 Z7,0.968177777778,0.00322316012245,0.968177777778,0.00322316012245
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,Z5 Z8 Z10,0.9626,0.00484028433983,0.9626,0.00484028433983
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,Z6 Z8 Z9 Z11,0.962444444444,0.00407716125921,0.962444444444,0.00407716125921
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,Z7 Z9 Z12,0.970644444444,0.00447550449506,0.970644444444,0.00447550449506
