g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical X,0.927688888889,0.00657344788628,0.928222222222,0.00695983734635
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical Y,0.0158444444444,0.0124570475316,0.00491111111111,0.0202796414406
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical Z,0.0128888888889,0.00845874973023,-0.00197777777778,0.0192944383493
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X0 X1 X3,0.858222222222,0.00884317748295,0.858222222222,0.00884317748295
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X1 X2 X4,0.831622222222,0.0113875422061,0.831622222222,0.0113875422061
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X3 X5 X6 X8,0.844422222222,0.00998003114782,0.844422222222,0.00998003114782
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X4 X6 X7 X9,0.790111111111,0.0114698783705,0.790111111111,0.0114698783705
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X8 X10 X11,0.879977777778,0.00812070497541,0.879977777778,0.00812070497541
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X9 X11 X12,0.803044444444,0.00949722013506,0.803044444444,0.00949722013506
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Z0 Z3 Z5,0.9494,0.00657721598512,0.9494,0.00657721598512
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Z1 Z3 Z4 Z6,0.951244444444,0.00475848371913,0.951244444444,0.00475848371913
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Z2 Z4 Z7,0.959333333333,0.00522299660029,0.959333333333,0.00522299660029
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Z5 Z8 Z10,0.951955555556,0.00496712050178,0.951955555556,0.00496712050178
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Z6 Z8 Z9 Z11,0.951244444444,0.004784179975,0.951244444444,0.004784179975
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Z7 Z9 Z12,0.9634,0.00542549678146,0.9634,0.00542549678146
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,Logical X,0.925555555556,0.00612346365646,0.930111111111,0.00782780843722
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,Logical Y,0.0137555555556,0.0130750657188,0.00377777777778,0.015473456034
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,Logical Z,0.0134,0.00950797205334,-0.001,0.0194843487636
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X0 X1 X3,0.858333333333,0.00954722081484,0.858333333333,0.00954722081484
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X1 X2 X4,0.833022222222,0.0099110733123,0.833022222222,0.0099110733123
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X3 X5 X6 X8,0.848066666667,0.0122018150776,0.848066666667,0.0122018150776
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X4 X6 X7 X9,0.789044444444,0.0126317526483,0.789044444444,0.0126317526483
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X8 X10 X11,0.877377777778,0.00884248423569,0.877377777778,0.00884248423569
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X9 X11 X12,0.801888888889,0.0112785468662,0.801888888889,0.0112785468662
