g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1,1,1,1,1,Logical X,0.0140222222222,0.00987971075217,0.000888888888889,0.0182123139121
1,1,1,1,1,Logical Y,0.0156666666667,0.0118686941313,-0.00504444444444,0.022333373363
1,1,1,1,1,Logical Z,0.0146444444444,0.00908619150786,0.0016,0.0204055435335
1,1,1,1,1,X0 X1,0.0174222222222,0.0109162374517,0.0174222222222,0.0109162374517
1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0127777777778,0.0107782715059,0.0127777777778,0.0107782715059
1,1,1,1,1,X10 Z13 Y14 Y17 Z18 X22,0.0165777777778,0.014873910233,0.0165777777778,0.014873910233
1,1,1,1,1,X11 Z14 Y15 Y18 Z19 X23,0.0108888888889,0.00838779140775,0.0108888888889,0.00838779140775
1,1,1,1,1,X12 X16,0.0186222222222,0.009706707928,0.0186222222222,0.009706707928
1,1,1,1,1,X13 X17,0.0131555555556,0.0109347536691,0.0131555555556,0.0109347536691
1,1,1,1,1,X14 X18,0.0152222222222,0.0126576899024,0.0152222222222,0.0126576899024
1,1,1,1,1,X15 X19,0.0113555555556,0.00947751253935,0.0113555555556,0.00947751253935
1,1,1,1,1,X16 Z20 Y21 Y25 Z26 X31,0.0165333333333,0.00930768232116,0.0165333333333,0.00930768232116
1,1,1,1,1,X17 Z21 Y22 Y26 Z27 X32,0.0157333333333,0.0122058964458,0.0157333333333,0.0122058964458
1,1,1,1,1,X18 Z22 Y23 Y27 Z28 X33,0.0133333333333,0.00979952301599,0.0133333333333,0.00979952301599
1,1,1,1,1,X19 Z23 Y24 Y28 Z29 X34,0.0165333333333,0.0117840076056,0.0165333333333,0.0117840076056
1,1,1,1,1,X2 X4,0.0132444444444,0.00989869503893,0.0132444444444,0.00989869503893
1,1,1,1,1,X20 X25,0.0141777777778,0.00947177025023,0.0141777777778,0.00947177025023
1,1,1,1,1,X21 X26,0.0168222222222,0.0131768790116,0.0168222222222,0.0131768790116
1,1,1,1,1,X22 X27,0.0172666666667,0.0109507430774,0.0172666666667,0.0109507430774
1,1,1,1,1,X23 X28,0.0108222222222,0.00918049462074,0.0108222222222,0.00918049462074
1,1,1,1,1,X24 X29,0.0159333333333,0.00883280197925,0.0159333333333,0.00883280197925
1,1,1,1,1,X25 Z30 Y31 Y36 Z37 X43,0.0162666666667,0.00943718900936,0.0162666666667,0.00943718900936
1,1,1,1,1,X26 Z31 Y32 Y37 Z38 X44,0.0167555555556,0.0141494305785,0.0167555555556,0.0141494305785
1,1,1,1,1,X27 Z32 Y33 Y38 Z39 X45,0.0130888888889,0.00929133957296,0.0130888888889,0.00929133957296
1,1,1,1,1,X28 Z33 Y34 Y39 Z40 X46,0.0128222222222,0.00950528521396,0.0128222222222,0.00950528521396
1,1,1,1,1,X29 Z34 Y35 Y40 Z41 X47,0.011,0.0091672413613,0.011,0.0091672413613
1,1,1,1,1,X3 X5,0.0156666666667,0.0157234237251,0.0156666666667,0.0157234237251
1,1,1,1,1,X30 X36,0.0143777777778,0.0108697384183,0.0143777777778,0.0108697384183
1,1,1,1,1,X31 X37,0.0152444444444,0.0114238888418,0.0152444444444,0.0114238888418
1,1,1,1,1,X32 X38,0.0178,0.0160651451562,0.0178,0.0160651451562
1,1,1,1,1,X33 X39,0.0177111111111,0.0120008726801,0.0177111111111,0.0120008726801
1,1,1,1,1,X34 X40,0.0148888888889,0.0109030324909,0.0148888888889,0.0109030324909
1,1,1,1,1,X35 X41,0.0133555555556,0.00911986309861,0.0133555555556,0.00911986309861
1,1,1,1,1,X36 Z42 Y43 Y49 Z50 X56,0.0118444444444,0.00991717938724,0.0118444444444,0.00991717938724
1,1,1,1,1,X37 Z43 Y44 Y50 Z51 X57,0.0146222222222,0.0105131675631,0.0146222222222,0.0105131675631
1,1,1,1,1,X38 Z44 Y45 Y51 Z52 X58,0.0176,0.0135381962839,0.0176,0.0135381962839
1,1,1,1,1,X39 Z45 Y46 Y52 Z53 X59,0.0126,0.0100761088397,0.0126,0.0100761088397
1,1,1,1,1,X4 Z6 Y7 Y9 Z10 X13,0.0137111111111,0.0114720160381,0.0137111111111,0.0114720160381
1,1,1,1,1,X40 Z46 Y47 Y53 Z54 X60,0.0131777777778,0.00968260015953,0.0131777777778,0.00968260015953
1,1,1,1,1,X41 Z47 Y48 Y54 Z55 X61,0.0168222222222,0.011757033709,0.0168222222222,0.011757033709
1,1,1,1,1,X42 X49,0.0145777777778,0.0131069673301,0.0145777777778,0.0131069673301
1,1,1,1,1,X43 X50,0.016,0.0135872376449,0.016,0.0135872376449
1,1,1,1,1,X44 X51,0.0147777777778,0.0125433602998,0.0147777777778,0.0125433602998
1,1,1,1,1,X45 X52,0.0129111111111,0.00948720991544,0.0129111111111,0.00948720991544
1,1,1,1,1,X46 X53,0.0132222222222,0.0104358405909,0.0132222222222,0.0104358405909
1,1,1,1,1,X47 X54,0.0153777777778,0.00873085572179,0.0153777777778,0.00873085572179
1,1,1,1,1,X48 X55,0.0132888888889,0.0101406708663,0.0132888888889,0.0101406708663
1,1,1,1,1,X49 Y56 Z62,0.0165777777778,0.0108867149288,0.0165777777778,0.0108867149288
1,1,1,1,1,X5 Z7 Y8 Y10 Z11 X14,0.0119777777778,0.00755969010156,0.0119777777778,0.00755969010156
1,1,1,1,1,X50 Z56 Y57 Y62 Z63 X68,0.0146,0.00955139355141,0.0146,0.00955139355141
1,1,1,1,1,X51 Z57 Y58 Y63 Z64 X69,0.0139333333333,0.0110842817847,0.0139333333333,0.0110842817847
1,1,1,1,1,X52 Z58 Y59 Y64 Z65 X70,0.0145555555556,0.011128071347,0.0145555555556,0.011128071347
1,1,1,1,1,X53 Z59 Y60 Y65 Z66 X71,0.0176888888889,0.0134577338455,0.0176888888889,0.0134577338455
1,1,1,1,1,X54 Z60 Y61 Y66 Z67 X72,0.0158,0.0127578688812,0.0158,0.0127578688812
1,1,1,1,1,X56 X62,0.0162888888889,0.012340859255,0.0162888888889,0.012340859255
1,1,1,1,1,X57 X63,0.0150888888889,0.0114222117864,0.0150888888889,0.0114222117864
1,1,1,1,1,X58 X64,0.0122,0.00992253520935,0.0122,0.00992253520935
