g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical X,0.0181555555556,0.0115916251091,0.0146444444444,0.0189409110086
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical Y,0.0131333333333,0.0100697186513,0.00213333333333,0.0192426728853
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical Z,0.0155111111111,0.0126453945195,-0.00246666666667,0.0239047599422
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X0 X1,0.388577777778,0.0110931041827,0.388577777778,0.0110931041827
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X1 Z2 Y3 Y4 Z5 X7,0.117733333333,0.0182688311496,0.117733333333,0.0182688311496
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X10 Z13 Y14 Y17 Z18 X22,0.0655555555556,0.0232964130456,0.0655555555556,0.0232964130456
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X11 Z14 Y15 Y18 Z19 X23,0.0518444444444,0.0179754479923,0.0518444444444,0.0179754479923
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X12 X16,0.0814444444444,0.0191650090904,0.0814444444444,0.0191650090904
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X13 X17,0.104866666667,0.0185101401225,0.104866666667,0.0185101401225
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X14 X18,0.163977777778,0.0243345037245,0.163977777778,0.0243345037245
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X15 X19,0.275711111111,0.0182336334703,0.275711111111,0.0182336334703
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X16 Z20 Y21 Y25 Z26 X31,0.0159111111111,0.0117870418276,0.0159111111111,0.0117870418276
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X17 Z21 Y22 Y26 Z27 X32,0.0185111111111,0.012246113883,0.0185111111111,0.012246113883
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X18 Z22 Y23 Y27 Z28 X33,0.0223333333333,0.0133903951395,0.0223333333333,0.0133903951395
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X19 Z23 Y24 Y28 Z29 X34,0.0242222222222,0.0175358053704,0.0242222222222,0.0175358053704
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X2 X4,0.199777777778,0.0186118516465,0.199777777778,0.0186118516465
