g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Logical X,0.987622222222,0.00272174911832,0.987355555556,0.00280930764617
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Logical Y,0.0147111111111,0.0112306822935,0.00217777777778,0.0137742425325
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Logical Z,0.0130444444444,0.0121871527524,-0.00162222222222,0.0167072456196
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X0 X1,0.993,0.00192383716184,0.993,0.00192383716184
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X1 Z2 Y3 Y4 Z5 X7,0.980222222222,0.00309409688027,0.980222222222,0.00309409688027
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X10 Z13 Y14 Y17 Z18 X22,0.978644444444,0.00510872841347,0.978644444444,0.00510872841347
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X11 Z14 Y15 Y18 Z19 X23,0.979911111111,0.00389412892727,0.979911111111,0.00389412892727
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X12 X16,0.9894,0.0023446360075,0.9894,0.0023446360075
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X13 X17,0.991133333333,0.00235637230111,0.991133333333,0.00235637230111
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X14 X18,0.991711111111,0.00223989144054,0.991711111111,0.00223989144054
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X15 X19,0.992022222222,0.00233896419642,0.992022222222,0.00233896419642
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X16 Z20 Y21 Y25 Z26 X31,0.974977777778,0.00435136243546,0.974977777778,0.00435136243546
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X17 Z21 Y22 Y26 Z27 X32,0.976555555556,0.00379183770824,0.976555555556,0.00379183770824
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X18 Z22 Y23 Y27 Z28 X33,0.978466666667,0.00336376909563,0.978466666667,0.00336376909563
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X19 Z23 Y24 Y28 Z29 X34,0.977177777778,0.00425862508467,0.977177777778,0.00425862508467
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X2 X4,0.991488888889,0.00252304828912,0.991488888889,0.00252304828912
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X20 X25,0.992288888889,0.00233371644364,0.992288888889,0.00233371644364
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X21 X26,0.992333333333,0.0019158544006,0.992333333333,0.0019158544006
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X22 X27,0.991,0.00217791070046,0.991,0.00217791070046
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X23 X28,0.989777777778,0.00207398284784,0.989777777778,0.00207398284784
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X24 X29,0.990111111111,0.00255563884589,0.990111111111,0.00255563884589
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X25 Z30 Y31 Y36 Z37 X43,0.976022222222,0.00399418478952,0.976022222222,0.00399418478952
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X26 Z31 Y32 Y37 Z38 X44,0.975444444444,0.00401942918626,0.975444444444,0.00401942918626
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X27 Z32 Y33 Y38 Z39 X45,0.978266666667,0.0039288694717,0.978266666667,0.0039288694717
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X28 Z33 Y34 Y39 Z40 X46,0.977044444444,0.00349573723261,0.977044444444,0.00349573723261
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X29 Z34 Y35 Y40 Z41 X47,0.976933333333,0.0044277079512,0.976933333333,0.0044277079512
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X3 X5,0.993333333333,0.00158537376088,0.993333333333,0.00158537376088
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X30 X36,0.988822222222,0.00310571507963,0.988822222222,0.00310571507963
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X31 X37,0.988177777778,0.00272315645866,0.988177777778,0.00272315645866
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X32 X38,0.987111111111,0.00401656849533,0.987111111111,0.00401656849533
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X33 X39,0.990977777778,0.00284319896104,0.990977777778,0.00284319896104
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X34 X40,0.991266666667,0.0026106178714,0.991266666667,0.0026106178714
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X35 X41,0.992422222222,0.00239720995766,0.992422222222,0.00239720995766
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X36 Z42 Y43 Y49 Z50 X56,0.980288888889,0.00353930674136,0.980288888889,0.00353930674136
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X37 Z43 Y44 Y50 Z51 X57,0.979044444444,0.00408973421214,0.979044444444,0.00408973421214
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X38 Z44 Y45 Y51 Z52 X58,0.979733333333,0.00371638187662,0.979733333333,0.00371638187662
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X39 Z45 Y46 Y52 Z53 X59,0.977577777778,0.00434695765662,0.977577777778,0.00434695765662
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X4 Z6 Y7 Y9 Z10 X13,0.978666666667,0.00372626588843,0.978666666667,0.00372626588843
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X40 Z46 Y47 Y53 Z54 X60,0.979711111111,0.00301558319698,0.979711111111,0.00301558319698
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X41 Z47 Y48 Y54 Z55 X61,0.979777777778,0.00354644426463,0.979777777778,0.00354644426463
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X42 X49,0.9914,0.0026106178714,0.9914,0.0026106178714
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X43 X50,0.991288888889,0.00238085166727,0.991288888889,0.00238085166727
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X44 X51,0.991822222222,0.00201095340293,0.991822222222,0.00201095340293
